,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
60573,2023-09-22T09:39:15.998,2460209.9022685,1811,0,557,2,245540226,1,19.27,18.7164,2.6078,2.927495,30,1,2,30.98986,58.55
60574,2023-09-22T09:39:57.004,2460209.9027431,1811,0,506,3,245540274,1,19.16,18.7027,2.7813,3.116615,30,1,0,30.98986,58.55
60575,2023-09-22T09:40:38.001,2460209.9032176,1777,0,430,2,245540321,1,19.4,18.7925,2.4791,2.83989,30,1,0,32.0888,51.35
60576,2023-09-22T09:41:18.004,2460209.9036806,1777,0,482,3,245540368,1,19.6,18.945999999999998,2.34015,2.72295,30,1,0,32.0888,51.35
60577,2023-09-22T09:42:00.996,2460209.9041782,1810,0,584,2,245540417,1,19.455,18.88275,2.3817,2.76439,30,1,1,18.98986,58.55
60578,2023-09-22T09:42:42.002,2460209.9046528,1810,0,644,3,245540465,1,19.475,18.8701,2.3234500000000002,2.72179,30,1,1,18.98986,58.55
60579,2023-09-22T09:43:21.996,2460209.9051157,1840,0,461,2,245540511,1,19.53,18.90815,2.3064999999999998,2.71366,30,1,0,23.87953,65.75
60580,2023-09-22T09:46:14.002,2460209.9071065,646,0,86,2,245540710,2,18.125,17.32815,2.2765,2.67616,30,1,28,345.9104,26.15
60581,2023-09-22T09:47:05.004,2460209.9076968,396,0,214,1,245540769,2,18.735,17.879649999999998,2.32735,2.705505,30,1,4,1.70673,-2.65
60582,2023-09-22T09:49:39.003,2460209.9094792,597,0,126,2,245540947,1,17.835,17.1812,3.0279,3.342495,30,1,12,339.62582,18.95
60583,2023-09-22T09:50:22.004,2460209.9099769,1733,0,90,2,245540997,1,18.115000000000002,17.502000000000002,2.9412000000000003,3.2485850000000003,30,1,16,347.1055,36.95
60584,2023-09-22T09:51:03.001,2460209.9104514,1733,0,86,3,245541045,1,18.4,17.66965,2.75645,3.05316,30,1,13,347.1055,36.95
60585,2023-09-22T09:51:43.998,2460209.9109259,1772,0,127,2,245541092,1,18.28,17.7327,2.85945,3.1638900000000003,30,1,10,349.29702,44.15
60586,2023-09-22T09:52:24.001,2460209.9113889,1772,0,145,3,245541138,1,18.6,17.94595,2.58045,2.912355,30,1,9,349.29702,44.15
60587,2023-09-22T09:53:04.998,2460209.9118634,1808,0,301,2,245541186,1,18.384999999999998,17.862250000000003,2.61605,2.947915,30,1,2,352.4112,51.35
60588,2023-09-22T09:53:46.003,2460209.912338,1808,0,408,3,245541233,1,18.384999999999998,17.82445,2.51525,2.84766,30,1,0,352.4112,51.35
60589,2023-09-22T09:54:27.000,2460209.9128125,1774,0,250,2,245541281,1,18.634999999999998,18.1001,2.65795,2.982,30,1,2,2.41694,51.35
60590,2023-09-22T09:55:07.997,2460209.913287,1774,0,306,3,245541328,1,18.64,18.0068,2.53655,2.867555,30,1,2,2.41694,51.35
60591,2023-09-22T09:55:48.000,2460209.91375,1809,0,435,2,245541374,1,18.42,17.88585,2.5597000000000003,2.900405,30,1,1,7.20256,58.55
60592,2023-09-22T09:56:28.997,2460209.9142245,1809,0,408,3,245541422,1,18.31,17.75705,2.55845,2.8851199999999997,30,1,2,7.20256,58.55
60593,2023-09-22T09:57:10.002,2460209.9146991,1839,0,170,2,245541469,1,18.045,17.44225,2.6862000000000004,3.02719,30,1,11,8.90751,65.75
60594,2023-09-22T09:57:49.997,2460209.915162,1839,0,320,3,245541516,1,17.83,17.268,2.84645,3.15389,30,1,8,8.90751,65.75
60595,2023-09-22T09:58:31.002,2460209.9156366,1863,0,316,2,245541563,1,17.585,16.9913,2.75835,3.09425,30,1,9,12.48467,72.95
60596,2023-09-22T09:59:11.999,2460209.9161111,1863,0,182,3,245541611,1,17.56,16.9758,2.8919,3.19072,30,1,6,12.48467,72.95
60597,2023-09-22T09:59:53.998,2460209.9165972,1840,0,159,3,245541659,1,17.92,17.31455,2.8445,3.15689,30,1,12,23.87953,65.75
60598,2023-09-22T10:00:34.001,2460209.9170602,1864,0,88,2,245541706,1,17.675,17.05975,2.9970999999999997,3.29779,30,1,18,32.43831,72.95
60599,2023-09-22T10:03:25.998,2460209.9190509,401,52,9,3,245541905,2,18.41,17.6012,2.5644,2.876325,30,1,21,36.85096,-2.65
60600,2023-09-22T10:20:02.000,2460209.9305787,401,0,263,3,245543057,2,17.74,16.79615,2.4185,2.74835,30,1,12,36.85096,-2.65
60601,2023-09-22T10:20:42.996,2460209.9310532,402,0,46,3,245543105,2,17.75,16.89275,2.4711999999999996,2.8609400000000003,30,1,35,43.87981,-2.65
60602,2023-09-22T10:37:13.996,2460209.9425231,402,0,332,3,245544252,2,16.965,16.0419,2.42955,2.78827,30,1,5,43.87981,-2.65
60603,2023-09-22T10:39:36.003,2460209.9441667,407,0,265,1,245544416,1,16.53,15.7518,2.78395,3.10545,30,1,15,79.02404,-2.65
60604,2023-09-22T10:40:17.000,2460209.9446412,408,0,95,1,245544464,1,-1004.24,-1005.08,2.8604,3.1927,30,0,31,86.05288,-2.65
60605,2023-09-22T10:42:41.003,2460209.9463079,352,0,83,3,245544630,2,17.03,16.0905,2.3605,2.76096,30,1,27,54.54511,-9.85
60606,2023-09-22T10:43:21.999,2460209.9467824,352,0,180,3,245544678,2,16.965,16.09785,2.5046999999999997,2.90476,30,1,19,54.54511,-9.85
60607,2023-09-22T10:44:02.996,2460209.9472569,352,0,171,3,245544725,2,17.13,16.23885,2.40545,2.813075,30,1,18,54.54511,-9.85
60608,2023-09-22T10:44:42.999,2460209.9477199,353,0,124,3,245544771,2,17.36,16.4517,2.2775,2.68559,30,1,22,61.5943,-9.85
60609,2023-09-22T10:45:23.996,2460209.9481944,353,0,108,3,245544819,2,17.31,16.4608,2.41595,2.80971,30,1,26,61.5943,-9.85
60610,2023-09-22T10:46:05.002,2460209.948669,353,0,136,3,245544866,2,17.375,16.515749999999997,2.46635,2.8432250000000003,30,1,16,61.5943,-9.85
60611,2023-09-22T10:46:45.998,2460209.9491435,403,0,93,3,245544914,2,17.67,16.7388,2.326,2.72063,30,1,28,50.90865,-2.65
60612,2023-09-22T10:47:27.004,2460209.9496181,403,0,97,3,245544961,2,17.5,16.6523,2.482,2.85652,30,1,28,50.90865,-2.65
60613,2023-09-22T10:48:08.001,2460209.9500926,403,0,88,3,245545009,2,17.695,16.7982,2.4109,2.8007,30,1,28,50.90865,-2.65
60614,2023-09-22T10:48:48.004,2460209.9505556,404,0,92,3,245545055,2,17.564999999999998,16.76965,2.6727,3.0167349999999997,30,1,25,57.9375,-2.65
60615,2023-09-22T10:49:29.001,2460209.9510301,404,0,68,3,245545103,2,17.79,16.96045,2.54175,2.900405,30,1,26,57.9375,-2.65
60616,2023-09-22T10:50:09.997,2460209.9515046,404,0,56,3,245545150,2,17.75,16.938000000000002,2.6164,2.9671399999999997,30,1,33,57.9375,-2.65
60617,2023-09-22T10:50:51.003,2460209.9519792,352,0,107,3,245545197,2,17.645,16.84545,2.6670499999999997,3.010455,30,1,33,54.54511,-9.85
60618,2023-09-22T10:51:32.000,2460209.9524537,352,0,101,3,245545245,2,17.775,16.95675,2.5552,2.9436299999999997,30,1,24,54.54511,-9.85
60619,2023-09-22T10:52:12.003,2460209.9529167,352,0,89,3,245545291,2,17.91,17.0783,2.5970500000000003,2.97776,30,1,29,54.54511,-9.85
60620,2023-09-22T10:52:53.000,2460209.9533912,353,0,39,3,245545339,2,17.99,17.1829,2.5811,2.9489900000000002,30,1,31,61.5943,-9.85
60621,2023-09-22T10:53:33.996,2460209.9538657,353,0,108,3,245545386,2,18.13,17.29015,2.44155,2.8498799999999997,30,1,25,61.5943,-9.85
60622,2023-09-22T10:54:15.002,2460209.9543403,353,0,58,3,245545434,2,18.18,17.35135,2.5169,2.88293,30,1,28,61.5943,-9.85
60623,2023-09-22T10:54:55.999,2460209.9548148,403,0,50,3,245545481,2,18.36,17.4932,2.38925,2.77123,30,1,27,50.90865,-2.65
60624,2023-09-22T10:55:37.004,2460209.9552894,403,0,65,3,245545528,2,18.435000000000002,17.55585,2.34775,2.73799,30,1,28,50.90865,-2.65
60625,2023-09-22T10:56:16.999,2460209.9557523,403,0,56,3,245545575,2,18.26,17.44715,2.50425,2.8664449999999997,30,1,27,50.90865,-2.65
60626,2023-09-22T10:56:58.004,2460209.9562269,404,0,53,3,245545622,2,18.365000000000002,17.495150000000002,2.42565,2.78827,30,1,30,57.9375,-2.65
60627,2023-09-22T10:57:39.001,2460209.9567014,404,0,48,3,245545670,2,18.17,17.3461,2.60755,2.9756400000000003,30,1,31,57.9375,-2.65
60628,2023-09-22T10:58:19.004,2460209.9571644,404,0,43,3,245545716,2,18.31,17.420450000000002,2.3579999999999997,2.7333499999999997,30,1,33,57.9375,-2.65
60629,2023-09-22T10:59:00.001,2460209.9576389,352,0,50,3,245545763,2,18.2,17.2752,2.2311,2.65246,30,1,28,54.54511,-9.85
60630,2023-09-22T10:59:40.998,2460209.9581134,352,0,59,3,245545811,2,18.195,17.30595,2.2979000000000003,2.7148250000000003,30,1,33,54.54511,-9.85
60631,2023-09-22T11:00:21.001,2460209.9585764,352,0,63,3,245545857,2,18.07,17.151899999999998,2.3108,2.7055,30,1,31,54.54511,-9.85
60632,2023-09-22T11:01:01.998,2460209.9590509,353,0,84,3,245545905,2,18.055,17.150199999999998,2.2489,2.667895,30,1,22,61.5943,-9.85
60633,2023-09-22T11:01:43.003,2460209.9595255,353,0,76,3,245545952,2,17.845,16.984900000000003,2.36925,2.790535,30,1,29,61.5943,-9.85
60634,2023-09-22T11:02:24.000,2460209.96,353,0,98,3,245545999,2,17.77,16.9227,2.3661,2.76553,30,1,22,61.5943,-9.85
60635,2023-09-22T11:03:04.997,2460209.9604745,403,0,57,3,245546047,2,17.845,17.0435,2.59965,2.941485,30,1,28,50.90865,-2.65
60636,2023-09-22T11:03:45.000,2460209.9609375,403,0,78,3,245546093,2,18.12,17.257550000000002,2.47425,2.83204,30,1,21,50.90865,-2.65
60637,2023-09-22T11:04:25.997,2460209.961412,403,0,82,3,245546141,2,18.07,17.285800000000002,2.5218,2.92426,30,1,29,50.90865,-2.65
60638,2023-09-22T11:05:07.002,2460209.9618866,404,0,43,3,245546188,2,18.12,17.29335,2.5232,2.8895,30,1,35,57.9375,-2.65
60639,2023-09-22T11:05:47.999,2460209.9623611,404,0,72,3,245546236,2,18.009999999999998,17.20035,2.51035,2.894955,30,1,31,57.9375,-2.65
60640,2023-09-22T11:06:28.002,2460209.9628241,404,0,45,3,245546282,2,17.8,17.0504,2.68055,3.032405,30,1,35,57.9375,-2.65
60641,2023-09-22T11:07:08.999,2460209.9632986,352,0,217,3,245546329,2,17.075,16.20205,2.53075,2.8971299999999998,30,1,17,54.54511,-9.85
60642,2023-09-22T11:07:49.996,2460209.9637731,352,0,152,3,245546377,2,17.16,16.32445,2.5412,2.92102,30,1,19,54.54511,-9.85
60643,2023-09-22T11:08:31.001,2460209.9642477,352,0,170,3,245546424,2,17.215,16.2962,2.42815,2.83544,30,1,22,54.54511,-9.85
60644,2023-09-22T11:09:10.996,2460209.9647106,353,0,176,3,245546471,2,17.275,16.44885,2.46085,2.85873,30,1,18,61.5943,-9.85
60645,2023-09-22T11:09:52.001,2460209.9651852,353,0,182,3,245546518,2,17.075,16.26305,2.4851,2.89277,30,1,14,61.5943,-9.85
60646,2023-09-22T11:10:31.996,2460209.9656481,353,0,179,3,245546564,2,17.04,16.1937,2.56555,2.95113,30,1,16,61.5943,-9.85
60647,2023-09-22T11:11:14.004,2460209.9661343,403,0,121,3,245546613,2,17.23,16.358600000000003,2.395,2.7632450000000004,30,1,22,50.90865,-2.65
60648,2023-09-22T11:11:53.998,2460209.9665972,403,0,116,3,245546659,2,17.16,16.2583,2.4111,2.79619,30,1,25,50.90865,-2.65
60649,2023-09-22T11:12:35.004,2460209.9670718,403,0,124,3,245546707,2,17.23,16.2798,2.1401,2.5505,30,1,21,50.90865,-2.65
60650,2023-09-22T11:13:16.000,2460209.9675463,404,0,138,3,245546754,2,17.21,16.287799999999997,2.2779,2.689115,30,1,21,57.9375,-2.65
60651,2023-09-22T11:13:56.997,2460209.9680208,404,0,174,3,245546802,2,17.0,16.09,2.3857,2.74145,30,1,20,57.9375,-2.65
60652,2023-09-22T11:14:38.003,2460209.9684954,404,0,102,3,245546849,2,16.92,16.03895,2.37475,2.729905,30,1,22,57.9375,-2.65
60653,2023-09-22T11:15:18.999,2460209.9689699,352,0,173,3,245546896,2,16.68,15.797149999999998,2.3823499999999997,2.77919,30,1,21,54.54511,-9.85
60654,2023-09-22T11:15:59.003,2460209.9694329,352,0,202,3,245546943,2,16.765,15.903500000000001,2.5431,2.9199349999999997,30,1,23,54.54511,-9.85
60655,2023-09-22T11:16:39.999,2460209.9699074,352,0,180,3,245546990,2,16.9,15.999199999999998,2.4399499999999996,2.8007,30,1,18,54.54511,-9.85
60656,2023-09-22T11:17:20.003,2460209.9703704,353,0,169,3,245547037,2,17.0,16.17025,2.5427999999999997,2.9382650000000003,30,1,18,61.5943,-9.85
60657,2023-09-22T11:18:00.999,2460209.9708449,353,0,229,3,245547084,2,17.305,16.4357,2.4213,2.8287500000000003,30,1,22,61.5943,-9.85
60658,2023-09-22T11:18:41.996,2460209.9713194,353,0,175,3,245547131,2,17.255000000000003,16.436799999999998,2.558,2.89385,30,1,21,61.5943,-9.85
60659,2023-09-22T11:19:23.002,2460209.971794,403,0,100,3,245547179,2,17.479999999999997,16.650550000000003,2.4862,2.84766,30,1,24,50.90865,-2.65
60660,2023-09-22T11:20:03.998,2460209.9722685,403,0,84,3,245547226,2,17.675,16.7867,2.44725,2.822045,30,1,26,50.90865,-2.65
60661,2023-09-22T11:20:45.004,2460209.9727431,403,0,82,3,245547274,2,17.67,16.7855,2.32885,2.72179,30,1,30,50.90865,-2.65
60662,2023-09-22T11:21:26.001,2460209.9732176,404,0,115,3,245547321,2,17.65,16.811500000000002,2.51355,2.8719599999999996,30,1,24,57.9375,-2.65
60663,2023-09-22T11:22:06.997,2460209.9736921,404,0,131,3,245547369,2,17.75,16.85445,2.24425,2.638135,30,1,23,57.9375,-2.65
60664,2023-09-22T11:22:48.003,2460209.9741667,404,0,57,3,245547416,2,17.81,16.8998,2.2026,2.61409,30,1,32,57.9375,-2.65
60665,2023-09-22T11:25:38.997,2460209.9761458,253,0,120,1,245547614,1,16.64,15.8223,2.7948,3.14888,30,0,28,60.30496,-24.25
60666,2023-09-22T11:26:20.996,2460209.9766319,304,0,275,1,245547663,1,17.535,16.7965,2.85965,3.19665,30,1,17,72.44639,-17.05
60667,2023-09-22T11:27:03.004,2460209.9771181,406,0,85,2,245547711,1,18.064999999999998,17.23535,2.5628,2.9425600000000003,30,1,22,71.99519,-2.65
60668,2023-09-22T11:27:44.001,2460209.9775926,457,0,116,1,245547759,1,18.244999999999997,17.429250000000003,2.5064,2.87196,30,1,27,75.34792,4.55
60669,2023-09-22T11:28:28.998,2460209.9781134,460,0,264,1,245547811,1,17.82,17.1567,2.6653000000000002,3.0167349999999997,30,1,6,96.38056,4.55
60670,2023-09-22T11:29:10.997,2460209.9785995,562,0,140,1,245547859,1,18.085,17.41215,2.6635,2.9735050000000003,30,1,9,88.37309,18.95
60671,2023-09-22T11:29:52.002,2460209.9790741,612,0,418,1,245547907,1,17.88,17.3079,2.5583,2.93504,30,1,10,91.24686,26.15
60672,2023-09-22T11:30:31.997,2460209.979537,659,0,145,1,245547953,1,18.200000000000003,17.542749999999998,2.5414,2.90367,30,1,4,86.23064,33.35
60673,2023-09-22T11:33:02.998,2460209.9812847,350,0,182,2,245548128,2,17.37,16.4916,2.4499,2.81196,30,1,23,40.44674,-9.85
60674,2023-09-22T11:33:43.001,2460209.9817477,349,0,160,2,245548174,2,16.95,16.13875,2.5816999999999997,2.9489900000000002,30,1,17,33.39756,-9.85
60675,2023-09-22T11:34:39.999,2460209.9824074,651,0,87,2,245548240,2,17.77,16.844,2.1475,2.5714550000000003,30,1,23,23.92567,33.35
60676,2023-09-22T11:35:20.003,2460209.9828704,697,0,103,1,245548287,2,17.895,17.0021,2.00045,2.435225,30,1,18,28.87947,40.55
60677,2023-09-22T11:36:00.999,2460209.9833449,698,0,105,1,245548334,2,18.22,17.35995,2.0364500000000003,2.49796,30,1,12,37.42753,40.55
60678,2023-09-22T11:36:45.996,2460209.9838657,776,0,497,1,245548386,2,17.36,16.73955,2.43235,2.74145,30,1,6,38.72562,54.95
60679,2023-09-22T11:37:31.996,2460209.9843981,870,0,163,1,245548439,2,16.465,15.690100000000001,2.57145,2.957545,30,1,11,60.0,83.75
60680,2023-09-22T11:38:22.998,2460209.9849884,838,0,228,1,245548498,2,17.23,16.358800000000002,2.2625,2.72643,30,1,10,94.28571,69.35
60681,2023-09-22T11:39:05.999,2460209.9854861,858,0,199,1,245548548,2,16.814999999999998,15.87675,2.2798999999999996,2.7472,30,1,15,108.0,76.55
60682,2023-09-22T11:39:50.003,2460209.9859954,782,0,111,1,245548599,2,18.020000000000003,17.10145,2.14905,2.6321399999999997,30,1,22,103.90195,54.95
60683,2023-09-22T11:40:32.002,2460209.9864815,745,0,173,1,245548648,2,18.62,17.73805,1.9125999999999999,2.50427,30,1,6,91.27823,47.75
60684,2023-09-22T11:41:12.998,2460209.986956,704,0,186,1,245548695,2,18.67,17.97025,2.0163,2.55173,30,1,6,88.84822,40.55
60685,2023-09-22T11:41:54.004,2460209.9874306,659,0,264,1,245548743,2,18.61,17.91115,2.0006500000000003,2.5206049999999998,30,1,1,86.23064,33.35
60686,2023-09-22T11:42:40.997,2460209.9879745,747,0,106,1,245548797,2,18.244999999999997,17.294600000000003,2.0711000000000004,2.6044,30,1,14,110.12762,47.75
60687,2023-09-22T11:43:22.002,2460209.9884491,706,0,124,1,245548844,2,18.55,17.6205,2.0483000000000002,2.60683,30,1,12,106.08185,40.55
60688,2023-09-22T11:44:02.999,2460209.9889236,662,0,121,1,245548892,2,18.17,17.23835,2.0469999999999997,2.61891,30,1,10,109.7905,33.35
60689,2023-09-22T11:44:43.002,2460209.9893866,614,0,144,1,245548938,2,17.46,16.668100000000003,2.27955,2.755235,30,1,14,106.21029,26.15
60690,2023-09-22T11:45:25.001,2460209.9898727,563,0,368,1,245548987,2,17.415,16.700400000000002,2.13635,2.64531,30,1,3,95.57843,18.95
60691,2023-09-22T11:46:05.998,2460209.9903472,562,0,535,1,245549034,2,17.695,16.951749999999997,2.1185,2.5566750000000003,30,1,9,88.37309,18.95
60692,2023-09-22T11:46:46.001,2460209.9908102,512,0,377,1,245549081,2,17.625,16.9349,2.08065,2.541815,30,1,8,92.56888,11.75
60693,2023-09-22T11:47:26.998,2460209.9912847,460,0,717,1,245549128,2,17.25,16.56465,2.24205,2.69146,30,1,3,96.38056,4.55
60694,2023-09-22T11:48:08.004,2460209.9917593,410,0,672,1,245549175,2,16.994999999999997,16.19215,2.0193,2.491625,30,1,5,100.11058,-2.65
60695,2023-09-22T11:48:49.000,2460209.9922338,411,0,854,1,245549223,2,16.405,15.66765,2.13895,2.59225,30,1,0,107.17,-2.65
60696,2023-09-22T11:49:29.004,2460209.9926968,359,1,519,1,245549269,2,16.235,15.426,2.1799,2.6273400000000002,30,1,15,103.88941,-9.85
60697,2023-09-22T11:50:10.000,2460209.9931713,307,29,83,1,245549317,2,15.79,14.8593,2.2558,2.68088,30,1,24,93.69218,-17.05
60698,2023-09-22T11:50:50.997,2460209.9936458,357,0,250,1,245549364,2,16.85,15.8913,2.0518,2.51057,30,1,10,89.79104,-9.85
60699,2023-09-22T11:51:32.003,2460209.9941204,408,0,187,1,245549412,2,16.7,15.7823,2.0461,2.50301,30,1,9,86.05288,-2.65
60700,2023-09-22T11:52:11.997,2460209.9945833,458,0,212,1,245549458,2,16.42,15.4497,1.8551,2.34405,30,1,12,82.3588,4.55
60701,2023-09-22T11:52:53.003,2460209.9950579,510,0,365,1,245549505,2,17.69,16.6832,1.8253,2.30875,30,1,9,78.60038,11.75
60702,2023-09-22T11:53:33.999,2460209.9955324,457,0,257,1,245549553,2,16.97,15.982,1.9097499999999998,2.3788099999999996,30,1,10,75.34792,4.55
60703,2023-09-22T11:54:14.003,2460209.9959954,406,0,269,2,245549599,2,16.47,15.4251,1.9773,2.47254,30,1,15,71.99519,-2.65
60704,2023-09-22T11:54:54.999,2460209.9964699,407,0,264,1,245549646,2,16.52,15.52855,2.00215,2.48401,30,1,10,79.02404,-2.65
60705,2023-09-22T11:55:35.996,2460209.9969444,356,0,108,1,245549694,2,16.51,15.552,1.983,2.46231,30,1,14,82.74185,-9.85
60706,2023-09-22T11:56:15.999,2460209.9974074,306,52,0,1,245549740,2,-1004.47,-1005.395,2.3159,2.68895,30,0,44,86.61025,-17.05
60707,2023-09-22T11:56:56.996,2460209.9978819,305,63,0,1,245549788,2,-1004.77,-1005.53,2.711,3.13279,30,0,44,79.52832,-17.05
60708,2023-09-22T11:57:38.002,2460209.9983565,304,37,1,1,245549835,2,-1004.36,-1005.385,1.9373999999999998,2.409135,30,0,33,72.44639,-17.05
60709,2023-09-22T12:01:44.000,2460210.0012037,462,2,102,1,245550120,2,15.95,15.0524,1.9391,2.42873,30,1,20,110.14867,4.55
60710,2023-09-22T12:02:24.996,2460210.0016782,514,0,315,1,245550167,2,16.55,15.6453,1.9495,2.49796,30,1,8,106.74867,11.75
60711,2023-09-22T12:03:06.002,2460210.0021528,565,0,279,1,245550215,2,16.93,16.002299999999998,2.0086,2.52686,30,1,5,109.79245,18.95
60712,2023-09-22T12:03:49.003,2460210.0026505,660,0,117,1,245550265,2,17.97,17.06525,1.7652999999999999,2.37084,30,1,15,94.08393,33.35
60713,2023-09-22T12:04:30.000,2460210.003125,612,0,404,1,245550312,2,17.665,16.85185,1.8532,2.46359,30,1,5,91.24686,26.15
60714,2023-09-22T12:05:22.998,2460210.0037384,568,60,0,1,245550373,2,-1004.12,-1005.08,2.01,2.51057,30,0,44,130.95195,18.95
60715,2023-09-22T12:06:04.003,2460210.004213,618,29,3,1,245550421,2,-1004.185,-1005.1800000000001,2.12175,2.619815,30,0,39,136.13714,26.15
60716,2023-09-22T12:06:45.000,2460210.0046875,666,60,0,1,245550468,2,15.61,14.704,2.341,2.77579,30,0,44,141.20364,33.35
60717,2023-09-22T12:09:36.996,2460210.0066782,618,61,0,1,245550667,2,-1004.06,-1005.08,1.9304,2.43911,30,0,44,136.13714,26.15
60718,2023-09-22T12:10:18.002,2460210.0071528,666,60,23,1,245550715,2,16.36,15.40645,1.9953,2.504195,30,1,0,141.20364,33.35
60719,2023-09-22T12:13:51.997,2460210.0096296,666,61,0,1,245550962,2,-1004.36,-1005.24,2.38,2.79167,30,0,44,141.20364,33.35
60720,2023-09-22T12:17:24.999,2460210.0120949,666,61,0,1,245551209,2,-1004.41,-1005.26,2.4713,2.86976,30,0,44,141.20364,33.35
60721,2023-09-24T02:38:38.999,2460211.6101736,340,0,327,3,245711017,1,19.845,19.075400000000002,2.29865,2.71366,30,1,1,326.21746,-17.05
60722,2023-09-24T02:39:19.996,2460211.6106481,392,0,298,3,245711064,1,19.945,19.1212,2.24485,2.69029,30,1,2,337.00407,-9.85
60723,2023-09-24T02:42:01.002,2460211.6125116,392,0,628,3,245711251,2,20.37,19.489649999999997,1.9254,2.41308,30,1,1,337.00407,-9.85
60724,2023-09-24T02:42:41.999,2460211.6129861,340,0,614,3,245711298,2,20.405,19.54915,1.84055,2.345395,30,1,1,326.21746,-17.05
60725,2023-09-24T02:43:34.003,2460211.613588,1683,0,1189,2,245711358,2,20.75,20.42735,1.5034,2.345395,30,1,7,291.8235,29.75
60726,2023-09-24T02:44:15.000,2460211.6140625,1683,0,809,3,245711406,2,20.75,20.4658,1.3565,2.32511,30,1,14,291.8235,29.75
60727,2023-09-24T02:44:55.997,2460211.614537,1637,0,1456,2,245711453,2,20.84,20.37225,1.40225,2.301905,30,1,5,302.06671,22.55
60728,2023-09-24T02:45:37.002,2460211.6150116,1637,0,1135,3,245711501,2,20.83,20.4048,1.3395,2.30602,30,1,10,302.06671,22.55
60729,2023-09-24T02:46:17.999,2460211.6154861,1636,0,2229,2,245711548,2,20.72,20.4595,1.4184,2.31422,30,1,7,294.679,22.55
60730,2023-09-24T02:46:58.996,2460211.6159606,1636,0,2469,3,245711596,2,20.78,20.4714,1.4578,2.31149,30,1,8,294.679,22.55
60731,2023-09-24T02:47:38.999,2460211.6164236,1587,0,1912,2,245711642,2,20.615000000000002,20.37395,1.51685,2.31149,30,1,7,297.54478,15.35
60732,2023-09-24T02:48:19.996,2460211.6168981,1587,0,2097,3,245711689,2,20.62,20.3786,1.5034,2.31149,30,1,5,297.54478,15.35
60733,2023-09-24T02:49:01.001,2460211.6173727,1635,0,1973,2,245711737,2,20.83,20.4756,1.4989,2.329175,30,1,1,287.36264,22.55
60734,2023-09-24T02:49:41.998,2460211.6178472,1635,0,1700,3,245711784,2,20.9,20.5542,1.4079,2.31695,30,1,4,287.36264,22.55
60735,2023-09-24T02:52:19.004,2460211.6196644,341,0,353,3,245711966,1,20.2,19.3645,2.3179,2.71599,30,1,2,333.29939,-17.05
60736,2023-09-24T02:54:53.004,2460211.6214468,341,0,557,3,245712144,2,20.27,19.5352,2.292,2.71831,30,1,1,333.29939,-17.05
60737,2023-09-24T02:55:43.003,2460211.6220255,1639,0,496,2,245712202,2,20.79,20.06895,2.32835,2.5628450000000003,30,1,1,316.84214,22.55
60738,2023-09-24T02:56:22.998,2460211.6224884,1639,0,560,3,245712248,2,21.05,20.3398,1.54385,2.19085,30,1,0,316.84214,22.55
