,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
57151,2023-09-17T05:03:07.001,2460204.7104977,285,0,1494,1,245021049,1,20.81,20.236600000000003,2.4179500000000003,2.86756,30,1,0,294.62275,-24.25
57152,2023-09-17T05:03:47.998,2460204.7109722,335,0,2710,1,245021097,1,20.85,20.4197,2.3899,2.810835,30,1,0,290.80782,-17.05
57153,2023-09-17T05:04:29.004,2460204.7114468,336,0,1418,1,245021144,1,21.07,20.4634,2.2427,2.68559,30,1,0,297.88975,-17.05
57154,2023-09-17T05:05:08.998,2460204.7119097,387,0,1260,1,245021190,1,21.24,20.5687,2.2661,2.7148250000000003,30,1,0,301.75815,-9.85
57155,2023-09-17T05:05:50.004,2460204.7123843,386,0,1775,1,245021238,1,21.07,20.5013,2.33225,2.7449,30,1,0,294.70896,-9.85
57156,2023-09-17T05:06:31.000,2460204.7128588,437,0,3054,1,245021285,1,21.115000000000002,20.6572,2.1717,2.648885,30,1,0,291.41827,-2.65
57157,2023-09-17T05:07:11.997,2460204.7133333,384,0,4388,1,245021333,1,20.744999999999997,20.3059,2.4232,2.80521,30,1,1,280.61059,-9.85
57158,2023-09-17T05:07:53.003,2460204.7138079,435,0,1352,1,245021380,1,21.03,20.41495,2.38195,2.779195,30,1,1,277.33,-2.65
57159,2023-09-17T05:08:32.997,2460204.7142708,487,0,1530,1,245021427,1,21.335,20.66485,2.17385,2.65365,30,1,0,281.19311,4.55
57160,2023-09-17T05:09:14.003,2460204.7147454,486,0,2330,1,245021474,1,21.12,20.6333,2.1497,2.6345400000000003,30,1,0,274.35133,4.55
57161,2023-09-17T05:09:56.002,2460204.7152315,433,0,1002,1,245021523,1,20.72,20.13425,2.489,2.89059,30,1,0,263.15,-2.65
57162,2023-09-17T05:10:36.998,2460204.715706,484,0,813,1,245021570,1,20.71,20.1826,2.67915,3.04695,30,1,0,260.66778,4.55
57163,2023-09-17T05:11:17.002,2460204.716169,483,0,492,1,245021616,1,20.775,20.0976,2.50365,2.8905849999999997,30,1,0,253.826,4.55
57164,2023-09-17T05:11:57.998,2460204.7166435,535,0,499,1,245021664,1,20.88,20.214100000000002,2.61195,2.9756400000000003,30,1,0,256.976,11.75
57165,2023-09-17T05:12:39.004,2460204.7171181,585,0,282,1,245021711,1,21.115000000000002,20.29805,2.3581000000000003,2.7769250000000003,30,1,1,252.57882,18.95
57166,2023-09-17T05:13:20.001,2460204.7175926,586,0,486,1,245021759,1,21.05,20.3493,2.51755,2.912355,30,1,0,259.84737,18.95
57167,2023-09-17T05:14:00.997,2460204.7180671,635,0,652,2,245021806,1,21.28,20.5531,2.3355,2.80521,30,1,0,263.32629,26.15
57168,2023-09-17T05:14:42.003,2460204.7185417,683,0,916,1,245021854,1,21.425,20.7453,2.2506500000000003,2.74605,30,1,1,274.7095,33.35
57169,2023-09-17T05:15:23.000,2460204.7190162,637,0,1252,1,245021901,1,21.39,20.7275,2.1625,2.620115,30,1,1,278.28971,26.15
57170,2023-09-17T05:16:03.003,2460204.7194792,589,0,2247,1,245021947,1,21.25,20.76065,2.1431500000000003,2.620115,30,1,1,281.65302,18.95
57171,2023-09-17T05:16:46.998,2460204.7199884,686,0,2865,1,245021998,1,21.3,20.8581,2.1166,2.66671,30,1,1,298.26936,33.35
57172,2023-09-17T05:17:31.001,2460204.7204977,688,0,1763,1,245022049,1,21.46,20.9085,2.1217,2.65246,30,1,1,313.87167,33.35
57173,2023-09-17T05:18:13.000,2460204.7209838,729,0,1698,1,245022098,1,21.515,20.85425,2.0791,2.601975,30,1,1,304.26859,40.55
57174,2023-09-17T05:18:53.997,2460204.7214583,766,0,1481,1,245022145,1,21.53,20.85185,2.1479999999999997,2.705505,30,1,1,292.69677,47.75
57175,2023-09-17T05:19:36.998,2460204.721956,798,0,730,1,245022195,1,21.66,20.81065,2.1359500000000002,2.657215,30,1,1,279.99351,54.95
57176,2023-09-17T05:20:17.002,2460204.722419,764,0,691,1,245022241,1,21.744999999999997,20.823,2.00365,2.63094,30,1,1,273.14738,47.75
57177,2023-09-17T05:20:59.001,2460204.7229051,724,0,457,2,245022290,1,21.615000000000002,20.68645,2.0472,2.58737,30,1,0,261.18452,40.55
57178,2023-09-17T05:21:39.997,2460204.7233796,681,0,566,2,245022337,1,21.545,20.6475,2.0657,2.64292,30,1,0,259.00293,33.35
57179,2023-09-17T05:22:21.003,2460204.7238542,723,0,422,2,245022385,1,21.515,20.56965,2.0539500000000004,2.6165,30,1,0,252.5677,40.55
57180,2023-09-17T05:23:00.997,2460204.7243171,762,0,393,2,245022431,1,21.595,20.64595,2.02645,2.58737,30,1,0,253.598,47.75
57181,2023-09-17T05:23:42.003,2460204.7247917,795,0,500,2,245022479,1,21.59,20.6062,2.0445,2.63094,30,1,0,246.70105,54.95
57182,2023-09-17T05:24:23.000,2460204.7252662,796,0,610,2,245022526,1,21.74,20.7226,1.95265,2.639335,30,1,0,257.79854,54.95
57183,2023-09-17T05:25:03.996,2460204.7257407,825,0,585,2,245022574,1,21.8,20.771549999999998,1.84145,2.564075,30,1,0,260.0,62.15
57184,2023-09-17T05:25:48.000,2460204.72625,875,1,370,1,245022624,1,21.72,20.61,1.9367,2.50805,30,1,1,260.0,83.75
57185,2023-09-17T05:26:35.002,2460204.726794,849,0,481,1,245022679,1,21.82,20.838050000000003,1.8308,2.480195,30,1,1,282.85714,69.35
57186,2023-09-17T05:27:15.998,2460204.7272685,827,0,793,1,245022726,1,21.884999999999998,20.8702,1.7567,2.514335,30,1,1,286.66667,62.15
57187,2023-09-17T05:28:03.000,2460204.7278125,768,0,1564,1,245022781,1,21.57,20.91835,1.94375,2.52186,30,1,1,312.24615,47.75
57188,2023-09-17T05:28:43.997,2460204.728287,731,0,1585,1,245022828,1,21.63,21.0039,1.867,2.52561,30,1,2,321.3116,40.55
57189,2023-09-17T05:29:25.002,2460204.7287616,689,0,1272,1,245022876,1,21.79,21.0547,1.8002,2.45717,30,1,3,321.65544,33.35
57190,2023-09-17T05:30:18.000,2460204.729375,645,0,679,2,245022937,1,21.95,20.975,1.9262000000000001,2.49922,30,1,1,338.3848,26.15
57191,2023-09-17T05:32:46.003,2460204.731088,344,0,2019,3,245023108,2,22.255000000000003,21.57275,2.048,2.489085,300,1,1,354.54518,-17.05
57192,2023-09-17T05:37:57.000,2460204.7346875,344,0,1864,3,245023468,2,22.25,21.5702,2.0526,2.49416,300,1,1,354.54518,-17.05
57193,2023-09-17T05:43:07.997,2460204.738287,344,0,1897,3,245023828,2,22.27,21.5822,2.02285,2.47765,300,1,1,354.54518,-17.05
57194,2023-09-17T05:48:19.002,2460204.7418866,395,0,2801,3,245024188,2,22.384999999999998,21.65755,1.96065,2.401275,300,1,0,358.15163,-9.85
57195,2023-09-17T05:53:28.997,2460204.7454745,395,0,2675,3,245024547,2,22.33,21.6293,2.08575,2.47254,300,1,1,358.15163,-9.85
57196,2023-09-17T05:58:40.002,2460204.7490741,395,0,2743,3,245024907,2,22.28,21.59875,2.1673999999999998,2.5356,300,1,0,358.15163,-9.85
57197,2023-09-17T06:03:50.999,2460204.7526736,294,0,1486,3,245025267,2,21.99,21.4143,2.5753500000000003,2.865355,300,1,0,1.62711,-17.05
57198,2023-09-17T06:09:01.996,2460204.7562731,294,0,1555,3,245025627,2,21.915,21.371450000000003,2.71335,2.957545,300,1,0,1.62711,-17.05
57199,2023-09-17T06:14:11.999,2460204.7598611,294,0,1537,3,245025986,2,22.085,21.474800000000002,2.4056499999999996,2.728745,300,1,0,1.62711,-17.05
57200,2023-09-17T06:19:22.996,2460204.7634606,345,0,2379,3,245026346,2,22.24,21.587899999999998,2.2942,2.62974,300,1,0,5.20081,-9.85
57201,2023-09-17T06:24:34.001,2460204.7670602,345,0,2152,3,245026706,2,22.215,21.5638,2.3283,2.6560300000000003,300,1,0,5.20081,-9.85
57202,2023-09-17T06:29:44.998,2460204.7706597,345,0,2210,3,245027065,2,22.17,21.53725,2.43715,2.705505,300,1,0,5.20081,-9.85
57203,2023-09-17T06:34:56.997,2460204.7742708,293,0,1266,3,245027427,2,21.81,21.29175,2.85105,3.06142,300,1,1,353.76732,-24.25
57204,2023-09-17T06:40:08.003,2460204.7778704,293,0,1344,3,245027787,2,21.98,21.3958,2.54585,2.85652,300,1,1,353.76732,-24.25
57205,2023-09-17T06:45:18.999,2460204.7814699,293,0,1336,3,245028146,2,22.04,21.43635,2.4682500000000003,2.79054,300,1,1,353.76732,-24.25
57206,2023-09-17T06:50:32.001,2460204.7850926,295,0,1364,3,245028509,2,21.98,21.42735,2.6995,2.88512,300,1,2,8.70904,-17.05
57207,2023-09-17T06:55:42.997,2460204.7886921,295,0,1340,3,245028869,2,21.99,21.439999999999998,2.6455,2.874155,300,1,3,8.70904,-17.05
57208,2023-09-17T07:00:53.001,2460204.7922801,295,0,1300,3,245029228,2,21.94,21.41165,2.8277,2.95861,300,1,2,8.70904,-17.05
57209,2023-09-17T07:06:03.997,2460204.7958796,245,0,1066,3,245029587,2,21.975,21.41065,2.5692500000000003,2.875255,300,1,1,1.16039,-24.25
57210,2023-09-17T07:11:15.003,2460204.7994792,245,0,1098,3,245029947,2,22.09,21.4345,2.41645,2.77123,300,1,1,1.16039,-24.25
57211,2023-09-17T07:16:26.000,2460204.8030787,245,0,1150,3,245030307,2,22.12,21.47635,2.40815,2.72411,300,1,1,1.16039,-24.25
57212,2023-09-17T07:21:37.999,2460204.8066898,346,0,1947,3,245030668,2,22.26,21.6685,2.3809,2.6560300000000003,300,1,0,12.25,-9.85
57213,2023-09-17T07:26:49.004,2460204.8102894,346,0,2056,3,245031028,2,22.25,21.63905,2.39805,2.70317,300,1,0,12.25,-9.85
57214,2023-09-17T07:31:58.999,2460204.8138773,346,0,1874,3,245031387,2,22.314999999999998,21.7188,2.2179,2.58981,300,1,0,12.25,-9.85
57215,2023-09-17T07:39:17.997,2460204.8189583,293,0,413,1,245031895,1,21.4,20.4783,2.35065,2.77123,30,1,3,353.76732,-24.25
57216,2023-09-17T07:39:59.003,2460204.8194329,344,0,556,1,245031943,1,21.54,20.575249999999997,2.3582,2.7495,30,1,2,354.54518,-17.05
57217,2023-09-17T07:40:52.000,2460204.8200463,601,0,496,2,245032004,1,21.97,20.9494,2.1284,2.59955,30,1,2,8.4872,26.15
57218,2023-09-17T07:42:02.002,2460204.8208565,805,0,1264,1,245032085,1,21.52,20.8555,2.1204,2.64531,30,1,1,356.36462,54.95
57219,2023-09-17T07:42:44.001,2460204.8213426,853,0,679,1,245032134,1,21.64,20.8581,2.0203,2.55297,30,1,1,351.42857,69.35
57220,2023-09-17T07:43:26.000,2460204.8218287,804,0,2023,1,245032182,1,21.585,20.92755,1.9113,2.582485,30,1,1,345.77437,54.95
57221,2023-09-17T07:44:06.996,2460204.8223032,831,0,1352,1,245032230,1,21.59,20.8827,2.0095,2.54306,30,1,1,340.0,62.15
57222,2023-09-17T07:44:49.998,2460204.8228009,867,0,470,1,245032280,1,21.85,20.85805,1.94505,2.516845,30,1,2,324.0,76.55
57223,2023-09-17T07:45:36.999,2460204.8233449,876,1,363,1,245032334,1,21.76,20.6846,1.9565,2.54306,30,1,2,300.0,83.75
57224,2023-09-17T07:46:17.996,2460204.8238194,866,0,388,1,245032381,1,21.84,20.83505,1.9271500000000001,2.490355,30,1,1,300.0,76.55
57225,2023-09-17T07:47:00.997,2460204.8243171,829,0,668,1,245032431,1,21.675,20.8882,1.93775,2.50048,30,1,1,313.33333,62.15
57226,2023-09-17T07:47:42.003,2460204.8247917,802,0,1753,1,245032479,1,21.55,20.9098,2.0727,2.59469,30,1,1,324.38344,54.95
57227,2023-09-17T07:48:24.002,2460204.8252778,803,0,2349,1,245032527,1,21.5,20.9393,2.0041,2.60683,30,1,1,335.18412,54.95
57228,2023-09-17T07:49:04.999,2460204.8257523,771,0,1266,1,245032575,1,21.67,21.0153,1.9318,2.51308,30,1,2,342.13873,47.75
57229,2023-09-17T07:49:46.004,2460204.8262269,770,0,1756,1,245032622,1,21.68,21.0108,1.8833,2.5505,30,1,2,332.10164,47.75
57230,2023-09-17T07:50:25.999,2460204.8266898,733,0,787,1,245032668,1,22.01,21.0881,1.7856,2.42092,30,1,3,338.1744,40.55
57231,2023-09-17T07:51:07.004,2460204.8271644,732,0,873,1,245032716,1,21.87,21.0668,1.77995,2.42092,30,1,3,329.743,40.55
57232,2023-09-17T07:51:48.001,2460204.8276389,690,0,959,1,245032763,1,22.01,21.050150000000002,1.7175,2.43003,30,1,1,329.43922,33.35
57233,2023-09-17T07:52:28.998,2460204.8281134,644,0,830,2,245032811,1,22.064999999999998,21.05445,1.75485,2.42873,30,1,2,330.8592,26.15
57234,2023-09-17T07:53:10.003,2460204.828588,643,0,790,1,245032858,1,21.85,21.008850000000002,1.8638,2.4802,30,1,2,323.3336,26.15
57235,2023-09-17T07:53:51.000,2460204.8290625,644,0,752,1,245032906,1,22.0,21.01305,1.8536,2.46231,30,1,1,330.8592,26.15
57236,2023-09-17T07:54:31.003,2460204.8295255,595,0,630,1,245032952,1,21.91,20.93015,1.96055,2.51308,30,1,1,325.12618,18.95
57237,2023-09-17T07:55:12.000,2460204.83,544,0,695,2,245033000,1,21.65,20.769750000000002,2.1111500000000003,2.59712,30,1,1,319.86812,11.75
57238,2023-09-17T07:55:52.997,2460204.8304745,545,0,718,2,245033047,1,21.93,20.9155,1.8837,2.49289,30,1,1,326.85237,11.75
57239,2023-09-17T07:56:34.002,2460204.8309491,596,0,829,1,245033094,1,21.99,20.987099999999998,1.88645,2.49796,30,1,1,332.376,18.95
57240,2023-09-17T07:57:14.999,2460204.8314236,545,0,707,1,245033142,1,21.83,20.85885,2.03125,2.56038,30,1,0,326.85237,11.75
57241,2023-09-17T07:57:55.002,2460204.8318866,596,0,793,2,245033188,1,21.98,20.974249999999998,1.9811,2.541815,30,1,1,332.376,18.95
57242,2023-09-17T07:58:38.004,2460204.8323843,646,0,730,2,245033238,1,22.01,20.976750000000003,2.0005,2.5739150000000004,30,1,0,345.9104,26.15
57243,2023-09-17T07:59:19.000,2460204.8328588,547,0,501,1,245033285,1,21.895,20.8904,2.05595,2.56531,30,1,0,340.82087,11.75
57244,2023-09-17T08:00:02.002,2460204.8333565,647,0,445,2,245033335,1,22.055,21.0188,1.9289,2.501745,30,1,1,353.436,26.15
57245,2023-09-17T08:01:39.003,2460204.8344792,245,0,336,1,245033447,1,21.585,20.5863,2.1330999999999998,2.60683,30,1,8,1.16039,-24.25
57246,2023-09-17T08:02:20.000,2460204.8349537,345,0,554,1,245033495,1,21.79,20.7624,2.0108,2.48782,30,1,8,5.20081,-9.85
57247,2023-09-17T08:03:00.996,2460204.8354282,396,0,985,1,245033542,1,21.755000000000003,20.790300000000002,2.1095499999999996,2.60198,30,1,3,1.70673,-2.65
57248,2023-09-17T08:03:41.000,2460204.8358912,395,0,786,1,245033589,1,21.705,20.73385,2.10535,2.57023,30,1,4,358.15163,-9.85
57249,2023-09-17T08:04:21.996,2460204.8363657,394,0,1002,1,245033636,1,21.715,20.73685,2.0759,2.56654,30,1,1,351.10244,-9.85
57250,2023-09-17T08:05:03.002,2460204.8368403,446,0,1161,1,245033684,1,21.775,20.77075,2.06785,2.5505,30,1,3,354.67788,-2.65
57251,2023-09-17T08:05:42.996,2460204.8373032,498,0,792,1,245033730,1,21.81,20.8189,2.1537,2.61167,30,1,3,358.22824,4.55
57252,2023-09-17T08:06:24.002,2460204.8377778,499,0,565,1,245033777,1,21.845,20.84195,2.13965,2.58859,30,1,1,1.77362,11.75
57253,2023-09-17T08:07:06.001,2460204.8382639,600,0,455,2,245033826,1,22.05,20.99075,1.9539,2.50805,30,1,0,0.9616,26.15
57254,2023-09-17T08:07:46.998,2460204.8387384,550,0,522,1,245033873,1,22.08,20.97675,1.91685,2.480195,30,1,0,1.37527,18.95
57255,2023-09-17T08:08:28.003,2460204.839213,600,0,536,1,245033921,1,22.185000000000002,21.05375,1.74985,2.43263,30,1,0,0.9616,26.15
57256,2023-09-17T08:09:10.002,2460204.8396991,549,0,502,1,245033969,1,21.95,20.92485,1.9708999999999999,2.46615,30,1,3,354.78937,11.75
57257,2023-09-17T08:09:49.997,2460204.840162,497,0,735,1,245034016,1,21.935000000000002,20.915750000000003,1.9659,2.43652,30,1,2,351.21736,4.55
57258,2023-09-17T08:10:31.002,2460204.8406366,496,0,549,1,245034063,1,21.8,20.809,2.0822,2.54554,30,1,1,344.20648,4.55
57259,2023-09-17T08:11:11.999,2460204.8411111,548,0,488,1,245034111,1,21.98,20.93905,1.9693999999999998,2.53186,30,1,2,347.80512,11.75
57260,2023-09-17T08:11:52.996,2460204.8415856,599,0,369,1,245034158,1,21.97,20.946150000000003,2.00235,2.501745,30,1,3,354.12545,18.95
57261,2023-09-17T08:12:32.999,2460204.8420486,647,0,502,1,245034204,1,22.13,21.032,1.80535,2.4545950000000003,30,1,1,353.436,26.15
57262,2023-09-17T08:13:13.996,2460204.8425231,598,0,342,1,245034252,1,22.04,20.97405,1.88445,2.45202,30,1,0,346.87564,18.95
57263,2023-09-17T08:13:55.001,2460204.8429977,597,0,668,2,245034299,1,22.02,20.9909,1.94895,2.51559,30,1,0,339.62582,18.95
57264,2023-09-17T08:14:35.998,2460204.8434722,546,0,624,2,245034347,1,21.85,20.87325,2.0782499999999997,2.61046,30,1,0,333.83662,11.75
57265,2023-09-17T08:15:16.001,2460204.8439352,597,0,616,1,245034393,1,21.78,20.861600000000003,2.2925,2.71715,30,1,0,339.62582,18.95
57266,2023-09-17T08:15:56.998,2460204.8444097,646,0,676,1,245034440,1,21.96,20.9572,2.0815,2.61046,30,1,0,345.9104,26.15
57267,2023-09-17T08:16:38.004,2460204.8448843,645,0,686,2,245034488,1,22.005000000000003,20.9938,1.91995,2.49543,30,1,1,338.3848,26.15
57268,2023-09-17T08:17:17.998,2460204.8453472,646,0,681,2,245034534,1,21.98,20.961100000000002,2.04025,2.58737,30,1,0,345.9104,26.15
57269,2023-09-17T08:17:59.004,2460204.8458218,645,0,742,1,245034582,1,22.03,21.02495,1.9087999999999998,2.49796,30,1,1,338.3848,26.15
57270,2023-09-17T08:18:40.000,2460204.8462963,691,0,814,1,245034629,1,21.96,21.01815,1.9156,2.5492600000000003,30,1,1,337.223,33.35
57271,2023-09-17T08:19:20.997,2460204.8467708,692,0,765,1,245034677,1,22.02,21.043149999999997,1.86395,2.53809,30,1,1,345.00678,33.35
57272,2023-09-17T08:20:01.000,2460204.8472338,693,0,546,1,245034723,1,21.99,20.9875,2.0252,2.55792,30,1,1,352.79056,33.35
57273,2023-09-17T08:20:41.997,2460204.8477083,648,0,775,1,245034770,1,22.035,20.9953,1.94455,2.55915,30,1,1,0.57433,33.35
57274,2023-09-17T08:21:24.998,2460204.848206,734,0,562,1,245034820,1,22.05,21.05675,1.79925,2.40259,30,1,3,346.6058,40.55
57275,2023-09-17T08:22:06.004,2460204.8486806,735,0,520,1,245034868,1,22.03,21.0382,1.8596,2.46743,30,1,1,355.0372,40.55
57276,2023-09-17T08:22:49.999,2460204.8491898,832,0,1435,1,245034918,1,21.61,20.925449999999998,1.99435,2.595905,30,1,1,353.33333,62.15
57277,2023-09-17T08:23:33.000,2460204.8496875,806,0,1877,1,245034968,1,21.64,20.9682,1.8838499999999998,2.62373,30,1,1,6.66667,62.15
57278,2023-09-17T08:24:13.997,2460204.850162,773,0,1262,1,245035016,1,21.8,21.034950000000002,1.7650000000000001,2.52061,30,1,1,6.95487,54.95
57279,2023-09-17T08:24:55.002,2460204.8506366,736,0,1267,1,245035063,1,21.925,20.99105,1.88715,2.57514,30,1,1,2.21291,47.75
57280,2023-09-17T08:25:34.997,2460204.8510995,694,0,609,1,245035109,1,22.15,21.08635,1.75225,2.44816,30,1,1,3.4686,40.55
57281,2023-09-17T08:26:39.002,2460204.8518403,651,0,528,2,245035184,1,22.06,21.02255,1.88315,2.50427,30,1,1,23.92567,33.35
57282,2023-09-17T08:27:22.003,2460204.852338,649,0,551,1,245035233,1,22.14,21.0239,1.83365,2.49289,30,1,1,8.35811,33.35
57283,2023-09-17T08:28:17.999,2460204.8529861,349,0,324,2,245035298,1,21.87,20.792749999999998,2.0046,2.491625,30,1,8,33.39756,-9.85
57284,2023-09-17T08:29:06.996,2460204.8535532,601,0,620,1,245035355,1,22.07,20.999650000000003,1.9646,2.54306,30,1,0,8.4872,26.15
57285,2023-09-17T08:29:49.004,2460204.8540394,500,0,670,1,245035403,1,21.99,20.95015,2.02675,2.5293599999999996,30,1,1,8.75787,11.75
57286,2023-09-17T08:30:30.001,2460204.8545139,447,0,890,1,245035451,1,21.775,20.764499999999998,2.25195,2.69029,30,1,2,5.23912,4.55
57287,2023-09-17T08:32:45.001,2460204.8560764,298,1,15,2,245035607,3,20.55,19.6152,1.8227,2.41046,30,0,36,29.95482,-17.05
57288,2023-09-17T08:33:25.004,2460204.8565394,348,1,0,2,245035653,3,20.83,19.802,1.6694,2.29779,30,0,44,26.34837,-9.85
57289,2023-09-17T08:34:06.001,2460204.8570139,400,0,121,2,245035701,3,20.765,19.7847,1.8274499999999998,2.45331,30,0,30,29.82212,-2.65
57290,2023-09-17T08:34:46.998,2460204.8574884,450,0,341,2,245035748,3,20.75,19.7886,1.9468,2.42613,30,1,16,26.27176,4.55
57291,2023-09-17T08:35:28.003,2460204.857963,399,0,85,2,245035796,3,20.76,19.79785,1.8571499999999999,2.3907299999999996,30,0,36,22.79327,-2.65
57292,2023-09-17T08:36:07.998,2460204.8584259,449,0,373,2,245035842,3,20.77,19.8074,1.811,2.37084,30,1,20,19.26088,4.55
57293,2023-09-17T08:36:49.003,2460204.8589005,501,0,686,2,245035890,3,20.7,19.7797,2.0706,2.4802,30,1,5,15.74212,11.75
57294,2023-09-17T08:37:30.000,2460204.859375,552,0,415,2,245035937,3,20.9,19.9152,1.7311,2.32917,30,1,1,15.87491,18.95
57295,2023-09-17T08:38:10.003,2460204.859838,502,0,446,2,245035983,3,20.85,19.865850000000002,1.7692,2.32375,30,1,14,22.72637,11.75
57296,2023-09-17T08:38:52.002,2460204.8603241,602,0,342,2,245036032,3,20.905,19.911099999999998,1.74295,2.31831,30,1,0,16.0128,26.15
57297,2023-09-17T08:39:32.999,2460204.8607986,553,1,446,2,245036079,3,20.835,19.85325,1.803,2.35614,30,1,1,23.12473,18.95
57298,2023-09-17T08:40:16.000,2460204.8612963,604,1,403,2,245036129,3,20.89,19.9006,1.6563,2.30328,30,1,0,31.064,26.15
57299,2023-09-17T08:40:59.002,2460204.861794,650,0,248,2,245036179,3,20.865000000000002,19.967550000000003,1.7564,2.30464,30,1,4,16.14189,33.35
57300,2023-09-17T08:41:39.998,2460204.8622685,651,0,346,2,245036226,3,20.835,19.9345,1.74815,2.34674,30,1,5,23.92567,33.35
57301,2023-09-17T08:42:21.004,2460204.8627431,652,1,365,2,245036274,3,20.83,19.909,1.71395,2.361495,30,1,2,31.70944,33.35
57302,2023-09-17T08:43:02.001,2460204.8632176,653,1,381,2,245036321,3,20.84,19.88895,1.67025,2.27013,30,1,0,39.49322,33.35
57303,2023-09-17T08:43:42.997,2460204.8636921,698,0,348,2,245036369,3,20.71,19.86975,1.7330999999999999,2.30465,30,1,0,37.42753,40.55
57304,2023-09-17T08:44:23.001,2460204.8641551,697,0,332,2,245036415,3,20.73,19.91225,1.7485,2.334595,30,1,3,28.87947,40.55
57305,2023-09-17T08:45:03.997,2460204.8646296,696,0,231,2,245036462,3,20.72,19.89515,1.84275,2.3946899999999998,30,1,3,20.38973,40.55
57306,2023-09-17T08:45:44.001,2460204.8650926,738,0,349,2,245036509,3,20.5,19.79965,1.97185,2.46359,30,1,2,22.28709,47.75
57307,2023-09-17T08:46:26.000,2460204.8655787,695,0,451,2,245036557,3,20.619999999999997,19.8149,1.9285,2.4209199999999997,30,1,2,11.9,40.4
57308,2023-09-17T08:47:06.003,2460204.8660417,737,0,408,2,245036604,3,20.605,19.8708,1.82925,2.3735,30,1,0,12.25,47.75
57309,2023-09-17T08:47:47.000,2460204.8665162,736,0,389,2,245036651,3,20.61,19.896749999999997,1.848,2.37616,30,1,0,2.21291,47.75
57310,2023-09-17T08:48:27.996,2460204.8669907,694,0,319,2,245036699,3,20.814999999999998,19.9389,1.66765,2.26874,30,1,1,3.4686,40.55
57311,2023-09-17T08:49:09.002,2460204.8674653,649,0,316,2,245036746,3,21.0,20.006999999999998,1.4211,2.18941,30,1,2,8.35811,33.35
57312,2023-09-17T08:49:49.999,2460204.8679398,648,0,366,2,245036793,3,20.96,20.00815,1.52685,2.203785,30,1,1,0.57433,33.35
57313,2023-09-17T08:50:31.004,2460204.8684144,693,0,289,2,245036841,3,20.95,19.98565,1.47695,2.16329,30,1,0,352.79056,33.35
57314,2023-09-17T08:51:12.001,2460204.8688889,646,0,325,2,245036888,3,20.95,19.9842,1.476,2.17929,30,1,1,345.9104,26.15
57315,2023-09-17T08:51:52.004,2460204.8693519,647,0,188,2,245036935,3,20.84,19.9114,1.66825,2.23085,30,1,6,353.436,26.15
57316,2023-09-17T08:52:33.001,2460204.8698264,600,0,243,2,245036982,3,20.87,19.928350000000002,1.6258,2.22801,30,1,0,0.9616,26.15
57317,2023-09-17T08:53:13.998,2460204.8703009,599,0,240,2,245037030,3,20.92,19.93045,1.5751499999999998,2.1778399999999998,30,1,6,354.12545,18.95
