,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
84340,2023-10-31T02:59:11.003,2460248.6244329,1682,0,1552,2,249412443,2,20.01,19.6044,2.56295,2.90693,30,1,0,284.164,29.75
84341,2023-10-31T02:59:50.997,2460248.6248958,1682,0,1646,3,249412489,2,19.83,19.53235,2.87555,3.1588900000000004,30,1,0,284.164,29.75
84342,2023-10-31T03:00:32.003,2460248.6253704,1635,0,3524,2,249412537,2,19.51,19.3607,3.226,3.3875349999999997,30,1,0,287.36264,22.55
84343,2023-10-31T03:01:12.999,2460248.6258449,1635,0,3239,3,249412584,2,19.58,19.391550000000002,3.12755,3.32639,30,0,0,287.36264,22.55
84344,2023-10-31T03:01:58.999,2460248.6263773,1589,0,873,2,249412637,2,19.73,19.527900000000002,3.2652,3.468595,30,1,0,311.77435,15.35
84345,2023-10-31T03:02:40.004,2460248.6268519,1589,0,974,3,249412685,2,19.79,19.5626,3.20675,3.4301500000000003,30,1,0,311.77435,15.35
84346,2023-10-31T03:03:21.001,2460248.6273264,1590,0,772,2,249412732,2,19.955,19.646900000000002,3.0459,3.32069,30,1,0,318.88913,15.35
84347,2023-10-31T03:04:01.998,2460248.6278009,1590,0,750,3,249412780,2,20.08,19.7,2.839,3.15789,30,1,0,318.88913,15.35
84348,2023-10-31T03:04:42.001,2460248.6282639,1591,0,517,2,249412826,2,20.115000000000002,19.71125,2.8781,3.17485,30,1,0,326.00391,15.35
84349,2023-10-31T03:05:22.998,2460248.6287384,1591,0,518,3,249412873,2,20.23,19.749299999999998,2.7377000000000002,3.07172,30,1,0,326.00391,15.35
84350,2023-10-31T03:06:04.003,2460248.629213,1540,0,322,2,249412921,2,20.17,19.69275,2.81555,3.1408500000000004,30,1,0,327.66364,8.15
84351,2023-10-31T03:06:45.000,2460248.6296875,1540,0,377,3,249412968,2,20.05,19.643749999999997,3.01545,3.2728,30,1,0,327.66364,8.15
84352,2023-10-31T03:07:25.997,2460248.630162,1592,0,400,2,249413016,2,20.314999999999998,19.762349999999998,2.6576500000000003,2.98729,30,1,1,333.1187,15.35
84353,2023-10-31T03:08:06.000,2460248.630625,1592,0,369,3,249413062,2,20.29,19.75215,2.7107,3.0198799999999997,30,1,0,333.1187,15.35
84354,2023-10-31T03:08:46.997,2460248.6310995,1541,0,336,2,249413109,2,20.225,19.6795,2.8003,3.09629,30,1,0,334.52308,8.15
84355,2023-10-31T03:09:28.002,2460248.6315741,1541,0,335,3,249413157,2,20.36,19.74485,2.6066000000000003,2.9522,30,1,1,334.52308,8.15
84356,2023-10-31T03:10:08.999,2460248.6320486,1489,0,375,2,249413204,2,20.39,19.7164,2.5328,2.9221,30,1,0,337.82385,0.95
84357,2023-10-31T03:10:49.996,2460248.6325231,1489,0,350,3,249413252,2,20.36,19.7111,2.5635,2.90693,30,1,0,337.82385,0.95
84358,2023-10-31T03:11:31.001,2460248.6329977,1542,0,323,2,249413299,2,20.51,19.79815,2.4527,2.81196,30,1,0,341.38252,8.15
84359,2023-10-31T03:12:10.996,2460248.6334606,1542,0,294,3,249413346,2,20.21,19.65065,2.8482000000000003,3.13481,30,1,3,341.38252,8.15
84360,2023-10-31T03:12:52.001,2460248.6339352,1490,0,387,2,249413393,2,20.16,19.5788,2.9033,3.1927,30,1,0,344.70908,0.95
84361,2023-10-31T03:13:31.996,2460248.6343981,1490,0,394,3,249413439,2,20.43,19.7009,2.5027,2.86535,30,1,0,344.70908,0.95
84362,2023-10-31T03:14:13.001,2460248.6348727,1491,0,450,2,249413487,2,20.235,19.593249999999998,2.78355,3.07378,30,1,1,351.59431,0.95
84363,2023-10-31T03:14:53.998,2460248.6353472,1491,0,438,3,249413534,2,20.18,19.562649999999998,2.8205,3.1135849999999996,30,1,1,351.59431,0.95
84364,2023-10-31T03:15:35.004,2460248.6358218,1543,0,310,2,249413582,2,20.1,19.573050000000002,2.97585,3.25344,30,1,1,348.24196,8.15
84365,2023-10-31T03:16:16.000,2460248.6362963,1543,0,328,3,249413629,2,20.175,19.624299999999998,2.8613999999999997,3.170865,30,1,1,348.24196,8.15
84366,2023-10-31T03:16:56.997,2460248.6367708,1439,0,553,2,249413677,2,20.23,19.573700000000002,2.6966,3.0479849999999997,30,1,1,348.07304,-6.25
84367,2023-10-31T03:17:38.003,2460248.6372454,1439,0,536,3,249413724,2,20.09,19.527250000000002,2.9054,3.2045500000000002,30,1,0,348.07304,-6.25
84368,2023-10-31T03:18:21.997,2460248.6377546,1488,0,316,2,249413775,2,20.16,19.6224,2.85445,3.12876,30,0,0,330.93862,0.95
84369,2023-10-31T03:19:03.003,2460248.6382292,1488,0,339,3,249413822,2,20.18,19.63,2.8191,3.12674,30,1,0,330.93862,0.95
84370,2023-10-31T03:19:44.000,2460248.6387037,1487,0,473,2,249413870,2,20.09,19.6005,2.839,3.11662,30,1,0,324.05338,0.95
84371,2023-10-31T03:20:24.003,2460248.6391667,1487,0,442,3,249413916,2,20.05,19.5897,2.8964,3.18081,30,1,0,324.05338,0.95
84372,2023-10-31T03:21:05.000,2460248.6396412,1486,61,8,2,249413964,2,19.82,19.4417,2.9477,3.27087,30,1,0,317.16815,0.95
84373,2023-10-31T03:21:45.996,2460248.6401157,1486,61,8,3,249414011,2,19.67,19.3824,3.1669,3.43659,30,1,0,317.16815,0.95
84374,2023-10-31T03:22:27.002,2460248.6405903,1538,0,614,2,249414059,2,19.64,19.4871,3.3831,3.538,30,1,0,313.94476,8.15
84375,2023-10-31T03:23:07.999,2460248.6410648,1538,0,626,3,249414106,2,19.63,19.438,3.4785,3.67632,30,1,0,313.94476,8.15
84376,2023-10-31T03:23:49.004,2460248.6415394,1434,1,313,2,249414153,2,19.15,19.1136,4.2488,4.35423,30,1,0,313.53452,-6.25
84377,2023-10-31T03:24:30.001,2460248.6420139,1434,1,428,3,249414201,2,19.53,19.3034,3.4897,3.7037,30,1,0,313.53452,-6.25
84378,2023-10-31T03:25:10.004,2460248.6424769,1435,1,392,2,249414247,2,19.555,19.33305,3.5468,3.709665,30,1,0,320.44222,-6.25
84379,2023-10-31T03:25:51.001,2460248.6429514,1436,8,265,2,249414295,2,19.83,19.457,3.2008,3.441175,30,1,0,327.34993,-6.25
84380,2023-10-31T03:26:31.998,2460248.6434259,1436,8,231,3,249414342,2,19.77,19.3951,3.3836500000000003,3.59994,30,1,0,327.34993,-6.25
84381,2023-10-31T03:27:13.003,2460248.6439005,1437,1,380,2,249414390,2,20.02,19.5201,2.99655,3.25053,30,1,2,334.25763,-6.25
84382,2023-10-31T03:27:52.998,2460248.6443634,1437,1,376,3,249414436,2,19.9,19.45945,3.1628,3.4079800000000002,30,1,1,334.25763,-6.25
84383,2023-10-31T03:28:34.003,2460248.644838,1438,1,395,2,249414483,2,19.81,19.36065,3.47995,3.7181699999999998,30,1,0,341.16533,-6.25
84384,2023-10-31T03:29:15.000,2460248.6453125,1438,1,387,3,249414531,2,19.765,19.3519,3.5138999999999996,3.72411,30,1,0,341.16533,-6.25
84385,2023-10-31T03:29:55.003,2460248.6457755,1386,0,301,2,249414577,2,19.62,19.2459,3.67105,3.82863,30,1,0,344.50114,-13.45
84386,2023-10-31T03:30:36.000,2460248.64625,1386,0,332,3,249414624,2,19.65,19.25995,3.5946499999999997,3.78467,30,1,0,344.50114,-13.45
84387,2023-10-31T03:31:16.997,2460248.6467245,1385,0,333,2,249414672,2,19.76,19.3182,3.3666,3.59818,30,1,1,337.56393,-13.45
84388,2023-10-31T03:31:57.000,2460248.6471875,1385,0,348,3,249414718,2,19.78,19.3175,3.4089,3.63833,30,1,1,337.56393,-13.45
84389,2023-10-31T03:32:37.997,2460248.647662,1384,1,381,2,249414766,2,19.53,19.250300000000003,3.6761,3.8557550000000003,30,1,2,330.62671,-13.45
84390,2023-10-31T03:33:19.002,2460248.6481366,1384,1,437,3,249414813,2,19.6,19.27915,3.62265,3.7955,30,1,1,330.62671,-13.45
84391,2023-10-31T03:33:59.999,2460248.6486111,1383,1,321,2,249414861,2,19.2,19.07385,4.1218,4.25075,30,1,0,323.6895,-13.45
84392,2023-10-31T03:34:40.996,2460248.6490856,1435,1,367,3,249414908,2,19.59,19.30075,3.545,3.74525,30,1,0,320.44222,-6.25
84393,2023-10-31T03:35:20.999,2460248.6495486,1383,1,394,3,249414954,2,19.625,19.2728,3.4457,3.677175,30,1,0,323.6895,-13.45
84394,2023-10-31T03:36:09.996,2460248.6501157,1387,0,305,2,249415011,2,19.81,19.33155,3.26465,3.50933,30,1,2,351.43836,-13.45
84395,2023-10-31T03:36:50.000,2460248.6505787,1387,0,303,3,249415057,2,19.77,19.302300000000002,3.39285,3.60257,30,1,1,351.43836,-13.45
84396,2023-10-31T03:37:30.996,2460248.6510532,1440,1,429,2,249415105,2,19.86,19.384349999999998,3.2607999999999997,3.466775,30,1,0,354.98074,-6.25
84397,2023-10-31T03:38:12.002,2460248.6515278,1440,1,446,3,249415152,2,19.855,19.3925,3.2045500000000002,3.44576,30,1,1,354.98074,-6.25
84398,2023-10-31T03:38:52.999,2460248.6520023,1492,0,475,2,249415200,2,20.04,19.4868,2.96925,3.244695,30,1,2,358.47954,0.95
84399,2023-10-31T03:39:33.002,2460248.6524653,1492,0,471,3,249415246,2,20.14,19.52355,2.8437,3.1216850000000003,30,1,3,358.47954,0.95
84400,2023-10-31T03:40:13.999,2460248.6529398,1389,1,377,2,249415293,2,19.87,19.367,3.1893,3.45126,30,1,3,1.88844,-6.25
84401,2023-10-31T03:40:55.004,2460248.6534144,1389,1,323,3,249415341,2,19.56,19.2037,3.8013,3.95281,30,1,1,1.88844,-6.25
84402,2023-10-31T03:41:36.001,2460248.6538889,1441,0,473,2,249415388,2,19.79,19.33105,3.4036999999999997,3.624415,30,1,0,5.36895,0.95
84403,2023-10-31T03:42:16.004,2460248.6543519,1441,0,418,3,249415435,2,19.64,19.253,3.6241000000000003,3.809615,30,1,0,5.36895,0.95
84404,2023-10-31T03:42:57.001,2460248.6548264,1390,1,215,2,249415482,2,19.52,19.1451,3.8374,4.00519,30,1,4,8.86589,-6.25
84405,2023-10-31T03:43:37.998,2460248.6553009,1390,1,200,3,249415530,2,19.44,19.1023,3.9328,4.10179,30,1,5,8.86589,-6.25
84406,2023-10-31T03:44:19.003,2460248.6557755,1388,0,200,2,249415577,2,19.34,19.0634,4.1513,4.29876,30,1,3,358.37557,-13.45
84407,2023-10-31T03:45:00.000,2460248.65625,1388,0,229,3,249415625,2,19.44,19.1433,3.8883,4.07553,30,1,0,358.37557,-13.45
84408,2023-10-31T03:45:40.997,2460248.6567245,1335,0,177,2,249415672,2,19.615000000000002,19.182250000000003,3.5073499999999997,3.719865,30,1,3,350.55036,-20.65
84409,2023-10-31T03:46:22.002,2460248.6571991,1335,0,152,3,249415719,2,19.41,19.1053,3.9913499999999997,4.10564,30,1,6,350.55036,-20.65
84410,2023-10-31T03:47:02.999,2460248.6576736,1334,1,231,2,249415767,2,19.68,19.233249999999998,3.4138,3.613945,30,1,2,343.31714,-20.65
84411,2023-10-31T03:47:43.002,2460248.6581366,1334,1,176,3,249415813,2,19.42,19.1235,3.8415,4.02564,30,0,5,343.31714,-20.65
84412,2023-10-31T03:48:23.999,2460248.6586111,1333,0,205,2,249415861,2,19.295,19.0557,3.9975,4.150765,30,1,6,336.08393,-20.65
84413,2023-10-31T03:49:04.996,2460248.6590856,1333,0,237,3,249415908,2,19.6,19.2196,3.4794,3.66944,30,0,1,336.08393,-20.65
84414,2023-10-31T03:52:32.002,2460248.6614815,1484,0,729,2,249416148,2,19.335,19.22835,3.5395000000000003,3.740185,30,1,0,303.39769,0.95
84415,2023-10-31T03:53:12.998,2460248.661956,1484,0,698,3,249416195,2,19.35,19.22385,3.5114,3.7147699999999997,30,1,0,303.39769,0.95
84416,2023-10-31T03:53:54.004,2460248.6624306,1536,0,1986,2,249416243,2,19.44,19.312,3.2179,3.46586,30,1,0,300.1436,8.15
84417,2023-10-31T03:54:35.001,2460248.6629051,1536,0,1841,3,249416290,2,19.4,19.2862,3.2723,3.48041,30,1,1,300.1436,8.15
84418,2023-10-31T03:55:37.001,2460248.6636227,1834,0,1200,2,249416362,2,19.72,19.4788,3.0526,3.29396,30,1,0,306.98986,58.55
84419,2023-10-31T03:56:17.998,2460248.6640972,1834,0,1222,3,249416409,2,19.81,19.5207,2.9439,3.238855,30,1,0,306.98986,58.55
84420,2023-10-31T03:56:58.001,2460248.6645602,1859,0,681,2,249416456,2,19.975,19.57275,2.6715,2.9925699999999997,30,1,1,308.79758,65.75
84421,2023-10-31T03:57:38.998,2460248.6650347,1859,0,673,3,249416503,2,19.975,19.563699999999997,2.6855,2.9989,30,1,0,308.79758,65.75
84422,2023-10-31T03:58:20.004,2460248.6655093,1878,0,408,2,249416550,2,20.03,19.50945,2.66215,2.98623,30,1,2,312.43831,72.95
84423,2023-10-31T03:59:01.000,2460248.6659838,1878,0,438,3,249416598,2,19.585,19.315199999999997,3.3049999999999997,3.5263850000000003,30,1,1,312.43831,72.95
84424,2023-10-31T03:59:45.997,2460248.6665046,1877,0,347,2,249416650,2,19.53,19.23655,3.38055,3.576175,30,1,1,292.43831,72.95
84425,2023-10-31T04:00:26.001,2460248.6669676,1877,0,318,3,249416696,2,19.54,19.2301,3.406,3.59467,30,0,2,292.43831,72.95
84426,2023-10-31T04:01:47.001,2460248.6679051,653,0,269,1,249416790,2,19.165,18.9309,3.65125,3.859845,30,1,0,39.49322,33.35
84427,2023-10-31T04:02:45.001,2460248.6685764,1880,0,581,2,249416857,2,19.26,19.13025,3.68135,3.848375,30,1,0,352.43831,72.95
84428,2023-10-31T04:03:25.004,2460248.6690394,1880,0,624,3,249416903,2,19.235,19.15725,3.81345,3.9735300000000002,30,1,0,352.43831,72.95
84429,2023-10-31T04:04:11.004,2460248.6695718,1879,0,428,2,249416957,2,19.165,19.1141,4.0685,4.167465,30,1,0,332.43831,72.95
84430,2023-10-31T04:04:50.998,2460248.6700347,1879,0,382,3,249417003,2,19.15,19.1134,4.11265,4.21344,30,1,0,332.43831,72.95
84431,2023-10-31T04:05:32.004,2460248.6705093,1893,0,271,2,249417050,2,19.08,18.9955,4.2605,4.37016,30,1,0,339.20093,80.15
84432,2023-10-31T04:06:13.000,2460248.6709838,1893,0,275,3,249417098,2,19.45,19.1909,3.4499,3.61395,30,1,1,339.20093,80.15
84433,2023-10-31T04:07:01.998,2460248.6715509,1881,0,263,2,249417155,2,18.88,18.8858,4.6127,4.63934,30,1,2,7.95311,80.15
84434,2023-10-31T04:07:42.001,2460248.6720139,1881,0,256,3,249417201,2,18.88,18.8598,4.4942,4.53052,30,1,2,7.95311,80.15
84435,2023-10-31T04:08:29.996,2460248.6725694,1882,0,294,2,249417256,2,18.57,18.7171,5.1275,5.14292,30,1,0,35.16493,80.15
84436,2023-10-31T04:09:11.002,2460248.673044,1882,0,345,3,249417304,2,18.88,18.8658,4.3572,4.45886,30,1,1,35.16493,80.15
84437,2023-10-31T04:09:58.997,2460248.6735995,1883,0,231,2,249417359,2,18.81,18.7852,4.4557,4.54722,30,1,1,62.85724,80.15
84438,2023-10-31T04:10:40.002,2460248.6740741,1883,0,196,3,249417407,2,18.72,18.7489,4.6243,4.70691,30,1,4,62.85724,80.15
84439,2023-10-31T04:11:58.004,2460248.6749769,1391,0,201,2,249417497,2,19.43,19.078049999999998,3.9644,4.09948,30,1,1,15.63351,-6.25
84440,2023-10-31T04:12:37.999,2460248.6754398,1338,1,115,2,249417543,2,19.4,19.0609,3.8822,4.02564,30,1,7,12.38336,-13.45
84441,2023-10-31T04:13:19.004,2460248.6759144,1338,1,118,3,249417591,2,19.66,19.1815,3.4918,3.68833,30,1,6,12.38336,-13.45
84442,2023-10-31T04:14:00.001,2460248.6763889,1337,0,183,2,249417638,2,19.465,19.12055,3.7948500000000003,3.94001,30,1,6,5.33343,-13.45
84443,2023-10-31T04:14:40.998,2460248.6768634,1337,0,146,3,249417686,2,19.24,19.0043,4.35655,4.489205,30,1,9,5.33343,-13.45
84444,2023-10-31T04:15:21.001,2460248.6773264,1336,0,109,2,249417732,2,19.16,18.9465,4.373,4.473,30,1,8,357.78357,-20.65
84445,2023-10-31T04:16:01.998,2460248.6778009,1336,0,89,3,249417780,2,19.14,18.9307,4.4984,4.64206,30,1,17,357.78357,-20.65
84446,2023-10-31T04:16:43.003,2460248.6782755,1287,1,85,2,249417827,2,19.18,18.9437,4.3198,4.44751,30,1,8,5.01679,-20.65
84447,2023-10-31T04:17:24.000,2460248.67875,1287,1,48,3,249417874,2,18.88,18.8108,4.9747,5.07368,30,1,22,5.01679,-20.65
84448,2023-10-31T04:18:04.997,2460248.6792245,1391,0,75,3,249417922,2,18.805,18.7939,5.300000000000001,5.409255,30,1,17,15.63351,-6.25
84449,2023-10-31T04:18:46.002,2460248.6796991,1339,1,47,2,249417969,2,18.73,18.7328,5.2339,5.33105,30,1,16,19.16596,-13.45
84450,2023-10-31T04:19:26.999,2460248.6801736,1339,1,78,3,249418017,2,19.21,18.9478,4.2573,4.36437,30,1,8,19.16596,-13.45
84451,2023-10-31T04:20:07.996,2460248.6806481,1288,0,65,2,249418064,2,19.3,18.9747,4.1056,4.20819,30,1,14,12.25,-20.65
84452,2023-10-31T04:20:49.001,2460248.6811227,1288,0,60,3,249418112,2,19.54,19.0914,3.6179,3.77632,30,1,14,12.25,-20.65
84453,2023-10-31T04:27:12.004,2460248.6855556,1289,1,56,2,249418555,2,19.13,18.8736,4.3263,4.40327,30,1,16,19.48321,-20.65
84454,2023-10-31T04:27:53.001,2460248.6860301,1289,1,41,3,249418603,2,19.02,18.8107,4.5405,4.62707,30,1,22,19.48321,-20.65
84455,2023-10-31T04:28:33.997,2460248.6865046,1392,0,81,2,249418650,2,18.52,18.6407,5.8699,5.94491,30,1,19,22.61156,-6.25
84456,2023-10-31T04:29:15.003,2460248.6869792,1392,0,149,3,249418697,2,18.81,18.7918,5.0852,5.0886,30,1,7,22.61156,-6.25
84457,2023-10-31T04:29:56.000,2460248.6874537,1340,1,52,2,249418745,2,18.755000000000003,18.67585,5.087400000000001,5.210625,30,1,20,26.12443,-13.45
84458,2023-10-31T04:30:36.003,2460248.6879167,1340,1,51,3,249418791,2,18.87,18.7306,4.8938500000000005,5.01413,30,1,19,26.12443,-13.45
84459,2023-10-31T04:31:17.000,2460248.6883912,1393,0,70,2,249418839,2,18.855,18.74825,4.9003499999999995,5.00602,30,1,21,29.51926,-6.25
84460,2023-10-31T04:31:57.996,2460248.6888657,1393,0,95,3,249418886,2,18.935000000000002,18.79505,4.7052,4.809775,30,1,12,29.51926,-6.25
84461,2023-10-31T04:32:39.002,2460248.6893403,1341,1,40,2,249418934,2,18.41,18.49825,5.7158999999999995,5.80407,30,1,33,33.06164,-13.45
84462,2023-10-31T04:33:19.999,2460248.6898148,1341,1,59,3,249418981,2,18.39,18.5092,5.737349999999999,5.800805,30,1,23,33.06164,-13.45
84463,2023-10-31T04:34:01.004,2460248.6902894,1290,0,66,2,249419028,2,18.45,18.5357,5.4604,5.55044,30,1,24,26.71643,-20.65
84464,2023-10-31T04:34:40.999,2460248.6907523,1290,0,51,3,249419075,2,18.62,18.6077,5.089,5.19059,30,1,25,26.71643,-20.65
84465,2023-10-31T04:40:23.998,2460248.6947222,1857,0,220,2,249419472,2,19.17,19.0297,4.0074,4.15685,30,1,3,278.87953,65.75
84466,2023-10-31T04:41:05.004,2460248.6951968,1857,0,227,3,249419519,2,19.06,18.9509,4.185,4.36871,30,1,1,278.87953,65.75
84467,2023-10-31T04:43:08.996,2460248.6966319,1876,0,223,2,249419663,2,18.89,18.81745,4.62135,4.725655,30,1,3,272.43831,72.95
84468,2023-10-31T04:43:50.002,2460248.6971065,1876,0,224,3,249419710,2,18.91,18.85105,4.5823,4.697515,30,1,4,272.43831,72.95
84469,2023-10-31T04:44:32.001,2460248.6975926,1831,0,153,2,249419759,2,18.9,18.8538,4.41965,4.574904999999999,30,1,6,270.98986,58.55
84470,2023-10-31T04:45:12.997,2460248.6980671,1831,0,163,3,249419806,2,18.71,18.7789,4.74535,4.83972,30,1,4,270.98986,58.55
84471,2023-10-31T04:45:54.003,2460248.6985417,1800,0,172,2,249419854,2,18.46,18.63015,5.2064,5.3013449999999995,30,1,4,270.4918,51.35
84472,2023-10-31T04:46:33.997,2460248.6990046,1800,0,192,3,249419900,2,18.3,18.5564,5.5931,5.754345,30,1,2,270.4918,51.35
84473,2023-10-31T04:47:15.003,2460248.6994792,1764,0,358,2,249419947,2,18.36,18.6281,5.3206,5.33342,30,1,0,275.47369,44.15
84474,2023-10-31T04:47:56.000,2460248.6999537,1764,0,259,3,249419995,2,18.13,18.5029,5.9908,6.14241,30,1,7,275.47369,44.15
84475,2023-10-31T04:48:43.001,2460248.7004977,1586,0,1840,2,249420049,2,18.54,18.6469,4.6985,4.79202,30,0,9,290.43,15.35
84476,2023-10-31T04:49:23.998,2460248.7009722,1586,0,1346,3,249420097,2,18.21,18.5076,5.4823,5.56067,30,0,11,290.43,15.35
84477,2023-10-31T04:50:09.997,2460248.7015046,1433,1,335,2,249420150,2,18.43,18.6432,5.2577,5.30135,30,1,1,306.62681,-6.25
84478,2023-10-31T04:50:50.001,2460248.7019676,1433,1,396,3,249420196,2,18.295,18.565649999999998,5.50305,5.59463,30,1,2,306.62681,-6.25
84479,2023-10-31T04:52:55.004,2460248.7034144,1483,0,1419,2,249420341,2,18.11,18.486649999999997,5.520099999999999,5.58673,30,1,12,296.46237,0.95
84480,2023-10-31T04:53:36.001,2460248.7038889,1483,0,1046,3,249420388,2,17.85,18.3222,6.2852,6.23528,30,0,23,296.46237,0.95
84481,2023-10-31T04:54:16.004,2460248.7043519,1535,0,614,2,249420435,2,17.89,18.2825,5.98875,6.064285,30,0,33,293.39478,8.15
84482,2023-10-31T04:54:57.001,2460248.7048264,1535,0,1063,3,249420482,2,17.79,18.2688,6.3174,6.25651,30,0,34,293.39478,8.15
84483,2023-10-31T04:57:47.002,2460248.706794,1594,0,196,2,249420679,1,19.65,19.30875,3.9543,4.1301749999999995,30,1,3,347.34826,15.35
84484,2023-10-31T04:58:27.998,2460248.7072685,1594,0,221,3,249420726,1,19.93,19.42505,3.42925,3.65219,30,1,1,347.34826,15.35
84485,2023-10-31T04:59:08.002,2460248.7077315,1543,0,184,2,249420773,1,19.795,19.32795,3.6504000000000003,3.8377,30,1,4,348.24196,8.15
84486,2023-10-31T04:59:48.998,2460248.708206,1543,0,205,3,249420820,1,19.884999999999998,19.3823,3.4903000000000004,3.707105,30,1,5,348.24196,8.15
84487,2023-10-31T05:00:30.004,2460248.7086806,1544,0,213,2,249420868,1,20.005000000000003,19.4391,3.2521500000000003,3.4948949999999996,30,1,1,355.1014,8.15
84488,2023-10-31T05:01:11.001,2460248.7091551,1544,0,216,3,249420915,1,20.04,19.45305,3.1624499999999998,3.40983,30,1,0,355.1014,8.15
84489,2023-10-31T05:01:51.004,2460248.7096181,1493,0,212,2,249420961,1,19.87,19.35715,3.51955,3.709665,30,1,2,1.96084,8.15
84490,2023-10-31T05:02:32.001,2460248.7100926,1493,0,218,3,249421009,1,20.01,19.426949999999998,3.1975,3.4622149999999996,30,1,2,1.96084,8.15
84491,2023-10-31T05:03:12.997,2460248.7105671,1494,0,230,2,249421056,1,19.925,19.34435,3.34725,3.58851,30,1,1,8.88918,8.15
84492,2023-10-31T05:03:54.003,2460248.7110417,1494,0,276,3,249421104,1,20.04,19.411,3.06285,3.337765,30,1,1,8.88918,8.15
84493,2023-10-31T05:04:35.000,2460248.7115162,1441,0,349,2,249421151,1,20.06,19.413249999999998,2.9672,3.23202,30,1,1,5.36895,0.95
84494,2023-10-31T05:05:15.003,2460248.7119792,1441,0,303,3,249421197,1,19.88,19.31985,3.3223000000000003,3.545135,30,1,1,5.36895,0.95
84495,2023-10-31T05:05:56.000,2460248.7124537,1492,0,297,2,249421245,1,20.05,19.40645,3.03245,3.276655,30,1,1,358.47954,0.95
84496,2023-10-31T05:06:36.996,2460248.7129282,1492,0,223,3,249421292,1,19.744999999999997,19.222749999999998,3.6707,3.8492,30,1,1,358.47954,0.95
84497,2023-10-31T05:07:17.000,2460248.7133912,1440,0,298,2,249421339,1,19.95,19.34075,3.1784,3.44943,30,1,2,354.98074,-6.25
84498,2023-10-31T05:07:58.999,2460248.7138773,1491,0,293,2,249421387,1,20.05,19.43645,3.07855,3.35004,30,1,1,351.59431,0.95
84499,2023-10-31T05:08:40.004,2460248.7143519,1491,0,309,3,249421435,1,20.01,19.412350000000004,3.1199,3.366025,30,1,2,351.59431,0.95
84500,2023-10-31T05:09:19.999,2460248.7148148,1439,0,360,2,249421481,1,20.25,19.48715,2.68275,3.0136,30,1,1,348.07304,-6.25
84501,2023-10-31T05:10:01.004,2460248.7152894,1439,0,346,3,249421528,1,20.225,19.47365,2.6722,2.99995,30,1,0,348.07304,-6.25
84502,2023-10-31T05:10:42.001,2460248.7157639,1490,0,195,2,249421576,1,19.86,19.3451,3.42345,3.63225,30,1,2,344.70908,0.95
84503,2023-10-31T05:11:22.998,2460248.7162384,1593,0,226,2,249421623,1,19.785,19.36385,3.6385500000000004,3.8426299999999998,30,1,3,340.23348,15.35
84504,2023-10-31T05:12:04.003,2460248.716713,1593,0,246,3,249421671,1,19.95,19.4588,3.29735,3.54692,30,1,2,340.23348,15.35
84505,2023-10-31T05:12:45.000,2460248.7171875,1642,0,326,2,249421718,1,20.05,19.54925,3.0577,3.3216349999999997,30,1,1,339.00529,22.55
