,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
6937,2023-06-03T10:52:51.004,2460098.9533681,732,0,468,1,234445336,1,20.425,19.7594,1.9149,2.41177,30,1,0,329.743,40.55
6938,2023-06-03T10:53:32.001,2460098.9538426,690,0,369,1,234445384,1,20.6,19.8175,1.7787000000000002,2.32782,30,1,1,329.43922,33.35
6939,2023-06-03T10:54:12.004,2460098.9543056,689,0,744,1,234445430,1,20.535,19.918100000000003,1.7657500000000002,2.3413500000000003,30,1,0,321.65544,33.35
6940,2023-06-03T10:54:53.001,2460098.9547801,688,0,1040,1,234445478,1,20.53,20.0756,1.74685,2.41308,30,1,0,313.87167,33.35
6941,2023-06-03T10:55:33.997,2460098.9552546,687,0,1071,1,234445525,1,20.6,20.00065,1.7232500000000002,2.3721699999999997,30,1,0,306.08789,33.35
6942,2023-06-03T10:56:15.003,2460098.9557292,686,0,2332,1,234445572,1,20.43,20.141,1.75335,2.48401,30,1,2,298.26936,33.35
6943,2023-06-03T10:57:41.999,2460098.9567361,642,0,585,1,234445673,1,20.58,19.95775,1.6774,2.27291,30,1,0,315.808,26.15
6944,2023-06-03T10:58:22.002,2460098.9571991,643,0,419,1,234445719,1,20.64,19.8911,1.8063,2.35748,30,1,0,323.3336,26.15
6945,2023-06-03T10:59:02.999,2460098.9576736,596,0,244,1,234445767,1,20.65,19.74775,1.87,2.39205,30,1,0,332.376,18.95
6946,2023-06-03T10:59:43.996,2460098.9581481,595,0,333,1,234445814,1,20.6,19.7617,1.9706,2.4827399999999997,30,1,1,325.12618,18.95
6947,2023-06-03T11:00:25.001,2460098.9586227,545,0,219,1,234445862,1,20.53,19.67535,2.01235,2.49416,30,1,3,326.85237,11.75
6948,2023-06-03T11:01:38.001,2460098.9594676,851,0,276,1,234445946,1,20.42,19.65605,1.9585,2.45331,30,1,4,317.14286,69.35
6949,2023-06-03T11:04:49.999,2460098.9616898,552,0,97,1,234446168,2,19.715,18.973399999999998,2.3662,2.8142,30,1,12,15.87491,18.95
6950,2023-06-03T11:05:31.004,2460098.9621644,602,0,104,1,234446216,2,19.98,19.18835,2.1064,2.56285,30,1,12,16.0128,26.15
6951,2023-06-03T11:06:12.001,2460098.9626389,650,0,106,1,234446263,2,20.02,19.26795,2.0587,2.511825,30,1,12,16.14189,33.35
6952,2023-06-03T11:06:55.996,2460098.9631481,774,0,606,1,234446314,2,20.15,19.5498,1.7455500000000002,2.348085,30,1,0,17.54512,54.95
6953,2023-06-03T11:07:45.002,2460098.9637153,552,0,111,1,234446371,2,19.83,19.0653,2.2348,2.66434,30,1,10,15.87491,18.95
6954,2023-06-03T11:08:25.999,2460098.9641898,602,0,103,1,234446418,2,19.955,19.19845,2.15155,2.58737,30,1,10,16.0128,26.15
6955,2023-06-03T11:09:06.002,2460098.9646528,650,0,100,1,234446465,2,20.045,19.306449999999998,2.06585,2.523105,30,1,17,16.14189,33.35
6956,2023-06-03T11:09:49.997,2460098.965162,774,0,614,1,234446516,2,20.125,19.56295,1.77915,2.36817,30,1,0,17.54512,54.95
6957,2023-06-03T11:10:39.003,2460098.9657292,552,0,114,1,234446572,2,19.94,19.134999999999998,2.13145,2.5959,30,1,7,15.87491,18.95
6958,2023-06-03T11:11:20.000,2460098.9662037,602,0,85,1,234446620,2,19.99,19.240099999999998,2.13675,2.569,30,1,13,16.0128,26.15
6959,2023-06-03T11:12:00.996,2460098.9666782,650,0,110,1,234446667,2,20.12,19.359450000000002,1.9420000000000002,2.43133,30,1,12,16.14189,33.35
6960,2023-06-03T11:12:45.000,2460098.9671875,774,0,549,1,234446718,2,20.11,19.5606,1.8011499999999998,2.381465,30,1,0,17.54512,54.95
6961,2023-06-03T11:13:33.997,2460098.9677546,552,0,110,1,234446775,2,19.92,19.12105,2.1787,2.62614,30,1,12,15.87491,18.95
6962,2023-06-03T11:14:15.003,2460098.9682292,602,0,110,1,234446822,2,19.88,19.18645,2.3115,2.72527,30,1,11,16.0128,26.15
6963,2023-06-03T11:14:56.000,2460098.9687037,650,0,122,1,234446870,2,20.015,19.30115,2.15455,2.58371,30,1,10,16.14189,33.35
6964,2023-06-03T11:15:40.003,2460098.969213,774,0,598,1,234446921,2,19.98,19.464550000000003,2.033,2.50301,30,1,0,17.54512,54.95
6965,2023-06-03T11:16:29.001,2460098.9697801,552,0,102,1,234446978,2,19.675,19.03145,2.6094999999999997,2.9436299999999997,30,1,12,15.87491,18.95
6966,2023-06-03T11:17:09.997,2460098.9702546,602,0,108,1,234447025,2,19.93,19.229100000000003,2.2449,2.6749799999999997,30,1,10,16.0128,26.15
6967,2023-06-03T11:17:51.003,2460098.9707292,650,0,123,1,234447072,2,19.84,19.2391,2.37555,2.74375,30,1,10,16.14189,33.35
6968,2023-06-03T11:18:34.998,2460098.9712384,774,0,665,1,234447123,2,19.835,19.38225,2.2303499999999996,2.658405,30,1,0,17.54512,54.95
6969,2023-06-03T11:19:16.003,2460098.971713,775,0,650,1,234447171,2,19.74,19.3487,2.13955,2.6165,30,1,0,28.13537,54.95
6970,2023-06-03T11:19:57.000,2460098.9721875,739,0,341,1,234447218,2,19.59,19.115099999999998,2.2426500000000003,2.66078,30,1,2,32.32418,47.75
6971,2023-06-03T11:20:37.997,2460098.972662,697,0,190,1,234447266,2,19.73,19.1361,2.0844,2.552975,30,1,4,28.87947,40.55
6972,2023-06-03T11:21:19.002,2460098.9731366,651,0,157,1,234447313,2,19.705,19.083550000000002,2.35745,2.767805,30,1,7,23.92567,33.35
6973,2023-06-03T11:21:58.997,2460098.9735995,603,0,103,1,234447359,2,19.725,19.0068,2.33305,2.73799,30,1,11,23.5384,26.15
6974,2023-06-03T11:22:45.998,2460098.9741435,775,0,673,1,234447414,2,19.785,19.3402,2.0650000000000004,2.5739,30,1,0,28.13537,54.95
6975,2023-06-03T11:23:27.004,2460098.9746181,739,0,348,1,234447461,2,19.4,18.99945,2.5322500000000003,2.900405,30,1,1,32.32418,47.75
6976,2023-06-03T11:24:06.998,2460098.975081,697,0,174,1,234447508,2,19.68,19.0937,2.1721,2.59712,30,1,2,28.87947,40.55
6977,2023-06-03T11:24:48.004,2460098.9755556,651,0,178,1,234447555,2,19.71,19.06745,2.3374,2.74605,30,1,8,23.92567,33.35
6978,2023-06-03T11:25:29.001,2460098.9760301,603,0,96,1,234447603,2,19.655,18.9715,2.3981500000000002,2.78374,30,1,13,23.5384,26.15
6979,2023-06-03T11:26:15.000,2460098.9765625,775,0,643,1,234447656,2,19.75,19.27415,2.1417,2.63814,30,1,0,28.13537,54.95
6980,2023-06-03T11:26:55.997,2460098.977037,739,0,287,1,234447703,2,19.7,19.17135,1.9917500000000001,2.4776499999999997,30,1,1,32.32418,47.75
6981,2023-06-03T11:27:37.002,2460098.9775116,697,0,162,1,234447751,2,19.765,19.142699999999998,1.93545,2.435225,30,1,5,28.87947,40.55
6982,2023-06-03T11:28:17.999,2460098.9779861,651,0,164,1,234447798,2,19.83,19.1177,2.0565499999999997,2.52186,30,1,7,23.92567,33.35
6983,2023-06-03T11:28:58.002,2460098.9784491,603,0,87,1,234447844,2,19.705,18.96385,2.22445,2.6464999999999996,30,1,18,23.5384,26.15
6984,2023-06-03T11:29:45.004,2460098.9789931,775,0,561,1,234447899,2,19.744999999999997,19.31365,2.0154,2.52061,30,1,0,28.13537,54.95
6985,2023-06-03T11:30:26.001,2460098.9794676,739,0,243,1,234447946,2,19.715,19.15365,1.8845,2.39205,30,1,4,32.32418,47.75
6986,2023-06-03T11:31:06.997,2460098.9799421,697,0,184,1,234447994,2,19.645,19.03555,2.05485,2.5206,30,1,3,28.87947,40.55
6987,2023-06-03T11:31:48.003,2460098.9804167,651,0,147,1,234448041,2,19.77,19.07975,2.0259,2.491625,30,1,8,23.92567,33.35
6988,2023-06-03T11:32:27.997,2460098.9808796,603,0,79,1,234448087,2,19.6,18.9122,2.2258500000000003,2.63334,30,1,17,23.5384,26.15
6989,2023-06-03T11:33:14.999,2460098.9814236,775,0,590,1,234448142,2,19.68,19.18375,2.04725,2.56654,30,1,0,28.13537,54.95
6990,2023-06-03T11:33:55.002,2460098.9818866,739,0,265,1,234448188,2,19.49,18.9974,1.9818500000000001,2.47765,30,1,2,32.32418,47.75
6991,2023-06-03T11:34:35.999,2460098.9823611,697,0,156,1,234448236,2,19.560000000000002,18.96815,1.9931999999999999,2.45974,30,1,5,28.87947,40.55
6992,2023-06-04T03:57:10.002,2460099.6646991,616,0,186,2,234516469,2,19.015,18.5665,2.42575,2.88293,30,1,7,121.17371,26.15
6993,2023-06-04T03:57:50.999,2460099.6651736,663,0,145,2,234516517,2,19.14,18.610999999999997,2.25605,2.7621,30,1,10,117.64379,33.35
6994,2023-06-04T03:58:31.996,2460099.6656481,707,0,141,2,234516564,2,19.225,18.65525,2.2235500000000004,2.747195,30,1,9,114.69867,40.55
6995,2023-06-04T03:59:11.999,2460099.6661111,748,0,124,2,234516611,2,19.645,18.91675,2.0784,2.651255,30,1,7,119.55231,47.75
6996,2023-06-04T03:59:52.996,2460099.6665856,747,0,142,2,234516658,2,19.17,18.6562,2.3089500000000003,2.78714,30,1,6,110.12762,47.75
6997,2023-06-04T04:00:36.999,2460099.6670949,616,0,186,2,234516709,2,19.1,18.62475,2.4465000000000003,2.884025,30,1,7,121.17371,26.15
6998,2023-06-04T04:01:17.996,2460099.6675694,663,0,170,2,234516756,2,19.16,18.6374,2.39625,2.86535,30,1,4,117.64379,33.35
6999,2023-06-04T04:01:59.002,2460099.668044,707,0,135,2,234516804,2,19.265,18.70515,2.28565,2.77123,30,1,7,114.69867,40.55
7000,2023-06-04T04:02:38.996,2460099.6685069,748,0,132,2,234516850,2,19.77,19.0064,1.9941499999999999,2.58981,30,1,9,119.55231,47.75
7001,2023-06-04T04:03:20.002,2460099.6689815,747,0,174,2,234516898,2,19.105,18.6425,2.4781000000000004,2.926415,30,1,4,110.12762,47.75
7002,2023-06-04T04:04:03.996,2460099.6694907,616,0,197,2,234516949,2,19.07,18.631,2.597,3.01779,30,1,5,121.17371,26.15
7003,2023-06-04T04:04:45.002,2460099.6699653,663,0,168,2,234516996,2,19.255000000000003,18.676650000000002,2.3583499999999997,2.83209,30,1,5,117.64379,33.35
7004,2023-06-04T04:05:24.996,2460099.6704282,707,0,140,2,234517042,2,19.25,18.7128,2.3802,2.857625,30,1,10,114.69867,40.55
7005,2023-06-04T04:06:06.002,2460099.6709028,748,0,163,2,234517090,2,19.59,18.9349,2.3418,2.8321,30,1,6,119.55231,47.75
7006,2023-06-04T04:06:46.999,2460099.6713773,747,0,159,2,234517137,2,19.255000000000003,18.71295,2.3736,2.8443300000000002,30,1,4,110.12762,47.75
7007,2023-06-04T04:07:31.002,2460099.6718866,616,0,188,2,234517188,2,19.18,18.66125,2.45775,2.87855,30,1,5,121.17371,26.15
7008,2023-06-04T04:08:11.999,2460099.6723611,663,0,154,2,234517236,2,18.89,18.516199999999998,3.0366,3.33871,30,1,5,117.64379,33.35
7009,2023-06-04T04:08:52.996,2460099.6728356,707,0,142,2,234517283,2,19.29,18.71775,2.38065,2.86756,30,1,6,114.69867,40.55
7010,2023-06-04T04:09:34.001,2460099.6733102,748,0,143,2,234517331,2,19.66,18.94965,2.2561,2.77806,30,1,7,119.55231,47.75
7011,2023-06-04T04:10:14.998,2460099.6737847,747,0,142,2,234517378,2,19.305,18.750700000000002,2.2721,2.754085,30,1,9,110.12762,47.75
7012,2023-06-04T04:10:59.002,2460099.674294,616,0,191,2,234517429,2,19.049999999999997,18.60285,2.65575,3.046945,30,1,6,121.17371,26.15
7013,2023-06-04T04:11:39.998,2460099.6747685,663,0,177,2,234517476,2,19.215,18.6768,2.4122,2.87745,30,1,4,117.64379,33.35
7014,2023-06-04T04:12:20.002,2460099.6752315,707,0,158,2,234517523,2,19.31,18.718049999999998,2.33505,2.842115,30,1,5,114.69867,40.55
7015,2023-06-04T04:13:00.998,2460099.675706,748,0,152,2,234517570,2,19.48,18.8737,2.4481,2.92642,30,1,5,119.55231,47.75
7016,2023-06-04T04:13:42.997,2460099.6761921,664,0,118,2,234517619,2,19.35,18.8196,2.6674,3.08198,30,1,8,125.49707,33.35
7017,2023-06-04T04:14:24.003,2460099.6766667,708,0,143,2,234517666,2,19.36,18.8217,2.67535,3.07583,30,1,7,123.31548,40.55
7018,2023-06-04T04:15:05.000,2460099.6771412,664,0,144,2,234517714,2,19.295,18.78135,2.8426,3.2173299999999996,30,1,8,125.49707,33.35
7019,2023-06-04T04:15:45.996,2460099.6776157,708,0,135,2,234517761,2,19.405,18.845350000000003,2.6205,3.0303199999999997,30,1,10,123.31548,40.55
7020,2023-06-04T04:16:26.000,2460099.6780787,664,0,136,2,234517807,2,19.35,18.811700000000002,2.6692,3.064515,30,1,4,125.49707,33.35
7021,2023-06-04T04:17:06.996,2460099.6785532,708,0,136,2,234517855,2,19.520000000000003,18.899,2.4664,2.8818349999999997,30,1,7,123.31548,40.55
7022,2023-06-04T04:17:48.002,2460099.6790278,664,0,107,2,234517902,2,19.295,18.7897,2.75875,3.1135849999999996,30,1,10,125.49707,33.35
7023,2023-06-04T04:18:27.996,2460099.6794907,708,0,136,2,234517949,2,19.425,18.837200000000003,2.5671,2.99468,30,1,5,123.31548,40.55
7024,2023-06-04T04:19:09.002,2460099.6799653,664,0,149,2,234517996,2,19.23,18.750149999999998,2.82475,3.19369,30,1,4,125.49707,33.35
7025,2023-06-04T04:19:49.999,2460099.6804398,708,0,116,2,234518043,2,19.064999999999998,18.693649999999998,3.11925,3.4200049999999997,30,1,10,123.31548,40.55
7026,2023-06-04T04:22:50.998,2460099.6825347,419,0,117,1,234518253,1,19.22,18.7459,3.4539999999999997,3.67718,30,1,10,163.89,-2.65
7027,2023-06-04T04:23:32.997,2460099.6830208,468,0,102,1,234518302,1,18.939999999999998,18.55905,3.76065,3.9695549999999997,30,1,9,151.19933,4.55
7028,2023-06-04T04:24:14.003,2460099.6834954,520,0,109,1,234518349,1,19.49,18.8741,2.8675499999999996,3.2015900000000004,30,1,12,150.39933,11.75
7029,2023-06-04T04:24:57.004,2460099.6839931,622,0,89,1,234518399,1,19.965,19.2285,2.6188000000000002,2.97882,30,1,18,166.064,26.15
7030,2023-06-04T04:25:38.001,2460099.6844676,669,0,71,1,234518446,1,19.95,19.222250000000003,2.6947,3.040725,30,1,19,164.7635,33.35
7031,2023-06-04T04:26:18.004,2460099.6849306,713,0,79,1,234518493,1,19.7,19.103749999999998,3.1197999999999997,3.412605,30,1,15,166.39956,40.55
7032,2023-06-04T04:26:59.001,2460099.6854051,753,0,68,1,234518540,1,19.47,18.973300000000002,3.56465,3.79134,30,1,16,166.67577,47.75
7033,2023-06-04T04:27:39.997,2460099.6858796,788,0,74,1,234518587,1,19.5,18.98385,3.5842,3.8137499999999998,30,1,20,169.45049,54.95
7034,2023-06-04T04:28:21.003,2460099.6863542,789,0,87,1,234518635,1,19.634999999999998,19.0917,3.33135,3.5478,30,1,13,180.37888,54.95
7035,2023-06-04T04:29:04.004,2460099.6868519,756,0,66,1,234518685,1,19.835,19.20335,3.11775,3.405195,30,1,19,194.94985,47.75
7036,2023-06-04T04:29:45.001,2460099.6873264,755,0,65,1,234518732,1,20.11,19.34115,2.5917000000000003,2.94578,30,1,22,185.52515,47.75
7037,2023-06-04T04:30:25.998,2460099.6878009,716,0,99,1,234518780,1,20.12,19.358800000000002,2.6179,2.958615,30,1,14,192.25,40.55
7038,2023-06-04T04:31:38.004,2460099.6886343,371,0,177,1,234518863,1,19.5,18.88355,2.7559,3.11054,30,1,4,188.71517,-9.85
7039,2023-06-04T04:32:23.001,2460099.6891551,526,0,122,1,234518915,1,19.884999999999998,19.205750000000002,2.6826,3.023015,30,1,4,193.9,11.75
7040,2023-06-04T04:33:03.997,2460099.6896296,626,0,75,1,234518962,1,19.884999999999998,19.245350000000002,2.8507,3.1498850000000003,30,1,16,195.99086,26.15
7041,2023-06-04T04:33:45.996,2460099.6901157,525,0,119,1,234519011,1,19.835,19.1704,2.7898500000000004,3.128755,30,1,12,186.77489,11.57
7042,2023-06-04T04:34:27.002,2460099.6905903,473,0,194,1,234519059,1,19.82,19.1274,2.6319999999999997,3.0136,30,1,2,185.30822,4.71
7043,2023-06-04T04:35:07.999,2460099.6910648,421,0,150,1,234519106,1,19.625,18.9797,2.78095,3.137805,30,1,9,178.07,-2.65
7044,2023-06-04T04:35:48.002,2460099.6915278,369,0,155,1,234519152,1,19.37,18.80775,2.92775,3.25053,30,1,4,174.57583,-9.85
7045,2023-06-04T04:36:28.999,2460099.6920023,420,0,111,1,234519200,1,19.59,18.93725,2.73605,3.0891450000000003,30,1,12,170.98,-2.65
7046,2023-06-04T04:37:10.004,2460099.6924769,471,0,170,1,234519247,1,19.57,18.974600000000002,2.98085,3.284355,30,1,4,171.72467,4.55
7047,2023-06-04T04:37:51.001,2460099.6929514,523,0,106,1,234519295,1,19.57,18.99725,3.1483,3.4384249999999996,30,1,17,172.22467,11.75
7048,2023-06-04T04:38:31.004,2460099.6934144,522,0,155,1,234519341,1,19.58,18.98155,2.96495,3.275695,30,1,7,164.94956,11.75
7049,2023-06-04T04:39:12.001,2460099.6938889,470,0,144,1,234519388,1,19.5,18.9132,2.9644000000000004,3.26797,30,1,11,164.88289,4.55
7050,2023-06-04T04:39:52.998,2460099.6943634,469,0,122,1,234519436,1,19.175,18.6785,3.3804499999999997,3.65219,30,1,8,158.04111,4.55
7051,2023-06-04T04:40:34.003,2460099.694838,521,0,120,1,234519483,1,19.3,18.7798,3.3499,3.62093,30,1,9,157.67444,11.75
7052,2023-06-04T04:41:13.998,2460099.6953009,572,0,78,1,234519530,1,19.23,18.7643,3.6688,3.9150850000000004,30,1,16,159.1646,18.95
7053,2023-06-04T04:41:55.003,2460099.6957755,571,0,80,1,234519577,1,18.9,18.5535,4.0297,4.233625,30,1,19,152.11144,18.95
7054,2023-06-04T04:42:36.000,2460099.69625,621,0,79,1,234519625,1,18.99,18.6425,4.2614,4.45106,30,1,16,158.58229,26.15
7055,2023-06-04T04:43:16.997,2460099.6967245,620,0,77,1,234519672,1,18.89,18.5631,4.1695,4.3716,30,1,18,151.10057,26.15
7056,2023-06-04T04:43:57.000,2460099.6971875,668,0,66,1,234519718,1,19.16,18.7845,3.8083,3.986955,30,1,22,156.91021,33.35
7057,2023-06-04T04:44:37.997,2460099.697662,667,0,84,1,234519766,1,19.2,18.7197,3.4853,3.73257,30,1,14,149.05693,33.35
7058,2023-06-04T04:45:19.002,2460099.6981366,711,0,77,1,234519813,1,19.375,18.81975,3.28355,3.55581,30,1,14,149.16593,40.55
7059,2023-06-04T04:45:58.997,2460099.6985995,751,0,63,1,234519859,1,18.89,18.588900000000002,4.06865,4.181089999999999,30,1,25,147.82638,47.75
7060,2023-06-04T04:46:40.996,2460099.6990856,817,0,58,1,234519908,1,19.295,18.79835,3.4993499999999997,3.7181699999999998,30,1,22,153.33333,62.15
7061,2023-06-04T04:47:27.004,2460099.6996181,754,0,67,1,234519961,1,19.975,19.2372,2.6333,2.997845,30,1,19,176.10046,47.75
7062,2023-06-04T04:48:09.003,2460099.7001042,818,0,82,1,234520010,1,19.54,18.96315,3.2315,3.50032,30,1,13,166.66667,62.15
7063,2023-06-04T04:48:50.000,2460099.7005787,842,0,109,1,234520057,1,19.39,18.8521,3.3196000000000003,3.5735200000000003,30,1,11,162.85714,69.35
7064,2023-06-04T04:49:30.996,2460099.7010532,860,0,86,1,234520105,1,19.125,18.7344,3.4865000000000004,3.647,30,1,14,156.0,76.55
7065,2023-06-04T04:50:15.000,2460099.7015625,881,4,18,1,234520156,1,19.1,18.638399999999997,3.66725,3.92957,30,1,18,170.0,87.4
7066,2023-06-04T04:50:55.997,2460099.702037,873,0,58,1,234520203,1,19.005000000000003,18.64445,3.8568499999999997,4.03895,30,1,15,180.0,83.75
7067,2023-06-04T04:51:36.000,2460099.7025,861,0,78,1,234520249,1,19.465,18.91995,3.1639999999999997,3.41631,30,1,19,180.0,76.55
7068,2023-06-04T04:52:35.996,2460099.7031944,794,0,99,2,234520319,1,19.76,19.1461,2.96455,3.246645,30,1,12,235.60357,54.95
7069,2023-06-04T04:53:17.002,2460099.703669,824,0,106,2,234520366,1,19.375,18.9373,3.5677,3.724095,30,1,11,246.66667,62.15
7070,2023-06-04T04:53:57.998,2460099.7041435,795,0,127,2,234520414,1,19.634999999999998,19.068550000000002,3.06095,3.306395,30,1,5,246.70105,54.95
7071,2023-06-04T04:54:41.000,2460099.7046412,825,0,133,2,234520464,1,19.259999999999998,18.87195,3.4727,3.636595,30,1,4,260.0,62.15
7072,2023-06-04T04:55:21.003,2460099.7051042,796,0,186,2,234520510,1,19.6,19.04515,2.8732499999999996,3.184775,30,1,7,257.79854,54.95
7073,2023-06-04T04:56:02.000,2460099.7055787,762,0,144,2,234520557,1,19.634999999999998,19.05865,2.90825,3.2094699999999996,30,1,7,253.598,47.75
7074,2023-06-04T04:56:42.996,2460099.7060532,724,0,221,2,234520605,1,19.48,18.9929,2.7705,3.0840199999999998,30,1,2,261.18452,40.55
7075,2023-06-04T04:57:24.002,2460099.7065278,681,0,209,2,234520652,1,19.28,18.88225,2.9364,3.24275,30,1,4,259.00293,33.35
7076,2023-06-04T04:58:03.996,2460099.7069907,723,0,166,2,234520699,1,19.58,19.045900000000003,2.79185,3.11966,30,1,7,252.5677,40.55
7077,2023-06-04T04:58:45.002,2460099.7074653,722,0,125,2,234520746,1,19.99,19.26585,2.3784,2.7746500000000003,30,1,10,243.95089,40.55
7078,2023-06-04T04:59:25.999,2460099.7079398,679,0,121,2,234520793,1,19.95,19.232300000000002,2.3192500000000003,2.72411,30,1,9,243.29636,33.35
7079,2023-06-04T05:00:07.004,2460099.7084144,680,0,223,2,234520841,1,19.78,19.128349999999998,2.4203,2.8209150000000003,30,1,2,251.14964,33.35
7080,2023-06-04T05:02:37.003,2460099.7101505,228,32,93,1,234521015,1,18.05,17.9561,2.9559,3.25926,30,1,0,228.0085,-31.45
7081,2023-06-04T05:03:16.998,2460099.7106134,275,0,260,1,234521061,1,18.585,18.310850000000002,2.6491,2.99257,30,1,4,221.39171,-24.25
7082,2023-06-04T05:03:58.003,2460099.711088,325,0,235,1,234521108,1,19.01,18.580399999999997,2.44825,2.80183,30,1,3,220.37278,-17.05
7083,2023-06-04T05:04:39.000,2460099.7115625,376,0,221,1,234521156,1,19.28,18.752299999999998,2.3141999999999996,2.70317,30,1,4,224.0635,-9.85
7084,2023-06-04T05:05:19.003,2460099.7120255,326,0,273,1,234521202,1,18.814999999999998,18.47415,2.4633000000000003,2.82763,30,1,2,227.40348,-17.05
7085,2023-06-04T05:06:00.000,2460099.7125,377,0,238,1,234521250,1,18.93,18.57465,2.5096,2.87964,30,1,4,231.13317,-9.85
7086,2023-06-04T05:06:40.997,2460099.7129745,428,0,141,1,234521297,1,19.285,18.78805,2.4162,2.822035,30,1,9,227.7,-2.65
7087,2023-06-04T05:07:22.002,2460099.7134491,479,0,194,1,234521344,1,19.555,18.94495,2.41575,2.798445,30,1,9,226.45889,4.55
7088,2023-06-04T05:08:01.997,2460099.713912,429,0,166,1,234521391,1,18.675,18.5054,3.1542000000000003,3.3894,30,1,4,234.79,-2.65
7089,2023-06-04T05:08:43.002,2460099.7143866,480,0,161,1,234521438,1,19.075,18.732,2.9158,3.19369,30,1,10,233.30067,4.55
7090,2023-06-04T05:11:07.999,2460099.7160648,583,0,146,1,234521606,1,19.545,18.9706,2.68275,2.9809400000000004,30,1,9,238.04173,18.95
7091,2023-06-04T05:11:49.004,2460099.7165394,631,0,71,1,234521653,1,19.845,19.1461,2.51345,2.889495,30,1,18,233.39943,26.15
7092,2023-06-04T05:12:28.999,2460099.7170023,583,0,103,2,234521700,1,19.52,18.969050000000003,2.7329,3.0727450000000003,30,1,13,238.04173,18.95
7093,2023-06-04T05:13:10.004,2460099.7174769,632,0,108,2,234521747,1,19.7,19.073999999999998,2.5747,2.928575,30,1,11,240.88114,26.15
7094,2023-06-04T05:13:51.001,2460099.7179514,633,0,128,2,234521795,1,19.634999999999998,19.04535,2.5059500000000003,2.874155,30,1,10,248.36286,26.15
7095,2023-06-04T05:14:31.998,2460099.7184259,585,0,145,2,234521842,1,19.11,18.8037,2.9156500000000003,3.185765,30,1,8,252.57882,18.95
7096,2023-06-04T05:15:13.003,2460099.7189005,635,0,306,2,234521890,1,19.31,18.93035,2.5392,2.912355,30,1,0,263.32629,26.15
7097,2023-06-04T05:15:59.003,2460099.7194329,761,0,120,2,234521943,1,20.14,19.37725,2.2205500000000002,2.63094,30,1,10,243.82331,47.75
7098,2023-06-04T05:16:45.002,2460099.7199653,759,0,94,1,234521996,1,20.299999999999997,19.4794,2.09,2.5505,30,1,14,224.27392,47.75
7099,2023-06-04T05:17:39.002,2460099.7205903,819,0,95,1,234522059,1,19.95,19.2106,2.4161,2.85652,30,1,12,180.0,62.15
7100,2023-06-04T05:18:19.999,2460099.7210648,843,0,101,1,234522106,1,19.7,19.04965,2.7647500000000003,3.09527,30,1,13,180.0,69.35
7101,2023-06-04T05:19:05.998,2460099.7215972,787,0,69,1,234522159,1,19.77,19.0447,2.47225,2.83655,30,1,21,158.52573,54.95
