,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
94740,2023-11-13T04:04:49.002,2460261.6700116,390,0,467,1,250717001,1,20.425,19.7187,2.649,2.999945,30,1,0,322.9057,-9.85
94741,2023-11-13T04:05:29.999,2460261.6704861,339,0,528,1,250717048,1,20.064999999999998,19.4431,2.8561,3.20356,30,1,0,319.13554,-17.05
94742,2023-11-13T04:06:10.996,2460261.6709606,389,0,525,1,250717096,1,20.53,19.84225,2.52715,2.9058450000000002,30,1,0,315.85652,-9.85
94743,2023-11-13T04:06:56.002,2460261.6714815,489,0,2957,1,250717148,1,19.7,19.436,3.0742000000000003,3.31593,30,1,0,295.13032,4.55
94744,2023-11-13T04:07:54.002,2460261.6721528,827,0,486,1,250717215,1,20.57,19.882649999999998,2.44475,2.82987,30,1,0,286.66667,62.15
94745,2023-11-13T04:08:34.999,2460261.6726273,849,0,380,1,250717262,1,20.555,19.85435,2.5730000000000004,2.94792,30,1,0,282.85714,69.35
94746,2023-11-13T04:09:15.002,2460261.6730903,865,0,305,1,250717309,1,20.615000000000002,19.84735,2.4137500000000003,2.8198100000000004,30,1,1,276.0,76.55
94747,2023-11-13T04:10:02.004,2460261.6736343,850,0,467,1,250717363,1,20.58,19.9259,2.5633,2.927495,30,1,0,300.0,69.35
94748,2023-11-13T04:10:43.000,2460261.6741088,828,0,560,1,250717410,1,20.595,19.935850000000002,2.2408,2.6797,30,1,0,300.0,62.15
94749,2023-11-13T04:11:23.997,2460261.6745833,800,0,1200,1,250717458,1,20.36,19.85725,2.4210000000000003,2.826515,30,1,0,302.18847,54.95
94750,2023-11-13T04:12:05.003,2460261.6750579,801,0,1114,1,250717505,1,20.525,19.99825,2.3486000000000002,2.75753,30,1,0,313.28596,54.95
94751,2023-11-13T04:12:45.999,2460261.6755324,829,0,701,1,250717553,1,20.505000000000003,19.92555,2.3509,2.759815,30,1,0,313.33333,62.15
94752,2023-11-13T04:13:26.996,2460261.6760069,851,0,456,1,250717600,1,20.58,19.87575,2.3985,2.80746,30,1,1,317.14286,69.35
94753,2023-11-13T04:14:08.002,2460261.6764815,830,0,1384,1,250717648,1,20.61,20.07665,2.2714499999999997,2.69849,30,1,0,326.66667,62.15
94754,2023-11-13T04:14:47.996,2460261.6769444,803,0,2558,1,250717694,1,20.78,20.2818,2.1524,2.64053,30,1,1,335.18412,54.95
94755,2023-11-13T04:15:30.004,2460261.6774306,802,0,1763,1,250717743,1,20.645,20.1396,2.4166,2.80296,30,1,0,324.38344,54.95
94756,2023-11-13T04:16:09.998,2460261.6778935,770,0,2278,1,250717789,1,21.0,20.474449999999997,2.0648999999999997,2.604405,30,1,0,332.10164,47.75
94757,2023-11-13T04:16:51.004,2460261.6783681,769,0,2705,1,250717836,1,20.785,20.24,2.3064999999999998,2.7299,30,1,0,322.06455,47.75
94758,2023-11-13T04:17:32.001,2460261.6788426,732,0,1082,1,250717884,1,21.05,20.431,2.1286,2.58493,30,1,0,329.743,40.55
94759,2023-11-13T04:18:12.997,2460261.6793171,690,0,715,1,250717931,1,21.21,20.45635,2.0452,2.54057,30,1,0,329.43922,33.35
94760,2023-11-13T04:18:54.003,2460261.6797917,691,0,675,1,250717979,1,21.285,20.520049999999998,2.20175,2.6902850000000003,30,1,0,337.223,33.35
94761,2023-11-13T04:19:33.997,2460261.6802546,692,0,584,1,250718025,1,21.44,20.6221,2.08545,2.622525,30,1,0,345.00678,33.35
94762,2023-11-13T04:20:16.999,2460261.6807523,644,0,555,2,250718075,1,21.3,20.45005,2.09715,2.576365,30,1,0,330.8592,26.15
94763,2023-11-13T04:20:58.004,2460261.6812269,595,0,478,1,250718122,1,21.24,20.4039,2.1837,2.63094,30,1,0,325.12618,18.95
94764,2023-11-13T04:21:39.001,2460261.6817014,644,0,515,1,250718170,1,21.39,20.5213,1.97805,2.49289,30,1,0,330.8592,26.15
94765,2023-11-13T04:22:19.004,2460261.6821644,645,0,510,2,250718216,1,21.47,20.562649999999998,2.0233,2.541815,30,1,0,338.3848,26.15
94766,2023-11-13T04:23:00.001,2460261.6826389,596,0,481,2,250718263,1,21.43,20.5348,2.03905,2.53809,30,1,0,332.376,18.95
94767,2023-11-13T04:23:40.998,2460261.6831134,545,0,443,1,250718311,1,21.07,20.265549999999998,2.3346,2.76667,30,1,0,326.85237,11.75
94768,2023-11-13T04:24:22.003,2460261.683588,596,0,468,1,250718358,1,21.35,20.47625,2.1337,2.61167,30,1,0,332.376,18.95
94769,2023-11-13T04:25:03.000,2460261.6840625,545,0,429,2,250718406,1,21.17,20.31145,2.2125500000000002,2.67144,30,1,0,326.85237,11.75
94770,2023-11-13T04:25:43.003,2460261.6845255,493,0,388,1,250718452,1,21.09,20.2292,2.1595500000000003,2.61409,30,1,2,323.17384,4.55
94771,2023-11-13T04:26:24.000,2460261.685,441,0,452,1,250718499,1,20.82,20.03555,2.34605,2.77579,30,1,1,319.53365,-2.65
94772,2023-11-13T04:27:04.997,2460261.6854745,442,0,408,1,250718547,1,20.84,20.0455,2.5648,2.928575,30,1,0,326.5625,-2.65
94773,2023-11-13T04:27:46.002,2460261.6859491,494,0,341,1,250718594,1,21.16,20.2707,2.2578500000000004,2.689115,30,1,2,330.18472,4.55
94774,2023-11-13T04:28:25.997,2460261.686412,546,0,373,2,250718641,1,21.285,20.41755,2.20075,2.67262,30,1,0,333.83662,11.75
94775,2023-11-13T04:29:07.002,2460261.6868866,597,0,376,2,250718688,1,21.39,20.49225,2.19515,2.670255,30,1,1,339.62582,18.95
94776,2023-11-13T04:29:47.999,2460261.6873611,646,0,390,2,250718736,1,21.475,20.54975,2.1306,2.61891,30,1,0,345.9104,26.15
94777,2023-11-13T04:30:28.996,2460261.6878356,597,0,420,1,250718783,1,21.54,20.606099999999998,1.991,2.52311,30,1,1,339.62582,18.95
94778,2023-11-13T04:32:48.998,2460261.689456,393,0,472,1,250718945,1,20.994999999999997,20.12325,2.47555,2.868655,30,1,0,344.05326,-9.85
94779,2023-11-13T04:33:32.000,2460261.6899537,391,0,437,1,250718995,1,20.685000000000002,19.91845,2.59415,2.9756400000000003,30,1,0,329.95489,-9.85
94780,2023-11-13T04:34:16.003,2460261.690463,546,0,372,1,250719046,1,21.31,20.4356,2.2043999999999997,2.67144,30,1,1,333.83662,11.75
94781,2023-11-13T04:34:57.000,2460261.6909375,597,0,347,2,250719093,1,21.415,20.5169,2.09715,2.59225,30,1,0,339.62582,18.95
94782,2023-11-13T04:35:37.997,2460261.691412,546,0,360,2,250719141,1,21.39,20.457900000000002,2.067,2.58371,30,1,0,333.83662,11.75
94783,2023-11-13T04:36:18.000,2460261.691875,545,0,456,2,250719187,1,21.0,20.229100000000003,2.473,2.8807400000000003,30,1,0,326.85237,11.75
94784,2023-11-13T04:36:58.997,2460261.6923495,596,0,440,2,250719234,1,21.27,20.41635,2.1630000000000003,2.638135,30,1,1,332.376,18.95
94785,2023-11-13T04:37:40.002,2460261.6928241,645,0,516,2,250719282,1,21.54,20.6221,1.9358499999999998,2.48528,30,1,0,338.3848,26.15
94786,2023-11-13T04:38:20.999,2460261.6932986,646,0,419,2,250719329,1,21.52,20.5905,2.08515,2.59225,30,1,1,345.9104,26.15
94787,2023-11-13T04:39:04.000,2460261.6937963,648,0,474,1,250719379,1,21.54,20.6481,2.07805,2.59712,30,1,0,0.57433,33.35
94788,2023-11-13T04:39:44.997,2460261.6942708,693,0,386,1,250719427,1,21.575,20.6295,1.9993500000000002,2.5105649999999997,30,1,0,352.79056,33.35
94789,2023-11-13T04:40:27.998,2460261.6947685,733,0,786,1,250719476,1,21.205,20.473950000000002,2.1426999999999996,2.60925,30,1,0,338.1744,40.55
94790,2023-11-13T04:41:20.003,2460261.6953704,866,0,346,1,250719537,1,20.69,19.94265,2.46325,2.8520950000000003,30,1,1,300.0,76.55
94791,2023-11-13T04:42:00.999,2460261.6958449,876,1,201,1,250719584,1,20.57,19.8285,2.5926,2.94363,30,1,4,300.0,83.75
94792,2023-11-13T04:42:54.999,2460261.6964699,771,0,1639,1,250719646,1,20.895,20.37075,2.3647,2.754085,30,1,0,342.13873,47.75
94793,2023-11-13T04:43:35.996,2460261.6969444,772,0,965,1,250719694,1,21.215,20.524250000000002,2.0707,2.55915,30,1,0,352.17582,47.75
94794,2023-11-13T04:44:18.004,2460261.6974306,694,0,473,1,250719743,1,21.54,20.660800000000002,1.9472,2.50048,30,1,0,3.4686,40.55
94795,2023-11-13T04:44:59.001,2460261.6979051,736,0,900,1,250719790,1,21.405,20.593,1.9623,2.55297,30,1,0,2.21291,47.75
94796,2023-11-13T04:45:39.997,2460261.6983796,805,0,1525,1,250719837,1,21.24,20.60015,1.90395,2.53809,30,1,0,356.36462,54.95
94797,2023-11-13T04:46:21.003,2460261.6988542,804,0,1885,1,250719885,1,21.165,20.60125,1.9511,2.55297,30,1,0,345.77437,54.95
94798,2023-11-13T04:47:03.002,2460261.6993403,735,0,420,1,250719934,1,21.59,20.66255,1.88495,2.44945,30,1,0,355.0372,40.55
94799,2023-11-13T04:47:42.996,2460261.6998032,734,0,497,1,250719980,1,21.56,20.66115,1.8820000000000001,2.42743,30,1,0,346.6058,40.55
94800,2023-11-13T04:48:28.996,2460261.7003356,644,0,531,2,250720033,1,21.38,20.4895,2.0182,2.53311,30,1,0,330.8592,26.15
94801,2023-11-13T04:49:08.999,2460261.7007986,645,0,512,1,250720079,1,21.555,20.62715,1.94625,2.49036,30,1,0,338.3848,26.15
94802,2023-11-13T04:49:49.996,2460261.7012731,646,0,431,1,250720127,1,21.6,20.66065,1.9508,2.52561,30,1,0,345.9104,26.15
94803,2023-11-13T04:50:31.001,2460261.7017477,647,0,309,1,250720174,1,21.56,20.6383,1.97505,2.51057,30,1,0,353.436,26.15
94804,2023-11-13T04:51:11.998,2460261.7022222,598,0,261,1,250720222,1,21.6,20.639400000000002,1.8764500000000002,2.43393,30,1,2,346.87564,18.95
94805,2023-11-13T04:51:52.001,2460261.7026852,647,0,319,2,250720268,1,21.655,20.675449999999998,1.94705,2.48147,30,1,0,353.436,26.15
94806,2023-11-13T04:52:35.996,2460261.7031944,496,0,316,1,250720319,1,21.34,20.385150000000003,2.12925,2.58859,30,1,0,344.20648,4.55
94807,2023-11-13T04:53:17.002,2460261.703669,548,0,332,1,250720366,1,21.5,20.5383,1.9978500000000001,2.5243599999999997,30,1,3,347.80512,11.75
94808,2023-11-13T04:53:57.998,2460261.7041435,599,0,278,1,250720414,1,21.605,20.6285,1.9788000000000001,2.48528,30,1,1,354.12545,18.95
94809,2023-11-13T04:54:38.002,2460261.7046065,600,0,318,2,250720460,1,21.67,20.67795,1.90515,2.45974,30,1,4,0.9616,26.15
94810,2023-11-13T04:55:20.001,2460261.7050926,549,0,401,1,250720509,1,21.57,20.570500000000003,2.03765,2.5181,30,1,0,354.78937,11.75
94811,2023-11-13T04:56:00.997,2460261.7055671,497,0,386,1,250720556,1,21.41,20.4296,2.12925,2.58493,30,1,0,351.21736,4.55
94812,2023-11-13T04:56:41.001,2460261.7060301,446,0,602,1,250720603,1,21.24,20.285,2.3146,2.74835,30,1,0,354.67788,-2.65
94813,2023-11-13T04:57:21.997,2460261.7065046,498,0,517,1,250720650,1,21.49,20.49135,2.0909,2.56654,30,1,1,358.22824,4.55
94814,2023-11-13T04:58:03.003,2460261.7069792,499,0,404,1,250720697,1,21.57,20.55125,2.01585,2.51057,30,1,0,1.77362,11.75
94815,2023-11-13T04:58:44.000,2460261.7074537,550,0,330,1,250720745,1,21.53,20.57125,2.1059,2.5788149999999996,30,1,1,1.37527,18.95
94816,2023-11-13T04:59:24.003,2460261.7079167,601,0,414,2,250720791,1,21.59,20.649050000000003,2.0277000000000003,2.54554,30,1,0,8.4872,26.15
94817,2023-11-13T05:00:05.000,2460261.7083912,551,0,416,1,250720839,1,21.66,20.656100000000002,1.9526,2.51182,30,1,1,8.62509,18.95
94818,2023-11-13T05:02:25.002,2460261.7100116,297,0,10,2,250721001,3,20.36,19.4782,2.0766,2.55792,30,0,42,22.87289,-17.05
94819,2023-11-13T05:03:04.997,2460261.7104745,348,1,11,2,250721047,3,20.52,19.6121,1.9986,2.48274,30,0,38,26.34837,-9.85
94820,2023-11-13T05:03:46.002,2460261.7109491,399,0,88,2,250721094,3,20.5,19.6476,2.0224,2.46743,30,0,32,22.79327,-2.65
94821,2023-11-13T05:04:26.999,2460261.7114236,347,5,28,2,250721142,3,20.47,19.6137,1.947,2.4417,30,0,33,19.29919,-9.85
94822,2023-11-13T05:05:07.002,2460261.7118866,296,0,18,2,250721188,3,20.32,19.5225,2.1542,2.60683,30,0,39,15.79096,-17.05
94823,2023-11-13T05:05:47.999,2460261.7123611,346,2,12,2,250721236,3,20.54,19.5943,1.9379,2.43652,30,0,40,12.25,-9.85
94824,2023-11-13T05:06:28.996,2460261.7128356,295,0,32,2,250721283,3,20.225,19.4307,2.21355,2.68206,30,0,35,8.70904,-17.05
94825,2023-11-13T05:07:08.999,2460261.7132986,345,5,19,2,250721329,3,20.52,19.6335,1.9174,2.42092,30,0,40,5.20081,-9.85
94826,2023-11-13T05:07:50.998,2460261.7137847,447,0,300,2,250721378,3,20.66,19.7009,1.9135,2.38941,30,1,16,5.23912,4.55
94827,2023-11-13T05:08:32.004,2460261.7142593,500,0,383,2,250721425,3,20.57,19.69395,1.9876999999999998,2.47254,30,1,2,8.75787,11.75
94828,2023-11-13T05:09:13.000,2460261.7147338,551,0,278,2,250721473,3,20.77,19.8234,1.8599,2.337295,30,1,1,8.62509,18.95
94829,2023-11-13T05:09:53.004,2460261.7151968,601,0,230,2,250721519,3,20.775,19.82675,1.79765,2.30464,30,1,3,8.4872,26.15
94830,2023-11-13T05:10:36.998,2460261.715706,497,0,224,2,250721570,3,20.61,19.7001,1.82185,2.35077,30,1,16,351.21736,4.55
94831,2023-11-13T05:11:18.997,2460261.7161921,599,0,202,2,250721619,3,20.755000000000003,19.8255,1.6706500000000002,2.23932,30,1,3,354.12545,18.95
94832,2023-11-13T05:12:00.003,2460261.7166667,647,0,167,2,250721666,3,20.7,19.836199999999998,1.7335500000000001,2.27846,30,1,5,353.436,26.15
94833,2023-11-13T05:12:41.000,2460261.7171412,646,0,196,2,250721714,3,20.634999999999998,19.8001,1.80465,2.3373,30,1,4,345.9104,26.15
94834,2023-11-13T05:13:21.003,2460261.7176042,693,0,210,2,250721760,3,20.549999999999997,19.7576,1.9433500000000001,2.435225,30,1,3,352.79056,33.35
94835,2023-11-13T05:14:02.000,2460261.7180787,648,0,263,2,250721807,3,20.814999999999998,19.914099999999998,1.68035,2.24777,30,1,4,0.57433,33.35
94836,2023-11-13T05:14:42.996,2460261.7185532,649,0,199,2,250721855,3,20.735,19.8556,1.74045,2.31967,30,1,5,8.35811,33.35
94837,2023-11-13T05:15:25.998,2460261.7190509,694,0,292,2,250721905,3,20.729999999999997,19.86795,1.69015,2.2743,30,1,2,3.4686,40.55
94838,2023-11-13T05:16:07.003,2460261.7195255,736,0,384,2,250721952,3,20.56,19.8286,1.81095,2.377485,30,1,0,2.21291,47.75
94839,2023-11-13T05:17:08.002,2460261.7202315,870,0,127,2,250722023,3,20.14,19.4476,2.3508,2.71599,30,1,3,60.0,83.75
94840,2023-11-13T05:17:59.997,2460261.7208333,738,0,447,2,250722083,3,20.615000000000002,19.848750000000003,1.76325,2.34674,30,1,0,22.28709,47.75
94841,2023-11-13T05:18:41.003,2460261.7213079,696,0,292,2,250722130,3,20.755000000000003,19.92125,1.6366,2.24073,30,1,2,20.38973,40.55
94842,2023-11-13T05:19:21.999,2460261.7217824,697,0,351,2,250722178,3,20.66,19.857300000000002,1.7441499999999999,2.33595,30,1,0,28.87947,40.55
94843,2023-11-13T05:20:02.996,2460261.7222569,698,0,407,2,250722225,3,20.6,19.8308,1.80915,2.366835,30,1,1,37.42753,40.55
94844,2023-11-13T05:20:42.999,2460261.7227199,653,1,465,2,250722271,3,20.814999999999998,19.877499999999998,1.57575,2.25618,30,1,0,39.49322,33.35
94845,2023-11-13T05:21:23.996,2460261.7231944,652,0,349,2,250722319,3,20.755000000000003,19.83895,1.70905,2.36016,30,1,0,31.70944,33.35
94846,2023-11-13T05:22:05.002,2460261.723669,651,0,492,2,250722366,3,20.83,19.91675,1.6533,2.26734,30,1,1,23.92567,33.35
94847,2023-11-13T05:22:45.998,2460261.7241435,650,0,344,2,250722414,3,20.915,19.95845,1.5258500000000002,2.19229,30,1,0,16.14189,33.35
94848,2023-11-13T05:23:38.996,2460261.7247569,604,0,571,2,250722475,3,20.905,19.907400000000003,1.59035,2.2743,30,1,0,31.064,26.15
94849,2023-11-13T05:24:18.999,2460261.7252199,554,0,654,2,250722521,3,20.81,19.8379,1.7372,2.30602,30,1,1,30.37455,18.95
94850,2023-11-13T05:24:59.996,2460261.7256944,504,0,776,2,250722569,3,20.84,19.8011,1.6435,2.25618,30,1,7,36.69487,11.75
94851,2023-11-13T05:25:41.002,2460261.726169,452,1,483,2,250722616,3,20.785,19.8034,1.7333500000000002,2.297785,30,1,6,40.29352,4.55
94852,2023-11-13T05:26:21.998,2460261.7266435,401,0,257,2,250722664,3,20.69,19.764400000000002,1.8072,2.43652,30,1,19,36.85096,-2.65
94853,2023-11-13T05:27:02.002,2460261.7271065,451,0,405,2,250722710,3,20.82,19.8283,1.6632,2.30328,30,1,18,33.28264,4.55
94854,2023-11-13T05:27:42.998,2460261.727581,503,1,704,2,250722758,3,20.82,19.8402,1.7261,2.31422,30,1,8,29.71062,11.75
94855,2023-11-13T05:28:24.004,2460261.7280556,553,0,525,2,250722805,3,20.81,19.8309,1.75695,2.345395,30,1,1,23.12473,18.95
94856,2023-11-13T05:29:03.998,2460261.7285185,602,0,380,2,250722851,3,20.91,19.93565,1.63645,2.2547800000000002,30,1,0,16.0128,26.15
94857,2023-11-13T05:29:45.004,2460261.7289931,552,0,444,2,250722899,3,20.9,19.92275,1.66525,2.2715199999999998,30,1,1,15.87491,18.95
94858,2023-11-13T05:30:26.001,2460261.7294676,501,0,437,2,250722946,3,20.72,19.7612,1.8461,2.36016,30,1,6,15.74212,11.75
94859,2023-11-13T05:33:23.000,2460261.7315162,293,0,183,1,250723151,2,20.35,19.68075,2.6239,2.9894,30,1,8,353.76732,-24.25
94860,2023-11-13T05:34:07.003,2460261.7320255,446,0,469,1,250723202,2,21.01,20.1429,2.13395,2.581265,30,1,17,354.67788,-2.65
94861,2023-11-13T05:34:48.000,2460261.7325,498,0,471,1,250723249,2,21.035,20.19375,2.16995,2.6273400000000002,30,1,13,358.22824,4.55
94862,2023-11-13T05:35:28.003,2460261.732963,447,0,668,1,250723296,2,21.185000000000002,20.305799999999998,2.0669500000000003,2.52311,30,1,8,5.23912,4.55
94863,2023-11-13T05:36:10.002,2460261.7334491,500,0,707,1,250723344,2,21.415,20.466099999999997,1.82535,2.369505,30,1,1,8.75787,11.75
94864,2023-11-13T05:36:49.997,2460261.733912,552,0,590,1,250723391,2,21.395,20.46705,1.908,2.3960100000000004,30,1,0,15.87491,18.95
94865,2023-11-13T05:37:31.002,2460261.7343866,602,0,449,1,250723438,2,21.380000000000003,20.47935,1.9033,2.4157,30,1,0,16.0128,26.15
94866,2023-11-13T05:38:11.999,2460261.7348611,551,0,452,1,250723486,2,21.27,20.390349999999998,2.0733,2.4941500000000003,30,1,0,8.62509,18.95
94867,2023-11-13T05:38:52.996,2460261.7353356,601,0,407,1,250723533,2,21.34,20.4563,1.96865,2.44816,30,1,0,8.4872,26.15
94868,2023-11-13T05:39:32.999,2460261.7357986,650,0,360,1,250723579,2,21.3,20.433799999999998,1.99975,2.471265,30,1,1,16.14189,33.35
94869,2023-11-13T05:40:13.996,2460261.7362731,649,0,300,1,250723627,2,21.345,20.461,1.91155,2.43911,30,1,0,8.35811,33.35
94870,2023-11-13T05:40:53.999,2460261.7367361,648,0,566,1,250723673,2,21.445,20.520899999999997,1.7130999999999998,2.43652,30,1,0,0.57433,33.35
94871,2023-11-13T05:41:34.996,2460261.7372106,647,0,316,2,250723721,2,21.37,20.48155,1.8033000000000001,2.37881,30,1,0,353.436,26.15
94872,2023-11-13T05:42:16.001,2460261.7376852,692,0,433,1,250723768,2,21.16,20.3858,1.9484,2.48401,30,1,0,345.00678,33.35
94873,2023-11-13T05:42:56.998,2460261.7381597,645,0,369,2,250723815,2,21.16,20.3333,1.86015,2.398645,30,1,0,338.3848,26.15
94874,2023-11-13T05:43:38.004,2460261.7386343,644,0,495,2,250723863,2,20.78,20.09505,2.2593,2.702,30,1,0,330.8592,26.15
94875,2023-11-13T05:44:19.000,2460261.7391088,733,0,810,1,250723910,2,20.935000000000002,20.28535,1.98425,2.4852800000000004,30,1,0,338.1744,40.55
94876,2023-11-13T05:44:59.997,2460261.7395833,771,0,1264,1,250723958,2,21.005000000000003,20.4326,1.8275000000000001,2.422225,30,1,2,342.13873,47.75
94877,2023-11-13T05:45:42.998,2460261.740081,830,0,1894,1,250724008,2,20.81,20.3062,1.9357,2.54802,30,1,1,326.66667,62.15
94878,2023-11-13T05:46:24.004,2460261.7405556,851,0,581,1,250724055,2,20.85,20.17725,1.9682,2.53061,30,1,0,317.14286,69.35
94879,2023-11-13T05:47:09.001,2460261.7410764,850,0,378,1,250724107,2,20.7,19.98635,2.0867500000000003,2.58859,30,1,0,300.0,69.35
94880,2023-11-13T05:47:49.004,2460261.7415394,866,0,376,1,250724153,2,20.67,19.9692,2.3075,2.71133,30,1,1,300.0,76.55
94881,2023-11-13T05:48:30.001,2460261.7420139,876,1,182,1,250724201,2,20.53,19.85915,2.51065,2.85872,30,1,4,300.0,83.75
94882,2023-11-13T05:49:21.003,2460261.7426042,852,0,947,1,250724260,2,20.89,20.2999,1.8969,2.50301,30,1,0,334.28571,69.35
94883,2023-11-13T05:50:03.002,2460261.7430903,804,0,2342,1,250724309,2,20.84,20.4265,2.02685,2.60198,30,1,2,345.77437,54.95
94884,2023-11-13T05:50:42.996,2460261.7435532,832,0,1932,1,250724355,2,20.9,20.42045,1.9362,2.60198,30,1,2,353.33333,62.15
94885,2023-11-13T05:51:28.002,2460261.7440741,695,0,697,1,250724407,2,21.18,20.4343,2.04,2.58249,30,1,0,11.9,40.4
94886,2023-11-13T05:52:08.999,2460261.7445486,737,0,697,1,250724454,2,21.095,20.3856,2.0647,2.54554,30,1,0,12.25,47.75
94887,2023-11-13T05:52:53.003,2460261.7450579,834,0,1169,1,250724505,2,20.96,20.3724,1.96935,2.514335,30,1,0,25.71429,69.35
94888,2023-11-13T05:53:36.997,2460261.7455671,738,0,623,1,250724556,2,21.12,20.40785,2.0410500000000003,2.503005,30,1,0,22.28709,47.75
94889,2023-11-13T05:54:18.003,2460261.7460417,775,0,1568,1,250724604,2,21.03,20.48635,1.93205,2.581265,30,1,0,28.13537,54.95
94890,2023-11-13T05:54:59.000,2460261.7465162,739,0,854,1,250724651,2,21.23,20.52355,1.85325,2.422225,30,1,0,32.32418,47.75
94891,2023-11-13T05:55:39.003,2460261.7469792,697,0,536,1,250724697,2,21.314999999999998,20.5135,1.85785,2.39205,30,1,0,28.87947,40.55
94892,2023-11-13T05:56:22.004,2460261.7474769,740,0,1055,1,250724747,2,21.165,20.46005,1.92755,2.46359,30,1,0,42.36127,47.75
94893,2023-11-13T05:57:03.001,2460261.7479514,698,0,646,1,250724795,2,21.33,20.51645,1.8141500000000002,2.381465,30,1,0,37.42753,40.55
94894,2023-11-13T05:57:45.000,2460261.7484375,651,0,523,1,250724843,2,21.384999999999998,20.51815,1.7782499999999999,2.36016,30,1,1,23.92567,33.35
94895,2023-11-13T05:58:57.999,2460261.7492824,652,0,553,1,250724928,2,21.375,20.5246,1.8290000000000002,2.3788150000000003,30,1,0,31.70944,33.35
94896,2023-11-13T05:59:38.996,2460261.7497569,651,0,541,2,250724975,2,21.455,20.5732,1.7238,2.3373,30,1,1,23.92567,33.35
94897,2023-11-13T06:00:56.998,2460261.7506597,654,0,812,1,250725065,2,21.5,20.5967,1.633,2.3494149999999996,30,1,0,47.277,33.35
94898,2023-11-13T06:03:40.000,2460261.7525463,457,0,572,3,250725254,1,20.96,20.1874,2.43255,2.84545,30,1,0,75.34792,4.55
94899,2023-11-13T06:06:42.002,2460261.7546528,247,0,64,1,250725465,2,20.795,19.98085,2.27375,2.73684,30,0,37,15.94654,-24.25
94900,2023-11-13T06:07:40.996,2460261.7553356,597,0,247,2,250725533,2,20.97,20.1869,1.9367,2.44429,30,1,0,339.62582,18.95
94901,2023-11-13T06:08:22.001,2460261.7558102,646,0,285,2,250725581,2,21.1,20.2854,1.8899,2.43133,30,1,0,345.9104,26.15
94902,2023-11-13T06:09:05.003,2460261.7563079,600,0,347,2,250725630,2,21.35,20.463,1.7892,2.36016,30,1,0,0.9616,26.15
94903,2023-11-13T06:09:52.004,2460261.7568519,651,0,504,2,250725685,2,21.415,20.559,1.7863,2.33595,30,1,1,23.92567,33.35
94904,2023-11-13T06:10:37.001,2460261.7573727,694,0,448,1,250725737,2,21.345,20.47625,1.77,2.37483,30,1,0,3.4686,40.55
94905,2023-11-13T06:11:20.996,2460261.7578819,734,0,499,1,250725788,2,20.98,20.22965,1.83535,2.41439,30,1,0,346.6058,40.55
