,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
5782,2023-05-30T11:18:27.999,2460094.9711574,651,0,202,1,234047115,2,20.56,19.739449999999998,2.12905,2.57759,30,1,5,23.92567,33.35
5783,2023-05-30T11:19:08.996,2460094.9716319,697,0,301,1,234047163,2,20.585,19.77585,1.954,2.46743,30,1,1,28.87947,40.55
5784,2023-05-30T11:19:50.002,2460094.9721065,775,0,1028,1,234047210,2,20.785,20.22595,1.7184,2.463585,30,1,0,28.13537,54.95
5785,2023-05-30T11:20:30.998,2460094.972581,738,0,451,1,234047258,2,20.86,20.14445,1.7562,2.34135,30,1,0,22.28709,47.75
5786,2023-05-30T11:21:12.004,2460094.9730556,696,0,322,1,234047305,2,20.74,19.938200000000002,1.97825,2.47382,30,1,1,20.38973,40.55
5787,2023-05-30T11:21:51.998,2460094.9735185,651,0,266,1,234047351,2,20.56,19.7203,2.01505,2.49416,30,1,5,23.92567,33.35
5788,2023-05-30T11:22:33.004,2460094.9739931,697,0,281,1,234047399,2,20.49,19.72,1.92995,2.44429,30,1,2,28.87947,40.55
5789,2023-05-30T11:23:15.003,2460094.9744792,775,0,957,1,234047447,2,20.67,20.0942,1.7209,2.442995,30,1,0,28.13537,54.95
5790,2023-05-30T11:23:56.000,2460094.9749537,738,0,440,1,234047495,2,20.79,20.0431,1.7579,2.307385,30,1,2,22.28709,47.75
5791,2023-05-30T11:24:36.003,2460094.9754167,696,0,307,1,234047541,2,20.68,19.876350000000002,1.951,2.4545950000000003,30,1,1,20.38973,40.55
5792,2023-05-30T11:25:17.000,2460094.9758912,651,0,264,1,234047589,2,20.44,19.60265,2.02825,2.5206,30,1,4,23.92567,33.35
5793,2023-05-30T11:25:57.003,2460094.9763542,697,0,307,1,234047635,2,20.185000000000002,19.4792,2.19245,2.656025,30,1,2,28.87947,40.55
5794,2023-05-30T11:26:39.002,2460094.9768403,775,0,881,1,234047684,2,20.37,19.8193,1.9726,2.544295,30,1,0,28.13537,54.95
5795,2023-05-30T11:27:19.999,2460094.9773148,738,0,433,1,234047731,2,20.485,19.7984,1.9742000000000002,2.46743,30,1,1,22.28709,47.75
5796,2023-05-30T11:28:01.004,2460094.9777894,696,0,269,1,234047778,2,20.515,19.73905,1.9141,2.435225,30,1,1,20.38973,40.55
5797,2023-05-30T11:28:40.999,2460094.9782523,651,0,254,1,234047825,2,20.3,19.49295,1.9981999999999998,2.47765,30,1,4,23.92567,33.35
5798,2023-05-30T11:29:22.004,2460094.9787269,697,0,271,1,234047872,2,20.06,19.3478,2.1035500000000003,2.572685,30,1,0,28.87947,40.55
5799,2023-05-30T11:30:04.003,2460094.979213,775,0,893,1,234047921,2,20.244999999999997,19.72805,1.94285,2.5306100000000002,30,1,0,28.13537,54.95
5800,2023-05-30T11:30:45.000,2460094.9796875,738,0,395,1,234047968,2,20.34,19.6741,1.89795,2.41046,30,1,0,22.28709,47.75
5801,2023-05-30T11:31:25.997,2460094.980162,696,0,266,1,234048016,2,20.295,19.5339,2.0222499999999997,2.51308,30,1,1,20.38973,40.55
5802,2023-05-30T11:32:06.000,2460094.980625,651,0,219,1,234048062,2,19.975,19.215899999999998,2.2219499999999996,2.6749799999999997,30,1,8,23.92567,33.35
5803,2023-05-30T11:32:46.997,2460094.9810995,697,0,246,1,234048109,2,19.865000000000002,19.1932,2.05585,2.53809,30,1,4,28.87947,40.55
5804,2023-05-30T11:33:28.996,2460094.9815856,775,0,715,1,234048158,2,20.055,19.53685,1.94055,2.50931,30,1,0,28.13537,54.95
5805,2023-05-30T11:34:10.001,2460094.9820602,738,0,426,1,234048206,2,20.06,19.431649999999998,2.0488,2.5243599999999997,30,1,1,22.28709,47.75
5806,2023-05-30T11:34:49.996,2460094.9825231,696,0,268,1,234048252,2,20.05,19.33095,2.051,2.5305999999999997,30,1,0,20.38973,40.55
5807,2023-05-30T11:35:38.000,2460094.9830787,500,0,179,1,234048307,2,19.99,19.189999999999998,2.3935500000000003,2.816445,30,1,5,8.75787,11.75
5808,2023-05-30T11:36:30.997,2460094.9836921,1770,0,1254,2,234048369,2,20.810000000000002,20.1921,1.6564999999999999,2.263165,30,1,1,330.85831,44.15
