,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
18410,2023-06-28T09:10:11.004,2460123.8820718,769,0,2149,1,236938207,1,21.34,20.7847,2.0071,2.59712,30,1,1,322.06455,47.75
18411,2023-06-28T09:10:52.000,2460123.8825463,731,0,1809,1,236938254,1,21.36,20.7882,2.0591,2.58859,30,1,1,321.3116,40.55
18412,2023-06-28T09:11:35.002,2460123.883044,687,0,2056,1,236938304,1,21.52,20.88825,1.948,2.56654,30,1,1,306.08789,33.35
18413,2023-06-28T09:12:30.997,2460123.8836921,340,0,653,1,236938369,1,21.23,20.3336,2.2045000000000003,2.6738,30,1,0,326.21746,-17.05
18414,2023-06-28T09:13:12.003,2460123.8841667,390,0,678,1,236938416,1,21.415,20.5006,2.151,2.62614,30,1,0,322.9057,-9.85
18415,2023-06-28T09:13:53.000,2460123.8846412,1486,0,835,2,236938464,1,21.54,20.6241,2.10255,2.580035,30,1,0,317.16815,0.95
18416,2023-06-28T09:14:33.003,2460123.8851042,1486,0,779,3,236938510,1,21.56,20.6321,2.0309999999999997,2.5293599999999996,30,1,0,317.16815,0.95
18417,2023-06-28T09:15:14.000,2460123.8855787,1434,0,885,2,236938557,1,21.46,20.5694,2.053,2.52561,30,1,0,313.53452,-6.25
18418,2023-06-28T09:15:54.996,2460123.8860532,1434,0,875,3,236938605,1,21.44,20.576,2.0758,2.5356,30,1,0,313.53452,-6.25
18419,2023-06-28T09:16:35.000,2460123.8865162,1433,0,1167,2,236938651,1,21.39,20.58865,2.0585,2.56038,30,1,0,306.62681,-6.25
18420,2023-06-28T09:17:15.996,2460123.8869907,1433,0,1286,3,236938699,1,21.43,20.62115,2.016,2.52811,30,1,0,306.62681,-6.25
18421,2023-06-28T09:19:19.004,2460123.8884144,1431,0,3339,2,236938841,1,21.215,20.6663,2.00045,2.50678,30,1,0,292.70557,-6.25
18422,2023-06-28T09:19:58.999,2460123.8888773,1431,0,3037,3,236938887,1,21.295,20.75195,1.86125,2.44299,30,1,0,292.70557,-6.25
18423,2023-06-28T09:20:40.004,2460123.8893519,1481,0,1657,2,236938935,1,21.41,20.6564,2.0775,2.54554,30,1,0,282.742,0.95
18424,2023-06-28T09:21:21.001,2460123.8898264,1481,0,1760,3,236938982,1,21.47,20.7079,1.9861,2.50301,30,1,1,282.742,0.95
18425,2023-06-28T09:22:04.996,2460123.8903356,1634,0,1712,2,236939033,1,21.41,20.69645,1.9845000000000002,2.4546,30,1,1,280.04629,22.55
18426,2023-06-28T09:22:46.001,2460123.8908102,1634,0,1735,3,236939081,1,21.53,20.78525,1.8415,2.401275,30,1,1,280.04629,22.55
18427,2023-06-28T09:23:25.996,2460123.8912731,1682,0,1731,2,236939127,1,21.46,20.7927,1.94715,2.44816,30,1,2,284.164,29.75
18428,2023-06-28T09:24:07.001,2460123.8917477,1682,0,1639,3,236939174,1,21.475,20.7782,1.8958,2.422225,30,1,1,284.164,29.75
18429,2023-06-28T09:24:47.998,2460123.8922222,1681,0,980,2,236939222,1,21.67,20.8283,1.8742999999999999,2.40784,30,1,1,276.5045,29.75
18430,2023-06-28T09:25:28.001,2460123.8926852,1681,0,977,3,236939268,1,21.59,20.757350000000002,2.02405,2.492895,30,1,1,276.5045,29.75
18431,2023-06-28T09:26:11.996,2460123.8931944,1531,0,1243,2,236939319,1,21.45,20.6327,1.9646,2.5181,30,1,0,265.51208,8.15
18432,2023-06-28T09:26:53.002,2460123.893669,1531,0,1103,3,236939366,1,21.36,20.5719,2.0595,2.56038,30,1,0,265.51208,8.15
18433,2023-06-28T09:27:33.998,2460123.8941435,1532,0,2510,2,236939414,1,21.38,20.6796,1.9942,2.52686,30,1,1,272.61597,8.15
18434,2023-06-28T09:28:15.004,2460123.8946181,1532,0,2593,3,236939461,1,21.35,20.7127,1.8805,2.48782,30,1,1,272.61597,8.15
18435,2023-06-28T09:28:56.001,2460123.8950926,1479,0,2276,2,236939509,1,21.235,20.6261,1.93625,2.4378149999999996,30,1,0,268.82015,0.95
18436,2023-06-28T09:29:36.004,2460123.8955556,1479,0,2429,3,236939555,1,21.25,20.618,1.9099,2.4248250000000002,30,1,0,268.82015,0.95
18437,2023-06-28T09:30:17.001,2460123.8960301,1480,0,2311,2,236939603,1,21.335,20.73645,1.9228,2.51056,30,1,0,275.78108,0.95
18438,2023-06-28T09:31:55.004,2460123.8971644,389,0,767,1,236939716,1,21.54,20.6847,1.96325,2.51559,30,1,0,315.85652,-9.85
18439,2023-06-28T09:32:36.001,2460123.8976389,440,0,793,1,236939763,1,21.525,20.73105,1.9786000000000001,2.52061,30,1,1,312.50481,-2.65
18440,2023-06-28T09:33:16.004,2460123.8981019,492,0,519,1,236939810,1,21.65,20.7829,1.8949,2.4546,30,1,1,316.16296,4.55
18441,2023-06-28T09:33:57.001,2460123.8985764,442,0,568,1,236939857,1,21.57,20.673000000000002,2.01975,2.501745,30,1,0,326.5625,-2.65
18442,2023-06-28T09:34:37.998,2460123.8990509,494,0,425,1,236939905,1,21.615000000000002,20.69325,2.05945,2.55545,30,1,0,330.18472,4.55
18443,2023-06-28T09:35:19.003,2460123.8995255,545,0,587,1,236939952,1,21.76,20.81425,1.8796,2.4751,30,1,0,326.85237,11.75
18444,2023-06-28T09:36:00.000,2460123.9,595,0,574,1,236940000,1,21.76,20.861,1.9196,2.49543,30,1,2,325.12618,18.95
18445,2023-06-28T09:36:40.997,2460123.9004745,495,0,342,1,236940047,1,21.61,20.609250000000003,2.10205,2.57023,30,1,1,337.1956,4.55
18446,2023-06-28T09:37:22.002,2460123.9009491,496,0,320,1,236940094,1,21.535,20.55135,2.0284500000000003,2.51559,30,1,0,344.20648,4.55
18447,2023-06-28T09:38:02.999,2460123.9014236,547,0,349,1,236940142,1,21.66,20.6854,2.0738000000000003,2.57146,30,1,0,340.82087,11.75
18448,2023-06-28T09:38:43.996,2460123.9018981,597,0,428,1,236940189,1,21.72,20.74145,2.0393499999999998,2.549255,30,1,0,339.62582,18.95
18449,2023-06-28T09:39:23.999,2460123.9023611,644,0,625,1,236940236,1,21.74,20.82245,1.92235,2.47765,30,1,1,330.8592,26.15
18450,2023-06-28T09:40:04.996,2460123.9028356,645,0,580,1,236940283,1,21.685000000000002,20.762700000000002,2.0595999999999997,2.564075,30,1,0,338.3848,26.15
18451,2023-06-28T09:40:46.001,2460123.9033102,646,0,528,1,236940331,1,21.645,20.68525,2.1435500000000003,2.624935,30,1,0,345.9104,26.15
18452,2023-06-28T09:41:26.998,2460123.9037847,691,0,667,1,236940378,1,21.73,20.83485,1.95255,2.55297,30,1,1,337.223,33.35
18453,2023-06-28T09:42:08.004,2460123.9042593,692,0,572,1,236940425,1,21.58,20.72665,2.0932500000000003,2.64053,30,1,0,345.00678,33.35
18454,2023-06-28T09:42:47.998,2460123.9047222,693,0,359,1,236940472,1,21.53,20.6249,2.2533,2.68088,30,1,1,352.79056,33.35
18455,2023-06-28T09:43:29.004,2460123.9051968,734,0,484,1,236940519,1,21.634999999999998,20.724899999999998,2.005,2.50048,30,1,1,346.6058,40.55
18456,2023-06-28T09:44:10.000,2460123.9056713,733,0,756,1,236940567,1,21.59,20.782899999999998,1.98505,2.503005,30,1,1,338.1744,40.55
18457,2023-06-28T09:44:50.004,2460123.9061343,771,0,1139,1,236940613,1,21.48,20.79375,1.97325,2.54306,30,1,1,342.13873,47.75
18458,2023-06-28T09:45:31.000,2460123.9066088,770,0,2123,1,236940660,1,21.375,20.840400000000002,1.9482,2.556685,30,1,1,332.10164,47.75
18459,2023-06-28T09:46:11.997,2460123.9070833,803,0,2592,1,236940708,1,21.35,20.7997,1.96765,2.58981,30,1,1,335.18412,54.95
18460,2023-06-28T09:46:53.996,2460123.9075694,802,0,1912,1,236940756,1,21.415,20.811,2.0585,2.58249,30,1,1,324.38344,54.95
18461,2023-06-28T09:47:39.002,2460123.9080903,729,0,1495,1,236940809,1,21.549999999999997,20.88695,2.0995999999999997,2.58249,30,1,2,304.26859,40.55
18462,2023-06-28T09:48:18.996,2460123.9085532,767,0,1344,1,236940855,1,21.465,20.866,1.95195,2.534355,30,1,1,302.47146,47.75
18463,2023-06-28T09:49:05.998,2460123.9090972,867,0,382,1,236940909,1,21.51,20.60115,2.0445,2.55173,30,1,0,324.0,76.55
18464,2023-06-28T09:49:50.002,2460123.9096065,831,0,1550,1,236940960,1,21.335,20.662300000000002,2.0628,2.581265,30,1,0,340.0,62.15
18465,2023-06-28T09:50:30.998,2460123.910081,804,0,2388,1,236941008,1,21.24,20.686149999999998,2.1037,2.63814,30,1,1,345.77437,54.95
18466,2023-06-28T09:51:11.002,2460123.910544,832,0,1506,1,236941054,1,21.17,20.57865,2.2539,2.705505,30,1,0,353.33333,62.15
18467,2023-06-28T09:51:51.998,2460123.9110185,805,0,1551,1,236941101,1,21.24,20.6192,2.1089,2.648885,30,1,1,356.36462,54.95
18468,2023-06-28T09:52:33.004,2460123.9114931,736,0,1028,1,236941149,1,21.28,20.54885,2.2426,2.709,30,1,0,2.21291,47.75
18469,2023-06-28T09:53:14.001,2460123.9119676,735,0,411,1,236941196,1,21.31,20.56595,2.3922,2.78033,30,1,1,355.0372,40.55
18470,2023-06-28T09:53:54.997,2460123.9124421,648,0,404,1,236941244,1,21.34,20.52525,2.4389,2.82428,30,1,0,0.57433,33.35
18471,2023-06-28T09:54:35.001,2460123.9129051,600,0,232,1,236941290,1,21.51,20.5429,2.19615,2.64292,30,1,2,0.9616,26.15
18472,2023-06-28T09:55:15.997,2460123.9133796,647,0,286,1,236941337,1,21.52,20.639499999999998,2.26285,2.6797,30,1,3,353.436,26.15
18473,2023-06-28T09:55:57.003,2460123.9138542,599,0,235,1,236941385,1,21.515,20.5738,2.2822,2.69263,30,1,3,354.12545,18.95
18474,2023-06-28T09:56:36.997,2460123.9143171,550,0,235,1,236941431,1,21.369999999999997,20.46945,2.31355,2.72295,30,1,3,1.37527,18.95
18475,2023-06-28T09:57:18.003,2460123.9147917,499,0,235,1,236941479,1,21.37,20.40975,2.2794499999999998,2.702,30,1,1,1.77362,11.75
18476,2023-06-28T09:58:00.002,2460123.9152778,396,0,419,1,236941527,1,21.21,20.275199999999998,2.2973,2.71715,30,1,0,1.70673,-2.65
18477,2023-06-28T09:58:39.996,2460123.9157407,446,0,520,1,236941574,1,21.2,20.33345,2.446,2.82093,30,1,0,354.67788,-2.65
18478,2023-06-28T09:59:21.002,2460123.9162153,394,0,389,1,236941621,1,21.22,20.32965,2.3499,2.74835,30,1,1,351.10244,-9.85
18479,2023-06-28T10:00:01.999,2460123.9166898,343,0,344,1,236941668,1,21.06,20.22685,2.4677,2.842115,30,1,1,347.46325,-17.05
18480,2023-06-28T10:02:57.002,2460123.9187153,285,0,1974,1,236941871,2,20.83,20.2757,2.06395,2.594685,30,1,1,294.62275,-24.25
18481,2023-06-28T10:03:39.001,2460123.9192014,386,0,2244,1,236941920,2,20.8,20.2952,2.28815,2.69966,30,1,0,294.70896,-9.85
18482,2023-06-28T10:04:19.998,2460123.9196759,438,0,1696,1,236941967,2,21.185000000000002,20.648899999999998,1.8609499999999999,2.4802,30,1,1,298.44712,-2.65
18483,2023-06-28T10:05:01.003,2460123.9201505,490,0,1573,1,236942015,2,21.125,20.6642,2.00145,2.57759,30,1,1,302.1412,4.55
18484,2023-06-28T10:05:42.000,2460123.920625,592,0,2514,1,236942062,2,21.14,20.662950000000002,1.93015,2.46359,30,1,2,303.37673,18.95
18485,2023-06-28T10:06:22.997,2460123.9210995,541,0,2164,1,236942109,2,21.15,20.6484,1.8693,2.45717,30,1,4,298.91537,11.75
18486,2023-06-28T10:07:04.002,2460123.9215741,489,0,3289,1,236942157,2,21.03,20.5501,2.0204,2.48274,30,1,2,295.13032,4.55
18487,2023-06-28T10:07:43.997,2460123.922037,488,0,3770,1,236942203,2,20.915,20.5289,1.97475,2.541815,30,1,1,288.11944,4.55
18488,2023-06-28T10:08:25.002,2460123.9225116,540,2,2232,1,236942251,2,21.015,20.625,1.9729999999999999,2.55545,30,1,1,291.93112,11.75
18489,2023-06-28T10:09:05.999,2460123.9229861,591,0,2875,1,236942298,2,20.95,20.6609,1.965,2.5181,30,1,3,296.12691,18.95
18490,2023-06-28T10:09:47.998,2460123.9234722,539,0,4203,1,236942347,2,20.939999999999998,20.62875,1.8617,2.45974,30,1,4,284.87644,11.75
18491,2023-06-28T10:10:33.004,2460123.9239931,687,0,2887,1,236942399,2,21.11,20.6255,2.0837,2.6044,30,1,2,306.08789,33.35
18492,2023-06-28T10:11:19.997,2460123.924537,765,0,654,1,236942453,2,21.42,20.652549999999998,1.8296999999999999,2.551735,30,1,1,282.92208,47.75
18493,2023-06-28T10:12:00.000,2460123.925,799,0,957,1,236942500,2,21.455,20.69965,1.8263,2.46359,30,1,1,291.09099,54.95
18494,2023-06-28T10:12:40.997,2460123.9254745,827,0,566,1,236942547,2,21.46,20.63375,1.82295,2.4674300000000002,30,1,1,286.66667,62.15
18495,2023-06-28T10:13:25.000,2460123.9259838,729,0,1649,1,236942598,2,21.26,20.6819,1.938,2.49289,30,1,2,304.26859,40.55
18496,2023-06-28T10:14:05.997,2460123.9264583,767,0,1835,1,236942645,2,21.38,20.8082,1.65245,2.3721699999999997,30,1,3,302.47146,47.75
18497,2023-06-28T10:14:52.999,2460123.9270023,867,0,519,1,236942700,2,21.325,20.5225,1.89115,2.56654,30,1,0,324.0,76.55
18498,2023-06-28T10:15:36.000,2460123.9275,831,0,2620,1,236942749,2,21.17,20.601399999999998,1.9014000000000002,2.54306,30,1,1,340.0,62.15
18499,2023-06-28T10:16:20.997,2460123.9280208,769,0,2495,1,236942802,2,21.18,20.6839,1.8754,2.52061,30,1,2,322.06455,47.75
18500,2023-06-28T10:17:03.998,2460123.9285185,732,0,1081,1,236942851,2,21.19,20.5606,2.05105,2.5505,30,1,1,329.743,40.55
18501,2023-06-28T10:17:45.004,2460123.9289931,691,0,1721,3,236942899,2,22.58,21.875149999999998,1.95695,2.41831,300,1,3,337.223,33.35
18502,2023-06-28T10:22:58.999,2460123.9326273,689,0,1490,1,236943262,2,21.439999999999998,20.78655,1.78055,2.4558850000000003,30,1,2,321.65544,33.35
18503,2023-06-28T10:23:39.002,2460123.9330903,688,0,2191,1,236943309,2,21.305,20.80545,1.74615,2.435225,30,1,2,313.87167,33.35
18504,2023-06-28T10:24:57.997,2460123.9340046,691,0,693,1,236943400,2,21.405,20.65935,2.02485,2.57269,30,1,0,337.223,33.35
18505,2023-06-28T10:25:39.003,2460123.9344792,644,0,648,1,236943447,2,21.5,20.6953,1.91175,2.46743,30,1,0,330.8592,26.15
18506,2023-06-28T10:26:22.004,2460123.9349769,595,0,584,1,236943497,2,21.494999999999997,20.731,1.9306999999999999,2.5055300000000003,30,1,0,325.12618,18.95
18507,2023-06-28T10:27:03.001,2460123.9354514,642,0,1026,1,236943545,2,21.455,20.80115,1.7119,2.38676,30,1,3,315.808,26.15
18508,2023-06-28T10:27:46.996,2460123.9359606,492,0,690,1,236943596,2,21.27,20.5532,2.1300999999999997,2.60319,30,1,0,316.16296,4.55
18509,2023-06-28T10:28:28.001,2460123.9364352,440,0,873,1,236943643,2,21.27,20.499299999999998,2.10885,2.557905,30,1,0,312.50481,-2.65
18510,2023-06-28T10:29:08.998,2460123.9369097,388,0,1102,1,236943690,2,21.18,20.444,2.1112,2.59347,30,1,0,308.80733,-9.85
18511,2023-06-28T10:29:49.001,2460123.9373727,439,0,1215,1,236943737,2,21.07,20.4601,2.19375,2.65959,30,1,0,305.47596,-2.65
18512,2023-06-28T10:30:29.998,2460123.9378472,387,0,1546,1,236943784,2,21.07,20.4852,2.0725,2.59712,30,1,0,301.75815,-9.85
18513,2023-06-28T10:31:19.998,2460123.9384259,341,0,726,1,236943842,2,21.1,20.2988,2.1616,2.63574,30,1,0,333.29939,-17.05
18514,2023-06-28T10:32:01.003,2460123.9389005,391,0,953,1,236943890,2,21.185000000000002,20.4006,2.1013,2.57759,30,1,0,329.95489,-9.85
18515,2023-06-28T10:32:42.000,2460123.939375,441,0,715,1,236943937,2,21.215,20.49255,2.17365,2.6152949999999997,30,1,0,319.53365,-2.65
18516,2023-06-28T10:33:22.997,2460123.9398495,390,0,896,1,236943984,2,21.19,20.3976,2.0904,2.54554,30,1,0,322.9057,-9.85
18517,2023-06-28T10:34:04.002,2460123.9403241,442,0,622,1,236944032,2,21.35,20.5474,1.97825,2.45717,30,1,0,326.5625,-2.65
18518,2023-06-28T10:34:43.997,2460123.940787,494,0,532,1,236944078,2,21.52,20.6602,1.8183,2.38544,30,1,0,330.18472,4.55
18519,2023-06-28T10:35:25.002,2460123.9412616,545,0,407,1,236944126,2,21.43,20.6037,1.96795,2.46359,30,1,0,326.85237,11.75
18520,2023-06-28T10:36:07.001,2460123.9417477,643,0,715,1,236944174,2,21.494999999999997,20.774250000000002,1.83985,2.449445,30,1,2,323.3336,26.15
18521,2023-06-28T10:36:47.998,2460123.9422222,596,0,1314,3,236944222,2,22.59,21.854300000000002,1.9996,2.43652,300,1,0,332.376,18.95
18522,2023-06-28T10:42:03.997,2460123.9458796,599,0,306,1,236944587,2,21.395,20.5327,2.03165,2.51308,30,1,1,354.12545,18.95
18523,2023-06-28T10:42:44.001,2460123.9463426,550,0,299,1,236944634,2,21.295,20.41565,2.153,2.58859,30,1,2,1.37527,18.95
18524,2023-06-28T10:43:24.997,2460123.9468171,600,0,304,1,236944681,2,21.5,20.611449999999998,1.9059,2.43133,30,1,1,0.9616,26.15
18525,2023-06-28T10:44:06.003,2460123.9472917,693,0,393,1,236944729,2,21.44,20.6246,1.9418,2.44429,30,1,0,352.79056,33.35
18526,2023-06-28T10:44:45.997,2460123.9477546,648,0,458,1,236944775,2,21.299999999999997,20.525100000000002,2.0831,2.6044,30,1,0,0.57433,33.35
18527,2023-06-28T10:45:27.003,2460123.9482292,735,0,463,1,236944822,2,21.35,20.570999999999998,2.0521000000000003,2.544295,30,1,0,355.0372,40.55
18528,2023-06-28T10:46:08.000,2460123.9487037,736,0,850,1,236944870,2,21.235,20.55195,1.9899,2.5293599999999996,30,1,0,2.21291,47.75
18529,2023-06-28T10:46:48.996,2460123.9491782,805,0,1722,1,236944917,2,21.155,20.62325,1.9851,2.6165,30,1,1,356.36462,54.95
18530,2023-06-28T10:47:30.002,2460123.9496528,804,0,2279,1,236944965,2,20.96,20.527900000000002,2.1935000000000002,2.6797,30,1,2,345.77437,54.95
18531,2023-06-28T10:48:10.999,2460123.9501273,832,0,2332,1,236945012,2,21.2,20.65985,1.8821,2.6044,30,1,1,353.33333,62.15
18532,2023-06-28T10:48:52.004,2460123.9506019,868,0,724,1,236945060,2,21.19,20.512050000000002,1.9701,2.59225,30,1,0,348.0,76.55
18533,2023-06-28T10:49:34.997,2460123.9510995,852,0,1147,1,236945109,2,21.205,20.59335,1.9155,2.53311,30,1,0,334.28571,69.35
18534,2023-06-28T10:50:16.002,2460123.9515741,830,0,2094,1,236945157,2,21.2,20.69735,1.8465500000000001,2.55297,30,1,2,326.66667,62.15
18535,2023-06-28T10:50:55.997,2460123.952037,802,0,2455,1,236945203,2,21.29,20.7647,1.7151,2.54057,30,1,0,324.38344,54.95
18536,2023-06-28T10:51:37.996,2460123.9525231,731,0,1764,1,236945252,2,21.23,20.686300000000003,1.8288000000000002,2.45974,30,1,2,321.3116,40.55
18537,2023-06-28T10:52:20.997,2460123.9530208,803,0,2801,1,236945302,2,21.1,20.617449999999998,2.0622,2.622525,30,1,2,335.18412,54.95
18538,2023-06-28T10:53:02.003,2460123.9534954,770,0,1502,1,236945349,2,21.39,20.81685,1.7479,2.53061,30,1,2,332.10164,47.75
18539,2023-06-28T10:53:42.999,2460123.9539699,771,0,1339,1,236945396,2,21.32,20.7085,1.8244,2.43133,30,1,2,342.13873,47.75
18540,2023-06-28T10:54:23.996,2460123.9544444,733,0,863,1,236945444,2,21.365000000000002,20.65285,1.9012,2.44687,30,1,0,338.1744,40.55
18541,2023-06-28T10:55:03.999,2460123.9549074,734,0,622,1,236945490,2,21.455,20.675649999999997,1.94015,2.47765,30,1,1,346.6058,40.55
18542,2023-06-28T10:55:48.003,2460123.9554167,690,0,685,1,236945541,2,21.52,20.764699999999998,1.7749000000000001,2.3880850000000002,30,1,1,329.43922,33.35
18543,2023-06-28T10:56:31.998,2460123.9559259,692,0,540,1,236945592,2,21.53,20.7042,1.8935,2.48528,30,1,0,345.00678,33.35
18544,2023-06-28T10:57:13.003,2460123.9564005,647,0,350,1,236945640,2,21.515,20.64575,1.9132500000000001,2.44429,30,1,0,353.436,26.15
18545,2023-06-28T10:57:52.998,2460123.9568634,646,0,392,1,236945686,2,21.49,20.6275,1.9689999999999999,2.50553,30,1,0,345.9104,26.15
18546,2023-06-28T10:58:34.003,2460123.957338,645,0,542,1,236945733,2,21.65,20.78095,1.7904,2.3827949999999998,30,1,0,338.3848,26.15
18547,2023-06-28T10:59:15.000,2460123.9578125,597,0,518,1,236945781,2,21.63,20.711550000000003,1.8148,2.4157,30,1,0,339.62582,18.95
18548,2023-06-28T10:59:55.003,2460123.9582755,596,0,584,1,236945827,2,21.59,20.732599999999998,1.83635,2.42483,30,1,0,332.376,18.95
18549,2023-06-28T11:00:37.002,2460123.9587616,495,0,517,1,236945876,2,21.47,20.60905,1.9342,2.44429,30,1,0,337.1956,4.55
18550,2023-06-28T11:01:20.997,2460123.9592708,446,0,568,1,236945927,2,21.165,20.330849999999998,2.2399,2.6560300000000003,30,1,13,354.67788,-2.65
18551,2023-06-28T11:02:03.998,2460123.9597685,547,0,413,1,236945976,2,21.59,20.6762,1.81685,2.3655,30,1,0,340.82087,11.75
18552,2023-06-28T11:02:49.004,2460123.9602894,499,0,427,1,236946028,2,21.314999999999998,20.4251,2.1185,2.56038,30,1,1,1.77362,11.75
18553,2023-06-28T11:03:34.001,2460123.9608102,496,0,541,1,236946081,2,21.43,20.56445,1.97665,2.48782,30,1,0,344.20648,4.55
18554,2023-06-28T11:04:16.000,2460123.9612963,393,0,955,1,236946129,2,21.265,20.402,2.1729000000000003,2.60804,30,1,0,344.05326,-9.85
18555,2023-06-28T11:04:56.997,2460123.9617708,394,0,538,1,236946177,2,21.31,20.4244,1.99365,2.4865500000000003,30,1,15,351.10244,-9.85
18556,2023-06-28T11:05:47.999,2460123.9623611,389,0,926,1,236946236,2,21.19,20.4105,2.09465,2.59103,30,1,0,315.85652,-9.85
18557,2023-06-28T11:06:28.002,2460123.9628241,339,0,1192,1,236946282,2,21.21,20.39965,2.0116,2.52186,30,1,1,319.13554,-17.05
18558,2023-06-28T11:07:08.999,2460123.9632986,340,0,991,1,236946329,2,21.14,20.3387,2.1205499999999997,2.572685,30,1,0,326.21746,-17.05
18559,2023-06-28T11:07:52.000,2460123.9637963,338,0,1310,1,236946379,2,21.064999999999998,20.3413,2.10755,2.59955,30,1,0,312.05361,-17.05
18560,2023-06-28T11:08:32.004,2460123.9642593,337,0,1379,1,236946425,2,20.85,20.23255,2.25685,2.689115,30,1,0,304.97168,-17.05
18561,2023-06-28T11:11:20.000,2460123.9662037,342,0,515,1,236946620,1,21.22,20.3774,2.38895,2.80521,30,1,0,340.38132,-17.05
18562,2023-06-28T11:12:05.999,2460123.9667361,1540,0,364,2,236946673,1,21.3,20.5113,2.6234,2.8254,30,1,2,327.66364,8.15
18563,2023-06-28T11:12:46.002,2460123.9671991,1540,0,332,3,236946719,1,21.5,20.6167,2.2632000000000003,2.627335,30,1,0,327.66364,8.15
18564,2023-06-28T11:13:26.999,2460123.9676736,1591,0,465,2,236946767,1,21.49,20.6135,2.2629,2.61409,30,1,1,326.00391,15.35
18565,2023-06-28T11:14:07.996,2460123.9681481,1591,0,504,3,236946814,1,21.37,20.54625,2.45265,2.74605,30,1,0,326.00391,15.35
18566,2023-06-28T11:14:49.001,2460123.9686227,1640,0,654,2,236946862,1,21.39,20.6212,2.1795,2.58004,30,1,3,324.22986,22.55
18567,2023-06-28T11:15:28.996,2460123.9690856,1640,0,714,3,236946908,1,21.49,20.686,2.01945,2.48147,30,1,1,324.22986,22.55
18568,2023-06-28T11:16:12.999,2460123.9695949,1592,0,382,2,236946959,1,21.405,20.5503,2.3037,2.69498,30,1,1,333.1187,15.35
18569,2023-06-28T11:16:53.996,2460123.9700694,1592,0,332,3,236947006,1,21.545,20.644849999999998,2.1211,2.56654,30,1,1,333.1187,15.35
18570,2023-06-28T11:17:35.002,2460123.970544,1641,0,491,2,236947054,1,21.52,20.63015,2.1125499999999997,2.54678,30,1,0,331.61757,22.55
18571,2023-06-28T11:18:15.998,2460123.9710185,1688,0,770,2,236947101,1,21.415,20.624200000000002,2.13605,2.57759,30,1,0,330.12174,29.75
18572,2023-06-28T11:18:56.002,2460123.9714815,1688,0,717,3,236947148,1,21.48,20.65965,1.9956,2.46359,30,1,0,330.12174,29.75
18573,2023-06-28T11:19:36.998,2460123.971956,1641,0,482,3,236947195,1,21.44,20.5666,2.12865,2.569,30,1,0,331.61757,22.55
18574,2023-06-28T11:20:18.997,2460123.9724421,1541,0,313,2,236947244,1,21.34,20.4644,2.2535499999999997,2.65484,30,1,2,334.52308,8.15
18575,2023-06-28T11:20:59.001,2460123.9729051,1541,0,293,3,236947290,1,21.36,20.4373,2.1878,2.595905,30,1,3,334.52308,8.15
18576,2023-06-28T11:21:39.997,2460123.9733796,1488,0,406,2,236947337,1,21.205,20.29035,2.26785,2.665525,30,1,0,330.93862,0.95
18577,2023-06-28T11:22:21.003,2460123.9738542,1488,0,427,3,236947385,1,21.26,20.3506,2.1931000000000003,2.6044,30,1,1,330.93862,0.95
18578,2023-06-28T11:23:00.997,2460123.9743171,1437,0,508,2,236947431,1,21.19,20.2239,2.2053,2.65246,30,1,0,334.25763,-6.25
18579,2023-06-28T11:23:42.003,2460123.9747917,1489,0,358,2,236947479,1,21.18,20.25595,2.1811499999999997,2.61046,30,1,2,337.82385,0.95
18580,2023-06-28T11:24:24.002,2460123.9752778,1593,0,232,2,236947527,1,21.26,20.35465,2.1543,2.60076,30,1,4,340.23348,15.35
18581,2023-06-28T11:25:03.996,2460123.9757407,1593,0,218,3,236947574,1,21.19,20.29005,2.21415,2.63334,30,1,6,340.23348,15.35
18582,2023-06-28T11:25:45.002,2460123.9762153,1642,0,342,2,236947621,1,21.3,20.40085,2.02945,2.49036,30,1,2,339.00529,22.55
18583,2023-06-28T11:26:25.999,2460123.9766898,1642,0,353,3,236947668,1,21.22,20.3301,2.1110499999999996,2.5443,30,1,1,339.00529,22.55
18584,2023-06-28T11:27:07.998,2460123.9771759,1542,0,227,2,236947717,1,21.14,20.1968,2.10055,2.54802,30,1,3,341.38252,8.15
18585,2023-06-28T11:27:49.003,2460123.9776505,1542,0,229,3,236947765,1,20.97,20.086750000000002,2.29895,2.713655,30,1,2,341.38252,8.15
18586,2023-06-28T11:28:28.998,2460123.9781134,1489,0,319,3,236947811,1,20.98,20.0736,2.1249000000000002,2.56531,30,1,3,337.82385,0.95
18587,2023-06-28T11:29:10.003,2460123.978588,1437,0,423,3,236947858,1,20.89,19.9751,2.1297,2.60198,30,1,0,334.25763,-6.25
18588,2023-06-28T11:29:51.000,2460123.9790625,1436,0,500,2,236947906,1,20.78,19.902900000000002,2.2333,2.66789,30,1,1,327.34993,-6.25
18589,2023-06-28T11:30:31.997,2460123.979537,1487,0,391,2,236947953,1,20.79,19.93065,2.18335,2.63334,30,1,1,324.05338,0.95
18590,2023-06-28T11:33:21.004,2460123.9814931,289,0,560,1,236948149,2,20.515,19.77285,2.0693,2.52936,30,1,0,324.19504,-24.25
