,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
12057,2023-06-16T10:39:37.999,2460111.9441898,447,0,106,2,235744418,3,20.19,19.3849,2.299,2.69732,30,0,31,5.23912,4.55
12058,2023-06-16T10:42:18.003,2460111.9460417,492,0,679,1,235744604,1,21.405,20.5852,2.13225,2.61046,30,1,0,316.16296,4.55
12059,2023-06-16T10:43:00.002,2460111.9465278,389,0,926,1,235744652,1,21.345,20.4883,2.199,2.64292,30,1,0,315.85652,-9.85
12060,2023-06-16T10:43:55.004,2460111.9471644,539,0,2182,1,235744716,1,21.45,20.9387,1.9172,2.60683,30,1,1,284.87644,11.75
12061,2023-06-16T10:45:09.999,2460111.9480324,548,0,286,1,235744803,1,21.63,20.68575,2.1722,2.635735,30,1,3,347.80512,11.75
12062,2023-06-16T10:47:58.004,2460111.9499769,799,0,759,1,235744997,2,21.555,20.722,1.7848000000000002,2.4763650000000004,30,1,1,291.09099,54.95
12063,2023-06-16T10:48:39.001,2460111.9504514,799,0,664,1,235745045,2,21.44,20.66365,2.13905,2.595905,30,1,2,291.09099,54.95
12064,2023-06-16T10:49:19.998,2460111.9509259,827,0,569,1,235745092,2,21.58,20.6848,1.8643,2.4802,30,1,2,286.66667,62.15
12065,2023-06-16T10:50:01.003,2460111.9514005,827,0,725,1,235745140,2,21.655,20.75185,1.6896,2.41831,30,1,0,286.66667,62.15
12066,2023-06-16T10:50:42.000,2460111.951875,798,0,696,1,235745187,2,21.685000000000002,20.73005,1.56325,2.39205,30,1,1,279.99351,54.95
12067,2023-06-16T10:51:22.003,2460111.952338,765,0,848,1,235745233,2,21.68,20.756999999999998,1.5972,2.48274,30,1,1,282.92208,47.75
12068,2023-06-16T10:52:03.000,2460111.9528125,765,0,905,1,235745281,2,21.72,20.7788,1.5495999999999999,2.4789250000000003,30,1,1,282.92208,47.75
12069,2023-06-16T10:52:43.997,2460111.953287,764,0,760,1,235745328,2,21.744999999999997,20.7797,1.5721500000000002,2.41046,30,1,1,273.14738,47.75
12070,2023-06-16T10:53:25.002,2460111.9537616,797,0,471,1,235745376,2,21.67,20.7392,1.6465999999999998,2.3920500000000002,30,1,0,268.89602,54.95
12071,2023-06-16T10:54:04.997,2460111.9542245,825,0,548,1,235745422,2,21.725,20.70635,1.59695,2.361495,30,1,1,260.0,62.15
12072,2023-06-16T10:54:46.002,2460111.9546991,825,0,455,1,235745469,2,21.67,20.676099999999998,1.64235,2.38147,30,1,0,260.0,62.15
12073,2023-06-16T10:55:26.999,2460111.9551736,796,0,468,1,235745517,2,21.715,20.7222,1.5979,2.33865,30,1,0,257.79854,54.95
12074,2023-06-16T10:56:07.996,2460111.9556481,763,0,559,1,235745564,2,21.74,20.72015,1.54635,2.42092,30,1,1,263.37269,47.75
12075,2023-06-16T10:57:01.996,2460111.9562731,687,0,1697,1,235745627,2,21.3,20.7015,1.8238,2.54554,30,1,5,306.08789,33.35
12076,2023-06-16T10:57:43.001,2460111.9567477,687,0,1675,1,235745674,2,21.33,20.7425,1.6703,2.5181,30,1,5,306.08789,33.35
12077,2023-06-16T10:58:37.001,2460111.9573727,541,0,1057,1,235745737,2,21.18,20.6223,1.8275,2.4417,30,1,6,298.91537,11.75
12078,2023-06-16T10:59:17.998,2460111.9578472,592,0,1204,1,235745784,2,21.34,20.87285,1.5687000000000002,2.377485,30,1,5,303.37673,18.95
12079,2023-06-16T11:00:53.004,2460111.9589468,808,0,1117,1,235745894,2,20.915,20.31015,1.9732,2.5616149999999998,30,1,0,33.33333,62.15
12080,2023-06-16T11:01:32.998,2460111.9594097,775,0,930,1,235745940,2,20.85,20.310000000000002,2.03105,2.60198,30,1,0,28.13537,54.95
12081,2023-06-16T11:02:14.997,2460111.9598958,697,0,256,1,235745989,2,20.935000000000002,20.1119,1.998,2.489085,30,1,3,28.87947,40.55
12082,2023-06-16T11:02:56.003,2460111.9603704,651,0,246,1,235746037,2,21.075,20.24845,1.9884,2.4802,30,1,3,23.92567,33.35
12083,2023-06-16T11:03:43.004,2460111.9609144,808,0,1047,1,235746091,2,20.87,20.28925,1.9802499999999998,2.5616149999999998,30,1,1,33.33333,62.15
12084,2023-06-16T11:04:24.001,2460111.9613889,775,0,969,1,235746138,2,20.87,20.30035,2.01325,2.604405,30,1,0,28.13537,54.95
12085,2023-06-16T11:05:04.998,2460111.9618634,697,0,302,1,235746186,2,20.93,20.1434,2.0404999999999998,2.51308,30,1,2,28.87947,40.55
12086,2023-06-16T11:05:46.003,2460111.962338,651,0,253,1,235746233,2,21.045,20.207250000000002,2.0383,2.51057,30,1,3,23.92567,33.35
12087,2023-06-16T11:06:33.998,2460111.9628935,808,0,1006,1,235746289,2,20.805,20.25665,2.00055,2.581265,30,1,1,33.33333,62.15
12088,2023-06-16T11:07:15.004,2460111.9633681,775,0,905,1,235746336,2,20.86,20.29665,1.9609,2.57023,30,1,0,28.13537,54.95
12089,2023-06-16T11:07:56.001,2460111.9638426,697,0,283,1,235746384,2,20.925,20.1142,2.0185500000000003,2.5067899999999996,30,1,1,28.87947,40.55
12090,2023-06-16T11:08:36.997,2460111.9643171,651,0,244,1,235746431,2,20.994999999999997,20.1679,2.0601,2.540575,30,1,2,23.92567,33.35
12091,2023-06-16T11:09:25.001,2460111.9648727,808,0,1064,1,235746487,2,20.895,20.34675,1.903,2.5293599999999996,30,1,1,33.33333,62.15
12092,2023-06-16T11:10:04.996,2460111.9653356,775,0,1060,1,235746533,2,21.015,20.409100000000002,1.8001,2.51559,30,1,0,28.13537,54.95
12093,2023-06-16T11:10:47.004,2460111.9658218,697,0,306,1,235746582,2,20.9,20.11925,2.0305999999999997,2.51559,30,1,2,28.87947,40.55
12094,2023-06-16T11:11:28.000,2460111.9662963,651,0,246,1,235746629,2,20.994999999999997,20.1693,2.0360500000000004,2.52061,30,1,2,23.92567,33.35
12095,2023-06-16T11:12:15.002,2460111.9668403,808,0,1085,1,235746684,2,20.825,20.292749999999998,1.9369,2.55297,30,1,1,33.33333,62.15
12096,2023-06-16T11:12:57.001,2460111.9673264,775,0,1033,1,235746732,2,20.91,20.3495,1.88875,2.53933,30,1,0,28.13537,54.95
12097,2023-06-16T11:13:39.000,2460111.9678125,697,0,335,1,235746781,2,20.85,20.092950000000002,2.03455,2.50931,30,1,0,28.87947,40.55
12098,2023-06-16T11:14:19.997,2460111.968287,651,0,268,1,235746828,2,21.095,20.2417,1.8822,2.41439,30,1,4,23.92567,33.35
12099,2023-06-16T11:15:04.000,2460111.9687963,740,0,430,1,235746879,2,20.45,19.8142,2.16265,2.6189099999999996,30,1,1,42.36127,47.75
12100,2023-06-16T11:15:44.997,2460111.9692708,698,0,260,1,235746927,2,20.605,19.85275,2.096,2.5616149999999998,30,1,1,37.42753,40.55
12101,2023-06-16T11:16:26.003,2460111.9697454,653,0,146,1,235746974,2,20.445,19.632550000000002,2.20435,2.64769,30,1,8,39.49322,33.35
12102,2023-06-16T11:17:06.999,2460111.9702199,605,0,89,1,235747021,2,20.24,19.48235,2.4679,2.875255,30,1,20,38.5896,26.15
12103,2023-06-16T11:17:56.999,2460111.9707986,740,0,425,1,235747079,2,20.494999999999997,19.8538,2.05565,2.5243599999999997,30,1,0,42.36127,47.75
12104,2023-06-16T11:18:37.002,2460111.9712616,698,0,256,1,235747126,2,20.605,19.8522,2.01125,2.49543,30,1,0,37.42753,40.55
12105,2023-06-16T11:19:17.999,2460111.9717361,653,0,171,1,235747173,2,20.270000000000003,19.52785,2.3673,2.759815,30,1,2,39.49322,33.35
12106,2023-06-16T11:19:58.996,2460111.9722106,605,0,123,1,235747221,2,20.23,19.42965,2.3669,2.779195,30,1,11,38.5896,26.15
12107,2023-06-16T11:20:40.001,2460111.9726852,699,0,250,1,235747268,2,20.244999999999997,19.561149999999998,2.06855,2.53933,30,1,1,45.9756,40.55
12108,2023-06-16T11:21:20.998,2460111.9731597,740,0,418,1,235747315,2,20.425,19.7617,1.95335,2.4558850000000003,30,1,0,42.36127,47.75
12109,2023-06-16T11:22:02.004,2460111.9736343,698,0,295,1,235747363,2,20.465,19.71755,2.0923499999999997,2.56285,30,1,0,37.42753,40.55
12110,2023-06-16T11:22:41.998,2460111.9740972,653,0,162,1,235747409,2,20.365000000000002,19.54925,2.0896999999999997,2.5628450000000003,30,1,9,39.49322,33.35
12111,2023-06-16T11:23:23.004,2460111.9745718,605,0,120,1,235747457,2,20.244999999999997,19.4024,2.21565,2.66434,30,1,13,38.5896,26.15
12112,2023-06-16T11:24:05.003,2460111.9750579,699,0,219,1,235747505,2,20.18,19.457,2.0199499999999997,2.50301,30,1,1,45.9756,40.55
12113,2023-06-16T11:24:45.999,2460111.9755324,740,0,371,1,235747553,2,20.384999999999998,19.7085,1.8805999999999998,2.39205,30,1,0,42.36127,47.75
12114,2023-06-16T11:25:26.003,2460111.9759954,698,0,270,1,235747599,2,20.375,19.641750000000002,1.9669,2.46487,30,1,1,37.42753,40.55
12115,2023-06-16T11:26:06.999,2460111.9764699,653,0,158,1,235747646,2,20.295,19.466549999999998,2.00515,2.4751,30,1,3,39.49322,33.35
12116,2023-06-16T11:26:47.996,2460111.9769444,605,0,131,1,235747694,2,20.105,19.29175,2.2072000000000003,2.65484,30,1,7,38.5896,26.15
12117,2023-06-16T11:27:29.002,2460111.977419,699,0,251,1,235747741,2,19.98,19.309,2.07005,2.5356,30,1,0,45.9756,40.55
12118,2023-06-16T11:28:09.998,2460111.9778935,740,0,379,1,235747789,2,20.2,19.55805,1.9003,2.41831,30,1,0,42.36127,47.75
12119,2023-06-16T11:28:51.004,2460111.9783681,698,0,237,1,235747836,2,20.285,19.51075,1.9049,2.4157,30,1,0,37.42753,40.55
12120,2023-06-16T11:29:32.001,2460111.9788426,653,0,144,1,235747884,2,20.13,19.323700000000002,1.9975,2.48401,30,1,8,39.49322,33.35
12121,2023-06-16T11:30:12.004,2460111.9793056,605,0,136,1,235747930,2,19.979999999999997,19.1567,2.18045,2.63694,30,1,13,38.5896,26.15
12122,2023-06-16T11:33:09.996,2460111.9813657,294,2,10,2,235748136,3,19.81,18.9725,2.3482,2.73222,30,0,40,1.62711,-17.05
12123,2023-06-17T04:03:52.998,2460112.6693634,618,0,144,2,235816936,2,19.83,18.9634,1.7254,2.3427,30,1,8,136.13714,26.15
12124,2023-06-17T04:04:34.003,2460112.669838,665,0,123,2,235816983,2,19.855,18.972250000000003,1.7363499999999998,2.37881,30,1,12,133.35036,33.35
12125,2023-06-17T04:05:13.998,2460112.6703009,709,0,105,2,235817030,2,20.03,19.1086,1.6448,2.36283,30,1,12,131.9323,40.55
12126,2023-06-17T04:05:55.003,2460112.6707755,749,0,125,2,235817077,2,20.08,19.150199999999998,1.67075,2.38676,30,1,10,128.977,47.75
12127,2023-06-17T04:06:36.000,2460112.67125,784,0,140,2,235817124,2,20.16,19.27395,1.6595499999999999,2.281225,30,1,9,125.75146,54.95
12128,2023-06-17T04:07:21.999,2460112.6717824,618,0,145,2,235817178,2,19.905,19.0559,1.9178,2.4674300000000002,30,1,8,136.13714,26.15
12129,2023-06-17T04:08:02.996,2460112.6722569,665,0,129,2,235817225,2,20.01,19.1264,1.82065,2.43652,30,1,9,133.35036,33.35
12130,2023-06-17T04:08:44.002,2460112.6727315,709,0,106,2,235817273,2,20.16,19.229950000000002,1.72,2.40522,30,1,10,131.9323,40.55
12131,2023-06-17T04:09:24.998,2460112.673206,749,0,128,2,235817320,2,20.175,19.2393,1.7953000000000001,2.4545950000000003,30,1,9,128.977,47.75
12132,2023-06-17T04:10:05.002,2460112.673669,784,0,125,2,235817366,2,20.235,19.3551,1.79065,2.364165,30,1,6,125.75146,54.95
12133,2023-06-17T04:10:52.003,2460112.674213,618,0,177,2,235817421,2,20.064999999999998,19.1869,1.8430499999999999,2.4209199999999997,30,1,3,136.13714,26.15
12134,2023-06-17T04:11:33.000,2460112.6746875,665,0,148,2,235817468,2,20.17,19.26295,1.7275,2.403905,30,1,4,133.35036,33.35
12135,2023-06-17T04:12:13.997,2460112.675162,709,0,136,2,235817516,2,20.205,19.2728,1.8335,2.4687099999999997,30,1,6,131.9323,40.55
12136,2023-06-17T04:12:55.002,2460112.6756366,749,0,164,2,235817563,2,20.225,19.2987,1.8521,2.49543,30,1,5,128.977,47.75
12137,2023-06-17T04:13:34.997,2460112.6760995,784,0,125,2,235817609,2,20.24,19.37805,1.8925,2.42353,30,1,5,125.75146,54.95
12138,2023-06-17T04:14:21.998,2460112.6766435,618,0,166,2,235817664,2,20.04,19.1961,1.9742,2.51935,30,1,4,136.13714,26.15
12139,2023-06-17T04:15:03.004,2460112.6771181,665,0,134,2,235817711,2,20.1,19.2165,2.0106,2.57146,30,1,7,133.35036,33.35
12140,2023-06-17T04:15:42.998,2460112.677581,709,0,133,2,235817758,2,20.25,19.3245,1.83045,2.469985,30,1,9,131.9323,40.55
12141,2023-06-17T04:16:24.004,2460112.6780556,749,0,176,2,235817805,2,20.305,19.3577,1.81725,2.47765,30,1,3,128.977,47.75
12142,2023-06-17T04:17:05.001,2460112.6785301,784,0,142,2,235817853,2,20.36,19.5004,1.80985,2.37881,30,1,5,125.75146,54.95
12143,2023-06-17T04:17:51.000,2460112.6790625,618,0,187,2,235817906,2,20.13,19.250500000000002,1.9457499999999999,2.5206049999999998,30,1,3,136.13714,26.15
12144,2023-06-17T04:18:31.997,2460112.679537,665,0,137,2,235817953,2,20.189999999999998,19.29005,1.86665,2.49036,30,1,9,133.35036,33.35
12145,2023-06-17T04:19:13.002,2460112.6800116,709,0,152,2,235818001,2,20.32,19.4105,1.78925,2.45717,30,1,6,131.9323,40.55
12146,2023-06-17T04:19:53.999,2460112.6804861,749,0,161,2,235818048,2,20.39,19.441650000000003,1.76435,2.44558,30,1,4,128.977,47.75
12147,2023-06-17T04:20:34.996,2460112.6809606,784,0,149,2,235818096,2,20.445,19.55475,1.7423,2.35077,30,1,5,125.75146,54.95
12148,2023-06-17T04:21:17.997,2460112.6814583,710,0,193,2,235818145,2,20.705,19.7025,1.6505,2.370835,30,1,5,140.54911,40.55
12149,2023-06-17T04:21:59.003,2460112.6819329,750,0,200,2,235818193,2,20.75,19.7334,1.59715,2.369505,30,1,3,138.40169,47.75
12150,2023-06-17T04:22:39.999,2460112.6824074,710,0,171,2,235818240,2,20.68,19.6869,1.69955,2.39205,30,1,5,140.54911,40.55
12151,2023-06-17T04:23:20.996,2460112.6828819,750,0,198,2,235818288,2,20.77,19.7541,1.57375,2.35748,30,1,2,138.40169,47.75
12152,2023-06-17T04:24:00.999,2460112.6833449,710,0,195,2,235818334,2,20.7,19.6925,1.66835,2.369505,30,1,2,140.54911,40.55
12153,2023-06-17T04:24:41.996,2460112.6838194,750,0,186,2,235818381,2,20.72,19.7358,1.6799499999999998,2.41046,30,1,2,138.40169,47.75
12154,2023-06-17T04:25:23.002,2460112.684294,710,0,175,2,235818429,2,20.675,19.68475,1.73015,2.4117699999999997,30,1,6,140.54911,40.55
12155,2023-06-17T04:26:02.996,2460112.6847569,750,0,192,2,235818475,2,20.74,19.75175,1.63925,2.3907299999999996,30,1,4,138.40169,47.75
12156,2023-06-17T04:26:44.002,2460112.6852315,710,0,209,2,235818523,2,20.68,19.67665,1.71285,2.39337,30,1,6,140.54911,40.55
12157,2023-06-17T04:27:24.998,2460112.685706,750,0,151,2,235818570,2,20.7,19.711199999999998,1.704,2.42353,30,1,4,138.40169,47.75
12158,2023-06-17T04:28:13.996,2460112.6862731,520,0,384,1,235818627,2,20.575,19.6666,1.8061500000000001,2.38014,30,1,1,150.39933,11.75
12159,2023-06-17T04:28:55.001,2460112.6867477,571,0,303,1,235818674,2,20.77,19.8092,1.7103,2.316945,30,1,1,152.11144,18.95
12160,2023-06-17T04:29:35.998,2460112.6872222,620,0,293,1,235818722,2,20.91,19.924100000000003,1.556,2.27846,30,1,0,151.10057,26.15
12161,2023-06-17T04:30:16.001,2460112.6876852,619,0,217,1,235818768,2,20.55,19.616799999999998,1.7652999999999999,2.366835,30,1,4,143.61886,26.15
12162,2023-06-17T04:32:05.997,2460112.6889583,273,0,451,1,235818895,2,20.72,19.89005,1.7912,2.4261299999999997,30,1,0,206.82086,-24.25
12163,2023-06-17T04:32:47.003,2460112.6894329,323,0,622,1,235818943,2,20.895,19.959600000000002,1.7692,2.43263,30,1,0,206.31139,-17.05
12164,2023-06-17T04:33:27.999,2460112.6899074,322,0,442,1,235818990,2,20.84,19.928,1.7816,2.45331,30,1,0,199.2807,-17.05
12165,2023-06-17T04:34:08.996,2460112.6903819,321,0,426,1,235819038,2,20.84,19.910600000000002,1.74555,2.46614,30,1,0,192.25,-17.05
12166,2023-06-17T04:34:50.002,2460112.6908565,371,0,594,1,235819085,2,20.97,20.0361,1.6878,2.36817,30,1,0,188.71517,-9.85
12167,2023-06-17T04:35:30.998,2460112.691331,422,0,469,1,235819133,2,20.98,20.0484,1.7654,2.36016,30,1,8,185.16,-2.65
12168,2023-06-17T04:36:11.002,2460112.691794,473,0,185,1,235819179,2,21.2,20.22515,1.65455,2.30053,30,0,25,185.30822,4.71
12169,2023-06-17T04:36:51.998,2460112.6922685,525,0,72,1,235819226,2,21.31,20.32835,1.5602,2.260375,30,0,36,186.77489,11.57
12170,2023-06-17T04:37:33.997,2460112.6927546,625,0,962,3,235819275,2,22.125,21.60655,1.85585,2.38544,300,1,1,188.50914,26.15
12171,2023-06-17T04:42:44.001,2460112.6963426,672,0,1018,3,235819634,2,22.095,21.353050000000003,1.6538,2.18941,300,1,1,188.32336,33.35
12172,2023-06-17T05:05:04.998,2460112.7118634,274,0,487,3,235821186,1,20.68,19.8353,2.26035,2.709,30,1,0,214.10629,-24.25
12173,2023-06-17T05:05:46.003,2460112.712338,275,0,558,1,235821233,1,20.69,19.8819,2.23025,2.69029,30,1,1,221.39171,-24.25
12174,2023-06-17T05:06:27.000,2460112.7128125,325,0,553,1,235821281,1,21.0,20.0401,2.0565,2.58249,30,1,0,220.37278,-17.05
12175,2023-06-17T05:07:07.003,2460112.7132755,274,0,473,1,235821327,1,20.66,19.83285,2.25415,2.69263,30,1,0,214.10629,-24.25
12176,2023-06-17T05:07:48.000,2460112.71375,273,0,388,1,235821375,1,20.58,19.73225,2.2954,2.710165,30,1,0,206.82086,-24.25
12177,2023-06-17T05:08:28.997,2460112.7142245,323,0,328,1,235821422,1,20.875,19.9539,2.1618,2.604405,30,1,1,206.31139,-17.05
12178,2023-06-17T05:09:10.002,2460112.7146991,322,0,296,1,235821469,1,20.78,19.8495,2.11325,2.626135,30,1,1,199.2807,-17.05
12179,2023-06-17T05:09:50.999,2460112.7151736,321,0,243,1,235821517,1,20.585,19.69865,2.2483,2.7632450000000004,30,1,3,192.25,-17.05
12180,2023-06-17T05:10:31.002,2460112.7156366,371,0,316,1,235821563,1,20.68,19.74995,2.30065,2.77237,30,1,0,188.71517,-9.85
12181,2023-06-17T05:11:11.999,2460112.7161111,422,0,337,1,235821611,1,20.98,19.9541,1.9612,2.52686,30,1,1,185.16,-2.65
12182,2023-06-17T05:11:53.998,2460112.7165972,525,0,274,1,235821659,1,21.345,20.33775,1.81285,2.398645,30,1,4,186.77489,11.57
12183,2023-06-17T05:12:35.004,2460112.7170718,473,0,368,1,235821707,1,21.23,20.21405,1.87,2.39996,30,1,1,185.30822,4.71
12184,2023-06-17T05:13:16.000,2460112.7175463,525,0,293,2,235821754,1,21.4,20.3625,1.68865,2.35748,30,1,3,186.77489,11.57
12185,2023-06-17T05:14:04.004,2460112.7181019,572,0,125,1,235821810,1,20.42,19.43075,2.0021,2.50427,30,1,10,159.1646,18.95
12186,2023-06-17T05:14:45.001,2460112.7185764,620,0,188,1,235821857,1,20.215,19.2584,2.17195,2.673795,30,1,6,151.10057,26.15
12187,2023-06-17T05:15:25.004,2460112.7190394,667,0,162,1,235821903,1,20.33,19.3831,2.162,2.63094,30,1,9,149.05693,33.35
12188,2023-06-17T05:16:06.001,2460112.7195139,711,0,148,1,235821951,1,20.515,19.5362,2.06165,2.55915,30,1,9,149.16593,40.55
12189,2023-06-17T05:16:46.998,2460112.7199884,751,0,113,1,235821998,1,20.64,19.6573,1.98155,2.509305,30,1,10,147.82638,47.75
12190,2023-06-17T05:17:36.997,2460112.7205671,624,0,177,2,235822056,1,21.215,20.22785,2.0655,2.5004850000000003,30,1,10,181.02743,26.15
12191,2023-06-17T05:18:18.003,2460112.7210417,671,0,118,2,235822104,1,21.39,20.371650000000002,1.8080500000000002,2.3907299999999996,30,1,15,180.47007,33.35
12192,2023-06-17T05:19:08.996,2460112.7216319,758,0,287,1,235822163,1,21.675,20.60335,1.79805,2.4546,30,1,5,214.49923,47.75
12193,2023-06-17T05:19:50.002,2460112.7221065,792,0,233,1,235822210,1,21.52,20.48185,1.91955,2.49922,30,1,5,213.41224,54.95
12194,2023-06-17T05:20:30.998,2460112.722581,759,0,292,1,235822258,1,21.729999999999997,20.60685,1.7236,2.418305,30,1,1,224.27392,47.75
12195,2023-06-17T05:21:12.997,2460112.7230671,794,0,486,2,235822306,1,21.69,20.60445,1.7596,2.492895,30,1,0,235.60357,54.95
12196,2023-06-17T05:21:54.003,2460112.7235417,795,0,513,2,235822354,1,21.625,20.57695,1.89865,2.543055,30,1,0,246.70105,54.95
12197,2023-06-17T05:22:39.000,2460112.7240625,678,0,389,2,235822406,1,21.75,20.6805,1.7254,2.43911,30,1,3,235.44307,33.35
12198,2023-06-17T05:23:26.002,2460112.7246065,584,0,249,2,235822460,1,21.53,20.560299999999998,1.8632,2.39996,30,1,2,245.31027,18.95
12199,2023-06-17T05:24:06.998,2460112.725081,583,0,280,2,235822508,1,21.605,20.622799999999998,1.82775,2.3907299999999996,30,1,3,238.04173,18.95
12200,2023-06-17T05:24:48.004,2460112.7255556,533,0,333,2,235822555,1,21.49,20.609,1.8375,2.4065250000000002,30,1,1,243.02578,11.75
12201,2023-06-17T05:25:27.998,2460112.7260185,481,0,340,2,235822601,1,21.5,20.5302,1.797,2.37881,30,1,1,240.14244,4.55
12202,2023-06-17T05:26:09.004,2460112.7264931,532,0,288,2,235822649,1,21.49,20.574,1.9832,2.4802,30,1,0,236.05067,11.75
12203,2023-06-17T05:26:50.001,2460112.7269676,531,0,247,1,235822696,1,21.51,20.5766,1.8844,2.44429,30,1,2,229.07556,11.75
12204,2023-06-17T05:27:30.997,2460112.7274421,479,0,323,1,235822744,1,21.33,20.4255,2.0107,2.49036,30,1,1,226.45889,4.55
12205,2023-06-17T05:28:12.003,2460112.7279167,530,0,249,1,235822791,1,21.52,20.5831,1.9151,2.44429,30,1,0,222.10044,11.75
12206,2023-06-17T05:28:53.000,2460112.7283912,581,0,222,1,235822839,1,21.575,20.5918,1.8631,2.38412,30,1,2,223.50463,18.95
12207,2023-06-17T05:29:33.996,2460112.7288657,529,0,266,1,235822886,1,21.545,20.52735,1.8371,2.39996,30,1,2,215.12533,11.75
12208,2023-06-17T05:30:15.002,2460112.7293403,478,0,239,1,235822934,1,21.215,20.304850000000002,2.3609999999999998,2.70434,30,1,3,219.61711,4.55
12209,2023-06-17T05:32:37.000,2460112.7309838,477,0,262,2,235823098,3,20.615000000000002,19.63215,1.6799499999999998,2.28123,30,1,4,212.77533,4.55
12210,2023-06-17T05:33:17.997,2460112.7314583,529,0,225,2,235823145,3,20.65,19.6779,1.7075,2.34,30,1,7,215.12533,11.75
12211,2023-06-17T05:33:58.000,2460112.7319213,528,0,96,2,235823192,3,20.78,19.75385,1.4456,2.21665,30,0,33,208.15022,11.75
12212,2023-06-17T05:34:38.997,2460112.7323958,527,0,28,2,235823239,3,20.715,19.70845,1.5371000000000001,2.2617700000000003,30,0,39,201.02511,11.75
12213,2023-06-17T05:35:20.003,2460112.7328704,578,0,17,2,235823287,3,20.795,19.73975,1.44615,2.203785,30,0,42,201.71129,18.95
12214,2023-06-17T05:35:59.997,2460112.7333333,627,0,22,2,235823333,3,20.705,19.68875,1.655,2.27569,30,0,40,203.47257,26.15
12215,2023-06-17T05:36:41.003,2460112.7338079,626,0,8,2,235823380,3,20.785,19.743000000000002,1.4537499999999999,2.17929,30,0,43,195.99086,26.15
12216,2023-06-17T05:37:21.999,2460112.7342824,674,0,9,2,235823428,3,20.7,19.7026,1.7012,2.29366,30,0,43,204.02993,33.35
12217,2023-06-17T05:38:02.996,2460112.7347569,716,0,4,2,235823475,3,20.75,19.73365,1.5225499999999998,2.25618,30,0,43,192.25,40.55
12218,2023-06-17T05:38:44.002,2460112.7352315,756,0,4,2,235823523,3,20.825,19.7849,1.48605,2.203785,30,0,43,194.94985,47.75
12219,2023-06-17T05:39:24.998,2460112.735706,790,0,5,2,235823570,3,20.740000000000002,19.7033,1.5373,2.16183,30,0,43,191.39,54.95
12220,2023-06-17T05:40:06.004,2460112.7361806,791,0,8,2,235823618,3,20.744999999999997,19.73805,1.53555,2.151585,30,0,41,202.40112,54.95
12221,2023-06-17T05:40:47.001,2460112.7366551,821,0,55,2,235823665,3,20.695,19.69465,1.54755,2.1749400000000003,30,0,33,206.66667,62.15
12222,2023-06-17T05:41:27.997,2460112.7371296,845,0,110,2,235823712,3,20.65,19.648449999999997,1.5446499999999999,2.18219,30,1,23,214.28571,69.35
