,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
554,2023-05-19T07:50:38.000,2460083.8268287,718,0,326,1,232932682,1,21.99,20.8661,1.8438,2.50553,30,1,9,209.48363,40.55
555,2023-05-19T07:51:18.996,2460083.8273032,674,0,199,1,232932730,1,21.91,20.8579,1.8994,2.44687,30,1,14,204.02993,33.35
556,2023-05-19T07:52:08.996,2460083.8278819,678,0,519,2,232932788,1,21.95,20.9013,1.8557,2.55297,30,1,2,235.44307,33.35
557,2023-05-19T07:52:57.000,2460083.8284375,529,0,446,1,232932843,1,21.98,20.8648,1.7431,2.39205,30,1,1,215.12533,11.75
558,2023-05-19T07:53:37.997,2460083.828912,477,0,400,1,232932891,1,21.77,20.7097,1.9249,2.42873,30,1,0,212.77533,4.55
559,2023-05-19T07:54:23.003,2460083.8294329,631,0,322,2,232932943,1,21.975,20.94095,1.8861500000000002,2.42092,30,1,1,233.39943,26.15
560,2023-05-19T07:55:03.999,2460083.8299074,582,0,271,2,232932990,1,21.95,20.8608,1.8731,2.40259,30,1,4,230.77318,18.95
561,2023-05-19T07:55:44.996,2460083.8303819,531,0,401,2,232933038,1,21.89,20.874699999999997,1.9515,2.492895,30,1,1,229.07556,11.75
562,2023-05-19T07:56:26.002,2460083.8308565,480,0,452,1,232933085,1,21.810000000000002,20.785,1.8907,2.48782,30,1,0,233.30067,4.55
563,2023-05-19T07:57:05.996,2460083.8313194,532,0,387,2,232933131,1,21.875,20.8675,1.9773999999999998,2.5105649999999997,30,1,1,236.05067,11.75
564,2023-05-19T07:57:47.002,2460083.831794,480,0,473,2,232933179,1,21.725,20.77625,1.95695,2.50805,30,1,0,233.30067,4.55
565,2023-05-19T07:58:29.001,2460083.8322801,583,0,380,2,232933228,1,21.87,20.9123,1.9188,2.48528,30,1,1,238.04173,18.95
566,2023-05-19T07:59:09.997,2460083.8327546,481,0,412,2,232933275,1,21.75,20.8013,1.9551,2.5181,30,1,1,240.14244,4.55
567,2023-05-19T07:59:54.001,2460083.8332639,632,0,308,2,232933326,1,21.935000000000002,20.9293,1.8909500000000001,2.441695,30,1,2,240.88114,26.15
568,2023-05-19T08:00:37.996,2460083.8337731,633,0,432,1,232933377,1,21.97,20.8793,1.9342,2.59225,30,1,1,248.36286,26.15
569,2023-05-19T08:01:31.002,2460083.8343866,278,0,1694,1,232933438,1,20.97,20.3001,2.1273,2.72295,30,1,0,243.248,-24.25
570,2023-05-19T08:02:14.004,2460083.8348843,330,0,2593,1,232933488,1,20.98,20.4868,2.1744,2.70434,30,1,0,255.52626,-17.05
571,2023-05-19T08:02:53.998,2460083.8353472,380,0,879,1,232933534,1,21.23,20.5417,2.0209,2.54554,30,1,0,252.34217,-9.85
572,2023-05-19T08:03:35.004,2460083.8358218,431,0,571,1,232933582,1,21.54,20.6602,2.004,2.5505,30,1,0,248.97,-2.65
573,2023-05-19T08:04:16.000,2460083.8362963,482,0,524,1,232933629,1,21.53,20.72235,2.13755,2.620115,30,1,1,246.98422,4.55
574,2023-05-19T08:04:56.997,2460083.8367708,584,0,368,1,232933677,1,21.9,20.91285,1.9728500000000002,2.45331,30,1,1,245.31027,18.95
575,2023-05-19T08:05:38.996,2460083.8372569,481,0,427,2,232933725,1,21.73,20.7614,2.0025,2.49289,30,1,1,240.14244,4.55
576,2023-05-19T08:06:20.002,2460083.8377315,480,0,478,2,232933773,1,21.795,20.814,1.9463499999999998,2.50805,30,1,0,233.30067,4.55
577,2023-05-19T08:07:00.998,2460083.838206,532,0,400,2,232933820,1,21.86,20.8891,1.9382,2.49796,30,1,1,236.05067,11.75
578,2023-05-19T08:07:42.004,2460083.8386806,632,0,315,2,232933868,1,21.935000000000002,20.94905,1.9213,2.44687,30,1,0,240.88114,26.15
579,2023-05-19T08:08:23.001,2460083.8391551,583,0,351,2,232933915,1,21.94,20.92295,1.9101499999999998,2.471265,30,1,1,238.04173,18.95
580,2023-05-19T08:09:03.997,2460083.8396296,632,0,305,1,232933962,1,21.81,20.8834,2.0625,2.54057,30,1,2,240.88114,26.15
581,2023-05-19T08:09:45.003,2460083.8401042,531,0,290,2,232934010,1,21.75,20.8084,2.0643,2.5505,30,1,1,229.07556,11.75
582,2023-05-19T08:10:26.000,2460083.8405787,582,0,281,2,232934057,1,21.92,20.875,1.9036,2.41831,30,1,3,230.77318,18.95
583,2023-05-19T08:11:06.996,2460083.8410532,631,0,284,2,232934105,1,21.89,20.9037,2.0445,2.51308,30,1,2,233.39943,26.15
584,2023-05-19T08:11:47.000,2460083.8415162,630,0,221,1,232934151,1,21.915,20.878149999999998,2.00945,2.4865500000000003,30,1,4,225.91771,26.15
585,2023-05-19T08:12:27.996,2460083.8419907,678,0,300,2,232934199,1,21.85,20.86335,2.10595,2.63094,30,1,2,235.44307,33.35
586,2023-05-19T08:13:13.996,2460083.8425231,721,0,295,2,232934252,1,21.93,20.9026,2.0259,2.58981,30,1,4,235.33407,40.55
587,2023-05-19T08:13:53.999,2460083.8429861,760,0,329,2,232934298,1,21.71,20.79105,2.1869,2.71715,30,1,5,234.04862,47.75
588,2023-05-19T08:14:34.996,2460083.8434606,794,0,452,2,232934346,1,21.945,20.85745,1.9842,2.61288,30,1,3,235.60357,54.95
589,2023-05-19T08:15:16.001,2460083.8439352,823,0,396,2,232934393,1,21.83,20.7961,2.0486,2.58004,30,1,4,233.33333,62.15
590,2023-05-19T08:15:59.996,2460083.8444444,874,1,215,1,232934444,1,21.49,20.4628,2.1385,2.56285,30,1,1,220.0,83.75
591,2023-05-19T08:16:50.998,2460083.8450347,762,0,434,1,232934503,1,21.785,20.872700000000002,2.0932,2.644115,30,1,1,253.598,47.75
592,2023-05-19T08:17:36.004,2460083.8455556,826,0,391,1,232934555,1,21.75,20.7863,1.9673,2.57514,30,1,1,273.33333,62.15
593,2023-05-19T08:18:17.001,2460083.8460301,797,0,636,1,232934603,1,21.85,20.833750000000002,1.9203000000000001,2.65365,30,1,2,268.89602,54.95
594,2023-05-19T08:18:57.004,2460083.8464931,763,0,492,1,232934649,1,21.89,20.8851,1.967,2.60925,30,1,2,263.37269,47.75
595,2023-05-19T08:19:39.003,2460083.8469792,723,0,510,1,232934697,1,21.9,20.9113,1.9971,2.60683,30,1,1,252.5677,40.55
596,2023-05-19T08:20:20.000,2460083.8474537,724,0,368,1,232934745,1,21.76,20.8529,2.0093,2.58981,30,1,3,261.18452,40.55
597,2023-05-19T08:21:00.003,2460083.8479167,725,0,604,1,232934791,1,21.78,20.8762,1.9826,2.59225,30,1,1,269.80133,40.55
598,2023-05-19T08:21:41.000,2460083.8483912,683,0,867,1,232934839,1,21.535,20.79705,2.14975,2.69498,30,1,1,274.7095,33.35
599,2023-05-19T08:22:25.003,2460083.8489005,681,0,477,1,232934890,1,21.805,20.87655,1.94995,2.620115,30,1,2,259.00293,33.35
600,2023-05-19T08:23:04.998,2460083.8493634,680,0,421,1,232934936,1,21.85,20.8473,2.0402,2.62854,30,1,3,251.14964,33.35
601,2023-05-19T08:23:46.997,2460083.8498495,635,0,495,1,232934984,1,21.67,20.8161,2.0995,2.68324,30,1,2,263.32629,26.15
602,2023-05-19T08:24:28.002,2460083.8503241,636,0,534,1,232935032,1,21.55,20.7801,2.1521,2.58981,30,1,2,270.808,26.15
603,2023-05-19T08:25:08.999,2460083.8507986,637,0,1024,1,232935079,1,21.38,20.7499,2.1985,2.61167,30,1,1,278.28971,26.15
604,2023-05-19T08:25:49.996,2460083.8512731,589,0,1785,1,232935127,1,21.2,20.6739,2.2058,2.63814,30,1,0,281.65302,18.95
605,2023-05-19T08:26:29.999,2460083.8517361,588,0,884,1,232935173,1,21.36,20.7397,2.1456,2.60925,30,1,2,274.38447,18.95
606,2023-05-19T08:27:10.996,2460083.8522106,587,0,677,1,232935221,1,21.47,20.799999999999997,2.1807999999999996,2.70083,30,1,1,267.11592,18.95
607,2023-05-19T08:27:53.004,2460083.8526968,634,0,412,1,232935269,1,21.75,20.8334,1.9519000000000002,2.67144,30,1,2,255.84457,26.15
608,2023-05-19T08:28:34.000,2460083.8531713,586,0,401,1,232935317,1,21.68,20.844,2.0167,2.53311,30,1,2,259.84737,18.95
609,2023-05-19T08:29:14.997,2460083.8536458,536,0,602,1,232935364,1,21.445,20.73835,2.1818999999999997,2.6321399999999997,30,1,1,263.95111,11.75
610,2023-05-19T08:29:55.000,2460083.8541088,485,0,1068,1,232935410,1,21.29,20.69695,2.08385,2.56654,30,1,1,267.50956,4.55
611,2023-05-19T08:30:35.997,2460083.8545833,484,0,670,1,232935458,1,21.479999999999997,20.765700000000002,2.0239000000000003,2.55792,30,1,1,260.66778,4.55
612,2023-05-19T09:01:11.004,2460083.8758218,533,0,311,2,232937582,3,20.775,19.828249999999997,1.68515,2.329175,30,1,0,243.02578,11.75
613,2023-05-19T10:03:06.998,2460083.918831,280,0,6159,1,232941883,1,20.69,20.283749999999998,2.4608499999999998,2.9058349999999997,30,1,0,257.81886,-24.25
614,2023-05-19T10:03:47.002,2460083.919294,281,0,5327,1,232941929,1,20.765,20.4321,2.3316,2.89386,30,1,0,265.10429,-24.25
615,2023-05-19T10:05:09.004,2460083.9202431,282,0,4889,1,232942024,1,20.7,20.2228,2.3773,2.78487,30,1,6,272.44354,-24.25
616,2023-05-19T10:05:50.001,2460083.9207176,333,0,5000,1,232942071,1,20.81,20.4906,2.2437,2.76895,30,1,1,276.64396,-17.05
617,2023-05-19T10:06:30.997,2460083.9211921,383,0,2150,1,232942119,1,21.26,20.647550000000003,2.1418,2.65959,30,1,0,273.55117,-9.85
618,2023-05-19T10:07:11.001,2460083.9216551,434,0,1403,1,232942165,1,21.3,20.6708,2.1132,2.6044,30,1,0,270.24,-2.65
619,2023-05-19T10:07:51.997,2460083.9221296,382,0,2384,1,232942212,1,21.22,20.6032,2.05275,2.58004,30,1,0,266.4815,-9.85
620,2023-05-19T10:08:33.003,2460083.9226042,433,0,984,1,232942260,1,21.38,20.6654,1.9624,2.52061,30,1,1,263.15,-2.65
621,2023-05-19T10:09:15.002,2460083.9230903,537,0,1255,1,232942309,1,21.34,20.775599999999997,2.1801,2.65722,30,1,1,270.92622,11.75
622,2023-05-19T10:09:55.999,2460083.9235648,486,0,2044,1,232942356,1,21.38,20.8115,2.0169,2.58004,30,1,1,274.35133,4.55
623,2023-05-19T10:10:36.002,2460083.9240278,435,0,1313,1,232942402,1,21.45,20.7811,1.9802,2.54306,30,1,0,277.33,-2.65
624,2023-05-19T10:11:18.001,2460083.9245139,538,0,1671,1,232942451,1,21.35,20.9094,2.04265,2.620115,30,1,3,277.90133,11.75
625,2023-05-19T10:11:58.998,2460083.9249884,487,0,1171,1,232942498,1,21.53,20.8314,1.9233,2.58004,30,1,0,281.19311,4.55
626,2023-05-19T10:12:40.003,2460083.925463,436,0,3170,1,232942546,1,21.29,20.7865,2.03375,2.55792,30,1,1,284.38942,-2.65
627,2023-05-19T10:13:21.000,2460083.9259375,385,0,3193,1,232942593,1,21.19,20.7934,1.9461,2.59469,30,1,0,287.65978,-9.85
628,2023-05-19T10:14:01.003,2460083.9264005,437,0,2898,1,232942640,1,21.105,20.624850000000002,2.1675500000000003,2.6548350000000003,30,1,1,291.41827,-2.65
629,2023-05-19T10:14:42.000,2460083.926875,488,0,2275,1,232942687,1,21.32,20.7804,2.0452,2.5739150000000004,30,1,1,288.11944,4.55
630,2023-05-19T10:15:22.997,2460083.9273495,539,0,1789,1,232942734,1,21.32,20.8775,2.0758,2.66671,30,1,3,284.87644,11.75
631,2023-05-19T10:16:04.002,2460083.9278241,540,0,1845,1,232942782,1,21.37,20.8285,2.0355,2.6044,30,1,3,291.93112,11.75
632,2023-05-19T10:16:44.999,2460083.9282986,590,0,1800,1,232942829,1,21.38,20.8861,2.0369,2.62132,30,1,2,288.92157,18.95
633,2023-05-19T10:17:25.996,2460083.9287731,638,0,1492,1,232942877,1,21.52,20.9995,1.8465,2.53311,30,1,3,285.77143,26.15
634,2023-05-19T10:18:05.999,2460083.9292361,684,0,1406,1,232942923,1,21.6,20.91115,2.05505,2.62373,30,1,2,282.56279,33.35
635,2023-05-19T10:18:46.996,2460083.9297106,685,5,1271,1,232942971,1,21.58,21.0288,1.8716,2.578815,30,1,0,290.41607,33.35
636,2023-05-19T10:19:28.001,2460083.9301852,686,0,1142,1,232943018,1,21.415,20.8275,1.8719999999999999,2.622515,30,1,4,298.26936,33.35
637,2023-05-19T10:20:08.998,2460083.9306597,727,0,840,1,232943065,1,21.729999999999997,20.9465,1.91235,2.48401,30,1,1,287.03496,40.55
638,2023-05-19T10:20:50.004,2460083.9311343,726,0,1105,1,232943113,1,21.925,20.91845,1.823,2.62132,30,1,4,278.41815,40.55
639,2023-05-19T10:21:31.000,2460083.9316088,765,0,855,1,232943160,1,21.89,20.936,1.8784999999999998,2.538085,30,1,3,282.92208,47.75
640,2023-05-19T10:22:11.997,2460083.9320833,798,0,830,1,232943208,1,21.945,20.9116,1.8557000000000001,2.54802,30,1,2,279.99351,54.95
641,2023-05-19T10:22:52.000,2460083.9325463,764,0,904,1,232943254,1,22.07,20.9536,1.79875,2.594685,30,1,2,273.14738,47.75
642,2023-05-19T10:23:36.004,2460083.9330556,849,0,381,1,232943305,1,21.744999999999997,20.8024,1.9454500000000001,2.53061,30,1,1,282.85714,69.35
643,2023-05-19T10:24:17.001,2460083.9335301,827,0,741,1,232943353,1,21.9,20.83695,1.83165,2.54678,30,1,2,286.66667,62.15
644,2023-05-19T10:24:57.997,2460083.9340046,799,0,583,1,232943400,1,21.81,20.9136,1.7966,2.449445,30,1,1,291.09099,54.95
645,2023-05-19T10:25:39.003,2460083.9344792,766,0,1385,1,232943447,1,21.79,20.9686,1.7076500000000001,2.57023,30,1,3,292.69677,47.75
646,2023-05-19T10:26:18.997,2460083.9349421,767,0,1207,1,232943494,1,21.645,20.9268,1.70895,2.48528,30,1,1,302.47146,47.75
647,2023-05-19T10:27:00.003,2460083.9354167,728,5,1038,1,232943541,1,21.66,21.1089,1.6641,2.52061,30,1,1,295.65178,40.55
648,2023-05-19T10:27:41.000,2460083.9358912,687,0,1653,1,232943589,1,21.61,20.9238,1.7963,2.50805,30,1,1,306.08789,33.35
649,2023-05-19T10:28:21.996,2460083.9363657,641,0,1517,1,232943636,1,21.64,21.0528,1.7146,2.50805,30,1,1,308.2824,26.15
650,2023-05-19T10:29:02.000,2460083.9368287,593,0,1147,1,232943682,1,21.56,20.80565,1.8902,2.50427,30,1,1,310.62655,18.95
651,2023-05-19T10:29:45.001,2460083.9373264,591,3,1600,1,232943732,1,21.59,20.96695,1.78285,2.50805,30,1,0,296.12691,18.95
652,2023-05-19T10:30:27.000,2460083.9378125,489,0,1810,1,232943781,1,21.35,20.8456,2.0442,2.60683,30,1,4,295.13032,4.55
653,2023-05-19T10:33:18.003,2460083.9397917,281,1,4867,1,232943979,2,20.24,20.09415,2.0606,2.557855,30,1,20,265.10429,-24.25
654,2023-05-19T10:33:57.997,2460083.9402546,280,3,3053,1,232944025,2,20.63,20.2842,2.0037,2.49543,30,1,7,257.81886,-24.25
655,2023-05-19T10:34:39.003,2460083.9407292,331,1,4289,1,232944072,2,20.64,20.4592,1.8331,2.43133,30,1,10,262.55696,-17.05
656,2023-05-19T10:35:18.997,2460083.9411921,381,0,1290,1,232944119,2,21.14,20.5191,1.7744,2.40259,30,1,1,259.41183,-9.85
657,2023-05-19T10:36:00.003,2460083.9416667,382,0,2696,1,232944166,2,21.105,20.69115,1.7298499999999999,2.45331,30,1,1,266.4815,-9.85
658,2023-05-19T10:36:41.000,2460083.9421412,434,0,1991,1,232944214,2,21.21,20.694200000000002,1.6635,2.366835,30,1,1,270.24,-2.65
659,2023-05-19T10:37:21.996,2460083.9426157,383,2,3682,1,232944261,2,21.11,20.7557,1.6148,2.48528,30,1,1,273.55117,-9.85
660,2023-05-19T10:38:02.000,2460083.9430787,333,0,4807,1,232944307,2,20.4,20.3209,1.9428,2.42353,30,1,7,276.64396,-17.05
661,2023-05-19T10:38:43.999,2460083.9435648,436,0,4431,1,232944356,2,20.85,20.5542,1.8575,2.43393,30,1,3,284.38942,-2.65
662,2023-05-19T10:39:25.004,2460083.9440394,487,0,1614,1,232944403,2,21.295,20.716250000000002,1.6408,2.3960100000000004,30,1,0,281.19311,4.55
663,2023-05-19T10:40:06.001,2460083.9445139,539,0,2595,1,232944451,2,21.130000000000003,20.714599999999997,1.7506,2.4300300000000004,30,1,7,284.87644,11.75
664,2023-05-19T10:40:46.998,2460083.9449884,589,0,1088,1,232944498,2,21.465,20.95465,1.50235,2.360155,30,1,0,281.65302,18.95
665,2023-05-19T10:41:27.001,2460083.9454514,538,0,740,1,232944545,2,21.4,20.878,1.4639,2.377485,30,1,0,277.90133,11.75
666,2023-05-19T10:42:09.000,2460083.9459375,637,0,908,1,232944593,2,21.67,20.96315,1.4663,2.38147,30,1,1,278.28971,26.15
667,2023-05-19T10:42:49.997,2460083.946412,588,0,953,1,232944641,2,21.66,20.93725,1.4117,2.353455,30,1,1,274.38447,18.95
668,2023-05-19T10:43:30.000,2460083.946875,537,0,796,1,232944687,2,21.53,20.86905,1.57105,2.3973250000000004,30,1,0,270.92622,11.75
669,2023-05-19T10:44:10.997,2460083.9473495,485,2,747,1,232944734,2,21.47,20.793,1.6573,2.45202,30,1,0,267.50956,4.55
670,2023-05-19T10:44:52.002,2460083.9478241,433,0,1057,1,232944782,2,21.38,20.6812,1.6559,2.34,30,1,0,263.15,-2.65
671,2023-05-19T10:45:32.999,2460083.9482986,484,0,796,1,232944829,2,21.59,20.74445,1.56335,2.38676,30,1,0,260.66778,4.55
672,2023-05-19T10:46:13.996,2460083.9487731,536,0,772,1,232944877,2,21.64,20.786749999999998,1.44135,2.38941,30,1,1,263.95111,11.75
673,2023-05-19T10:46:53.999,2460083.9492361,587,0,824,1,232944923,2,21.725,20.878300000000003,1.4485000000000001,2.415695,30,1,1,267.11592,18.95
674,2023-05-19T10:47:34.996,2460083.9497106,636,0,663,1,232944971,2,21.76,20.89425,1.4522,2.31149,30,1,1,270.808,26.15
675,2023-05-19T10:48:16.001,2460083.9501852,586,0,449,1,232945018,2,21.72,20.792,1.6163500000000002,2.377485,30,1,1,259.84737,18.95
676,2023-05-19T10:48:56.998,2460083.9506597,635,0,511,1,232945065,2,21.75,20.83605,1.56495,2.36283,30,1,1,263.32629,26.15
677,2023-05-19T10:49:38.997,2460083.9511458,683,0,879,1,232945114,2,21.75,20.893749999999997,1.4892500000000002,2.3588199999999997,30,1,1,274.7095,33.35
678,2023-05-19T10:50:20.996,2460083.9516319,725,0,768,1,232945163,2,21.814999999999998,20.8196,1.4268999999999998,2.398645,30,1,1,269.80133,40.55
679,2023-05-19T10:51:02.002,2460083.9521065,763,0,679,1,232945210,2,21.884999999999998,20.810650000000003,1.46115,2.41046,30,1,1,263.37269,47.75
680,2023-05-19T10:51:45.003,2460083.9526042,726,0,1058,1,232945260,2,21.71,20.78245,1.5277,2.4827399999999997,30,1,1,278.41815,40.55
681,2023-05-19T10:52:26.000,2460083.9530787,764,0,805,1,232945307,2,21.84,20.82225,1.565,2.4157,30,1,1,273.14738,47.75
682,2023-05-19T10:53:07.999,2460083.9535648,826,0,605,1,232945356,2,21.79,20.74765,1.6510500000000001,2.41831,30,1,0,273.33333,62.15
683,2023-05-19T10:53:48.002,2460083.9540278,798,0,770,1,232945402,2,21.795,20.790100000000002,1.6043500000000002,2.40653,30,1,1,279.99351,54.95
684,2023-05-19T10:54:28.999,2460083.9545023,765,0,946,1,232945450,2,21.76,20.79035,1.5357,2.45974,30,1,1,282.92208,47.75
685,2023-05-19T10:55:10.998,2460083.9549884,827,0,705,1,232945498,2,21.65,20.73395,1.60935,2.40522,30,1,1,286.66667,62.15
686,2023-05-19T10:55:52.003,2460083.955463,799,0,921,1,232945546,2,21.77,20.854149999999997,1.4462,2.3735,30,1,1,291.09099,54.95
687,2023-05-19T10:56:34.002,2460083.9559491,727,0,817,1,232945594,2,21.65,20.8982,1.4489,2.33324,30,1,2,287.03496,40.55
688,2023-05-19T10:57:13.997,2460083.956412,766,0,1198,1,232945641,2,21.73,20.9123,1.3788,2.55792,30,1,1,292.69677,47.75
689,2023-05-19T10:57:55.002,2460083.9568866,767,0,1583,1,232945688,2,21.505000000000003,20.84215,1.59575,2.31557,30,1,4,302.47146,47.75
690,2023-05-19T10:58:42.997,2460083.9574421,687,0,1048,1,232945744,2,21.46,20.8166,1.5081,2.46487,30,1,2,306.08789,33.35
691,2023-05-19T10:59:24.003,2460083.9579167,686,3,180,1,232945791,2,21.09,20.8835,1.492,2.35748,30,1,34,298.26936,33.35
692,2023-05-19T11:00:03.997,2460083.9583796,685,1,565,1,232945837,2,21.41,20.8214,1.7290999999999999,2.43911,30,1,3,290.41607,33.35
693,2023-05-19T11:01:16.997,2460083.9592245,332,2,2085,1,232945922,2,20.6,20.3878,1.8889,2.56777,30,1,14,269.58765,-17.05
694,2023-05-19T11:01:58.996,2460083.9597106,435,7,1767,1,232945971,2,21.3,20.73345,1.66645,2.42873,30,1,2,277.33,-2.65
695,2023-05-19T11:02:40.001,2460083.9601852,486,0,898,1,232946018,2,21.175,20.6928,1.7034500000000001,2.5004799999999996,30,1,3,274.35133,4.55
696,2023-05-19T11:03:58.003,2460083.961088,797,0,458,1,232946108,2,21.75,20.769750000000002,1.55815,2.35614,30,1,1,268.89602,54.95
697,2023-05-19T11:04:40.002,2460083.9615741,849,0,663,1,232946157,2,21.7,20.69565,1.4662,2.361495,30,1,0,282.85714,69.35
698,2023-05-19T11:05:27.004,2460083.9621181,728,2,452,1,232946211,2,21.35,20.8435,1.8031,2.54306,30,1,2,295.65178,40.55
699,2023-05-19T11:06:20.002,2460083.9627315,641,0,245,1,232946273,2,21.38,20.8291,1.4379,2.41046,30,1,6,308.2824,26.15
700,2023-05-19T11:07:00.998,2460083.963206,593,0,2804,1,232946320,2,20.85,20.18505,1.5579,2.29916,30,1,15,310.62655,18.95
701,2023-05-19T11:07:49.996,2460083.9637731,438,0,3334,1,232946377,2,19.0,18.2817,1.6575,2.21379,30,1,23,298.44712,-2.65
702,2023-05-19T11:08:31.001,2460083.9642477,489,0,3366,1,232946424,2,17.615000000000002,16.8512,1.67625,2.205215,30,1,18,295.13032,4.55
703,2023-05-19T11:09:10.996,2460083.9647106,540,0,1493,1,232946471,2,19.33,18.8284,1.5787,2.29504,30,1,38,291.93112,11.75
704,2023-05-19T11:09:52.001,2460083.9651852,488,0,2241,1,232946518,2,16.97,16.0948,1.5914,2.17349,30,1,20,288.11944,4.55
705,2023-05-19T11:11:13.001,2460083.9661227,773,0,1064,1,232946612,2,21.064999999999998,20.363100000000003,1.651,2.33324,30,1,4,6.95487,54.95
706,2023-05-19T11:11:56.996,2460083.9666319,648,0,405,1,232946663,2,21.23,20.2857,1.6638,2.3735,30,1,1,0.57433,33.35
707,2023-05-19T11:12:38.002,2460083.9671065,600,0,212,1,232946710,2,21.185000000000002,20.212699999999998,1.7123499999999998,2.29228,30,1,3,0.9616,26.15
708,2023-05-19T11:13:18.998,2460083.967581,550,0,130,1,232946758,2,20.88,19.9677,1.9708,2.45974,30,1,6,1.37527,18.95
709,2023-05-19T11:14:07.996,2460083.9681481,773,0,841,1,232946814,2,21.03,20.3462,1.6887500000000002,2.34673,30,1,0,6.95487,54.95
710,2023-05-19T11:14:51.999,2460083.9686574,648,0,386,1,232946865,2,21.23,20.3113,1.7105000000000001,2.398645,30,1,1,0.57433,33.35
711,2023-05-19T11:15:32.996,2460083.9691319,600,0,213,1,232946913,2,21.13,20.18465,1.8727999999999998,2.3827949999999998,30,1,7,0.9616,26.15
712,2023-05-19T11:16:14.002,2460083.9696065,550,0,172,1,232946960,2,21.025,20.073700000000002,1.84995,2.366835,30,1,6,1.37527,18.95
713,2023-05-19T11:17:02.999,2460083.9701736,773,0,836,1,232947017,2,21.0,20.3472,1.7401,2.36817,30,1,0,6.95487,54.95
714,2023-05-19T11:17:47.003,2460083.9706829,648,0,339,1,232947068,2,21.21,20.2658,1.66905,2.3655,30,1,1,0.57433,33.35
715,2023-05-19T11:18:27.999,2460083.9711574,600,0,197,1,232947115,2,21.064999999999998,20.1417,1.8703,2.38676,30,1,4,0.9616,26.15
716,2023-05-19T11:19:08.996,2460083.9716319,550,0,164,1,232947163,2,20.93,19.981450000000002,1.9356499999999999,2.4378149999999996,30,1,6,1.37527,18.95
717,2023-05-19T11:19:58.002,2460083.9721991,773,0,788,1,232947219,2,20.96,20.28945,1.78325,2.38676,30,1,1,6.95487,54.95
718,2023-05-19T11:20:41.997,2460083.9727083,648,0,388,1,232947270,2,21.2,20.2819,1.69665,2.38014,30,1,1,0.57433,33.35
719,2023-05-19T11:21:23.003,2460083.9731829,600,0,178,1,232947318,2,21.1,20.16165,1.76705,2.316945,30,1,4,0.9616,26.15
720,2023-05-19T11:22:02.997,2460083.9736458,550,0,137,1,232947364,2,20.96,20.02085,1.84715,2.36283,30,1,11,1.37527,18.95
721,2023-05-19T11:22:52.003,2460083.974213,773,0,878,1,232947421,2,20.905,20.224,1.8062,2.40653,30,1,0,6.95487,54.95
722,2023-05-19T11:23:37.000,2460083.9747338,648,0,336,1,232947473,2,21.134999999999998,20.22695,1.74975,2.40653,30,1,0,0.57433,33.35
723,2023-05-19T11:24:17.997,2460083.9752083,600,0,186,1,232947520,2,21.025,20.10355,1.8045499999999999,2.3427,30,1,4,0.9616,26.15
724,2023-05-19T11:24:59.003,2460083.9756829,550,0,166,1,232947568,2,20.955,19.9954,1.85675,2.37084,30,1,7,1.37527,18.95
725,2023-05-19T11:25:42.004,2460083.9761806,650,0,128,1,232947618,2,20.59,19.66065,1.9966,2.46743,30,1,5,16.14189,33.35
726,2023-05-19T11:26:21.998,2460083.9766435,695,0,416,1,232947664,2,20.86,19.9937,1.80805,2.43911,30,1,2,11.9,40.4
727,2023-05-19T11:27:03.004,2460083.9771181,649,0,183,1,232947711,2,20.905,19.970599999999997,1.80295,2.34674,30,1,3,8.35811,33.35
728,2023-05-19T11:27:44.001,2460083.9775926,601,0,162,1,232947759,2,20.82,19.87705,1.7247,2.28676,30,1,5,8.4872,26.15
729,2023-05-19T11:28:24.997,2460083.9780671,650,0,122,1,232947806,2,20.48,19.61055,2.0280500000000004,2.48909,30,1,8,16.14189,33.35
730,2023-05-19T11:29:06.003,2460083.9785417,696,0,195,1,232947854,2,20.43,19.582250000000002,1.91715,2.42873,30,1,5,20.38973,40.55
731,2023-05-19T11:29:47.000,2460083.9790162,695,0,363,1,232947901,2,20.79,19.94045,1.7271,2.38676,30,1,2,11.9,40.4
732,2023-05-19T11:30:27.003,2460083.9794792,649,0,169,1,232947947,2,20.78,19.8567,1.89795,2.41439,30,1,4,8.35811,33.35
733,2023-05-19T11:31:08.000,2460083.9799537,601,0,174,1,232947995,2,20.7,19.73705,1.8516499999999998,2.364165,30,1,5,8.4872,26.15
734,2023-05-19T11:31:48.996,2460083.9804282,650,0,107,1,232948042,2,20.43,19.5629,1.9428,2.42483,30,1,10,16.14189,33.35
735,2023-05-19T11:32:29.000,2460083.9808912,696,0,178,1,232948089,2,20.305,19.51165,1.96385,2.45974,30,1,6,20.38973,40.55
736,2023-05-19T11:33:09.996,2460083.9813657,695,0,354,1,232948136,2,20.52,19.739,1.9348,2.492895,30,1,2,11.9,40.4
737,2023-05-19T11:33:51.002,2460083.9818403,649,0,152,1,232948184,2,20.64,19.735349999999997,1.8664,2.38676,30,1,7,8.35811,33.35
738,2023-05-19T11:34:30.996,2460083.9823032,601,0,140,1,232948230,2,20.59,19.66295,1.82295,2.34674,30,1,8,8.4872,26.15
